,resistance,voltage,current,time,pre_rect,post_rect,labels
12877,9,75,DC,128.77,-0.103759765625,7.3193359375,NP
12878,9,75,DC,128.78,-0.093994140625,7.322998046875,NP
12879,9,75,DC,128.79,-0.09033203125,7.327880859375,NP
12880,9,75,DC,128.8,-0.087890625,7.333984375,NP
12881,9,75,DC,128.81,-0.096435546875,7.333984375,NP
12882,9,75,DC,128.82,-0.101318359375,7.330322265625,NP
12883,9,75,DC,128.83,-0.10498046875,7.32666015625,NP
12884,9,75,DC,128.84,-0.1025390625,7.32421875,NP
12885,9,75,DC,128.85,-0.10009765625,7.325439453125,NP
12886,9,75,DC,128.86,-0.101318359375,7.325439453125,NP
12887,9,75,DC,128.87,-0.10009765625,7.32666015625,NP
12888,9,75,DC,128.88,-0.098876953125,7.3291015625,NP
12889,9,75,DC,128.89000000000001,-0.098876953125,7.32666015625,NP
12890,9,75,DC,128.9,-0.103759765625,7.32666015625,NP
12891,9,75,DC,128.91,-0.10498046875,7.325439453125,NP
12892,9,75,DC,128.92000000000002,-0.10009765625,7.32421875,NP
12893,9,75,DC,128.93,-0.09521484375,7.325439453125,NP
12894,9,75,DC,128.94,-0.0927734375,7.327880859375,NP
12895,9,75,DC,128.95,-0.09033203125,7.33154296875,NP
12896,9,75,DC,128.96,-0.087890625,7.333984375,NP
12897,9,75,DC,128.97,-0.0927734375,7.33642578125,NP
12898,9,75,DC,128.98,-0.093994140625,7.335205078125,NP
12899,9,75,DC,128.99,-0.0927734375,7.33642578125,NP
12900,9,75,DC,129.0,-0.091552734375,7.33642578125,NP
12901,9,75,DC,129.01,-0.086669921875,7.335205078125,NP
12902,9,75,DC,129.02,-0.079345703125,7.3388671875,NP
12903,9,75,DC,129.03,-0.08056640625,7.342529296875,NP
12904,9,75,DC,129.04,-0.09033203125,7.342529296875,NP
12905,9,75,DC,129.05,-0.10009765625,7.33642578125,NP
12906,9,75,DC,129.06,-0.103759765625,7.330322265625,NP
12907,9,75,DC,129.07,-0.096435546875,7.3291015625,NP
12908,9,75,DC,129.08,-0.087890625,7.33154296875,NP
12909,9,75,DC,129.09,-0.08544921875,7.33642578125,NP
12910,9,75,DC,129.1,-0.078125,7.3388671875,NP
12911,9,75,DC,129.11,-0.07080078125,7.34619140625,NP
12912,9,75,DC,129.12,-0.067138671875,7.35107421875,NP
12913,9,75,DC,129.13,-0.07080078125,7.354736328125,NP
12914,9,75,DC,129.14000000000001,-0.07568359375,7.352294921875,NP
12915,9,75,DC,129.15,-0.081787109375,7.349853515625,NP
12916,9,75,DC,129.16,-0.086669921875,7.34619140625,NP
12917,9,75,DC,129.17000000000002,-0.10498046875,7.340087890625,NP
12918,9,75,DC,129.18,-0.123291015625,7.327880859375,NP
12919,9,75,DC,129.19,-0.14404296875,7.31201171875,NP
12920,9,75,DC,129.2,-0.150146484375,7.298583984375,NP
12921,9,75,DC,129.21,-0.147705078125,7.291259765625,NP
12922,9,75,DC,129.22,-0.140380859375,7.288818359375,NP
12923,9,75,DC,129.23,-0.125732421875,7.29248046875,NP
12924,9,75,DC,129.24,-0.10009765625,7.301025390625,NP
12925,9,75,DC,129.25,-0.08544921875,7.31689453125,NP
12926,9,75,DC,129.26,-0.08056640625,7.330322265625,NP
12927,9,75,DC,129.27,-0.0732421875,7.337646484375,NP
12928,9,75,DC,129.28,-0.06591796875,7.34375,NP
12929,9,75,DC,129.29,-0.0634765625,7.35107421875,NP
12930,9,75,DC,129.3,-0.0634765625,7.357177734375,NP
12931,9,75,DC,129.31,-0.07080078125,7.359619140625,NP
12932,9,75,DC,129.32,-0.067138671875,7.3583984375,NP
12933,9,75,DC,129.33,-0.07080078125,7.36083984375,NP
12934,9,75,DC,129.34,-0.07080078125,7.3583984375,NP
12935,9,75,DC,129.35,-0.07568359375,7.357177734375,NP
12936,9,75,DC,129.36,-0.078125,7.354736328125,NP
12937,9,75,DC,129.37,-0.08544921875,7.352294921875,NP
12938,9,75,DC,129.38,-0.087890625,7.34619140625,NP
12939,9,75,DC,129.39000000000001,-0.09033203125,7.34375,NP
12940,9,75,DC,129.4,-0.089111328125,7.340087890625,NP
12941,9,75,DC,129.41,-0.087890625,7.340087890625,NP
12942,9,75,DC,129.42000000000002,-0.0830078125,7.340087890625,NP
12943,9,75,DC,129.43,-0.08056640625,7.34375,NP
12944,9,75,DC,129.44,-0.09033203125,7.342529296875,NP
12945,9,75,DC,129.45,-0.096435546875,7.3388671875,NP
12946,9,75,DC,129.46,-0.09521484375,7.33642578125,NP
12947,9,75,DC,129.47,-0.093994140625,7.335205078125,NP
12948,9,75,DC,129.48,-0.09033203125,7.337646484375,NP
12949,9,75,DC,129.49,-0.089111328125,7.3388671875,NP
12950,9,75,DC,129.5,-0.08544921875,7.340087890625,NP
12951,9,75,DC,129.51,-0.081787109375,7.342529296875,NP
12952,9,75,DC,129.52,-0.081787109375,7.34130859375,NP
12953,9,75,DC,129.53,-0.08544921875,7.342529296875,NP
12954,9,75,DC,129.54,-0.087890625,7.34130859375,NP
12955,9,75,DC,129.55,-0.08544921875,7.34130859375,NP
12956,9,75,DC,129.56,-0.086669921875,7.34130859375,NP
12957,9,75,DC,129.57,-0.089111328125,7.34130859375,NP
12958,9,75,DC,129.58,-0.084228515625,7.340087890625,NP
12959,9,75,DC,129.59,-0.086669921875,7.342529296875,NP
12960,9,75,DC,129.6,-0.087890625,7.34375,NP
12961,9,75,DC,129.61,-0.087890625,7.342529296875,NP
12962,9,75,DC,129.62,-0.087890625,7.34130859375,NP
12963,9,75,DC,129.63,-0.091552734375,7.340087890625,NP
12964,9,75,DC,129.64000000000001,-0.091552734375,7.337646484375,NP
12965,9,75,DC,129.65,-0.096435546875,7.33642578125,NP
12966,9,75,DC,129.66,-0.10009765625,7.332763671875,NP
12967,9,75,DC,129.67000000000002,-0.098876953125,7.33154296875,NP
12968,9,75,DC,129.68,-0.10009765625,7.3291015625,NP
12969,9,75,DC,129.69,-0.103759765625,7.3291015625,NP
12970,9,75,DC,129.7,-0.106201171875,7.32666015625,NP
12971,9,75,DC,129.71,-0.111083984375,7.32421875,NP
12972,9,75,DC,129.72,-0.10986328125,7.322998046875,NP
12973,9,75,DC,129.73,-0.108642578125,7.32177734375,NP
12974,9,75,DC,129.74,-0.103759765625,7.320556640625,NP
12975,9,75,DC,129.75,-0.10498046875,7.322998046875,NP
12976,9,75,DC,129.76,-0.10009765625,7.32421875,NP
12977,9,75,DC,129.77,-0.101318359375,7.325439453125,NP
12978,9,75,DC,129.78,-0.10009765625,7.325439453125,NP
12979,9,75,DC,129.79,-0.10009765625,7.32666015625,NP
12980,9,75,DC,129.8,-0.1025390625,7.325439453125,NP
12981,9,75,DC,129.81,-0.10498046875,7.32666015625,NP
12982,9,75,DC,129.82,-0.101318359375,7.32666015625,NP
12983,9,75,DC,129.83,-0.103759765625,7.327880859375,NP
12984,9,75,DC,129.84,-0.103759765625,7.32421875,NP
12985,9,75,DC,129.85,-0.1025390625,7.32666015625,NP
12986,9,75,DC,129.86,-0.1025390625,7.32666015625,NP
12987,9,75,DC,129.87,-0.103759765625,7.325439453125,NP
12988,9,75,DC,129.88,-0.1025390625,7.325439453125,NP
12989,9,75,DC,129.89000000000001,-0.103759765625,7.32421875,NP
12990,9,75,DC,129.9,-0.106201171875,7.32421875,NP
12991,9,75,DC,129.91,-0.10498046875,7.325439453125,NP
12992,9,75,DC,129.92000000000002,-0.106201171875,7.322998046875,NP
12993,9,75,DC,129.93,-0.106201171875,7.325439453125,NP
12994,9,75,DC,129.94,-0.10498046875,7.325439453125,NP
12995,9,75,DC,129.95,-0.10498046875,7.325439453125,NP
12996,9,75,DC,129.96,-0.1025390625,7.32421875,NP
12997,9,75,DC,129.97,-0.103759765625,7.32421875,NP
12998,9,75,DC,129.98,-0.103759765625,7.32421875,NP
12999,9,75,DC,129.99,-0.098876953125,7.32666015625,NP
13000,9,75,DC,130.0,-0.09765625,7.32666015625,NP
13001,9,75,DC,130.01,-0.09765625,7.32666015625,NP
13002,9,75,DC,130.02,-0.09765625,7.3291015625,NP
13003,9,75,DC,130.03,-0.09765625,7.3291015625,NP
13004,9,75,DC,130.04,-0.098876953125,7.330322265625,NP
13005,9,75,DC,130.05,-0.096435546875,7.330322265625,NP
13006,9,75,DC,130.06,-0.09521484375,7.33154296875,NP
13007,9,75,DC,130.07,-0.093994140625,7.332763671875,NP
13008,9,75,DC,130.08,-0.093994140625,7.335205078125,NP
13009,9,75,DC,130.09,-0.09521484375,7.332763671875,NP
13010,9,75,DC,130.1,-0.096435546875,7.332763671875,NP
13011,9,75,DC,130.11,-0.101318359375,7.33154296875,NP
13012,9,75,DC,130.12,-0.101318359375,7.3291015625,NP
13013,9,75,DC,130.13,-0.1025390625,7.327880859375,NP
13014,9,75,DC,130.14000000000001,-0.10498046875,7.327880859375,NP
13015,9,75,DC,130.15,-0.107421875,7.325439453125,NP
13016,9,75,DC,130.16,-0.106201171875,7.325439453125,NP
13017,9,75,DC,130.17000000000002,-0.108642578125,7.325439453125,NP
13018,9,75,DC,130.18,-0.108642578125,7.322998046875,NP
13019,9,75,DC,130.19,-0.107421875,7.322998046875,NP
13020,9,75,DC,130.2,-0.10498046875,7.32177734375,NP
13021,9,75,DC,130.21,-0.10498046875,7.32177734375,NP
13022,9,75,DC,130.22,-0.103759765625,7.322998046875,NP
13023,9,75,DC,130.23,-0.103759765625,7.322998046875,NP
13024,9,75,DC,130.24,-0.103759765625,7.322998046875,NP
13025,9,75,DC,130.25,-0.106201171875,7.322998046875,NP
13026,9,75,DC,130.26,-0.106201171875,7.32177734375,NP
13027,9,75,DC,130.27,-0.108642578125,7.322998046875,NP
13028,9,75,DC,130.28,-0.10498046875,7.32177734375,NP
13029,9,75,DC,130.29,-0.10498046875,7.322998046875,NP
13030,9,75,DC,130.3,-0.107421875,7.32177734375,NP
13031,9,75,DC,130.31,-0.101318359375,7.322998046875,NP
13032,9,75,DC,130.32,-0.10498046875,7.322998046875,NP
13033,9,75,DC,130.33,-0.101318359375,7.322998046875,NP
13034,9,75,DC,130.34,-0.103759765625,7.322998046875,NP
13035,9,75,DC,130.35,-0.10009765625,7.322998046875,NP
13036,9,75,DC,130.36,-0.101318359375,7.32421875,NP
13037,9,75,DC,130.37,-0.103759765625,7.32421875,NP
13038,9,75,DC,130.38,-0.103759765625,7.32421875,NP
13039,9,75,DC,130.39000000000001,-0.103759765625,7.32421875,NP
13040,9,75,DC,130.4,-0.107421875,7.325439453125,NP
13041,9,75,DC,130.41,-0.103759765625,7.32421875,NP
13042,9,75,DC,130.42000000000002,-0.10498046875,7.32421875,NP
13043,9,75,DC,130.43,-0.10498046875,7.325439453125,NP
13044,9,75,DC,130.44,-0.103759765625,7.32421875,NP
13045,9,75,DC,130.45,-0.103759765625,7.32421875,NP
13046,9,75,DC,130.46,-0.10498046875,7.322998046875,NP
13047,9,75,DC,130.47,-0.103759765625,7.322998046875,NP
13048,9,75,DC,130.48,-0.101318359375,7.325439453125,NP
13049,9,75,DC,130.49,-0.1025390625,7.325439453125,NP
13050,9,75,DC,130.5,-0.10009765625,7.32666015625,NP
13051,9,75,DC,130.51,-0.101318359375,7.327880859375,NP
13052,9,75,DC,130.52,-0.098876953125,7.327880859375,NP
13053,9,75,DC,130.53,-0.093994140625,7.33154296875,NP
13054,9,75,DC,130.54,-0.09521484375,7.330322265625,NP
13055,9,75,DC,130.55,-0.09765625,7.33154296875,NP
13056,9,75,DC,130.56,-0.096435546875,7.330322265625,NP
13057,9,75,DC,130.57,-0.10009765625,7.330322265625,NP
13058,9,75,DC,130.58,-0.10009765625,7.327880859375,NP
13059,9,75,DC,130.59,-0.1025390625,7.32666015625,NP
13060,9,75,DC,130.6,-0.1025390625,7.32666015625,NP
13061,9,75,DC,130.61,-0.10498046875,7.325439453125,NP
13062,9,75,DC,130.62,-0.10498046875,7.325439453125,NP
13063,9,75,DC,130.63,-0.107421875,7.32421875,NP
13064,9,75,DC,130.64000000000001,-0.10498046875,7.32421875,NP
13065,9,75,DC,130.65,-0.111083984375,7.322998046875,NP
13066,9,75,DC,130.66,-0.10986328125,7.32177734375,NP
13067,9,75,DC,130.67000000000002,-0.111083984375,7.320556640625,NP
13068,9,75,DC,130.68,-0.108642578125,7.3193359375,NP
13069,9,75,DC,130.69,-0.108642578125,7.3193359375,NP
13070,9,75,DC,130.7,-0.10498046875,7.32177734375,NP
13071,9,75,DC,130.71,-0.10009765625,7.32177734375,NP
13072,9,75,DC,130.72,-0.098876953125,7.32421875,NP
13073,9,75,DC,130.73,-0.09765625,7.327880859375,NP
13074,9,75,DC,130.74,-0.096435546875,7.3291015625,NP
13075,9,75,DC,130.75,-0.098876953125,7.330322265625,NP
13076,9,75,DC,130.76,-0.098876953125,7.330322265625,NP
13077,9,75,DC,130.77,-0.10009765625,7.3291015625,NP
13078,9,75,DC,130.78,-0.09765625,7.3291015625,NP
13079,9,75,DC,130.79,-0.09521484375,7.330322265625,NP
13080,9,75,DC,130.8,-0.093994140625,7.332763671875,NP
13081,9,75,DC,130.81,-0.09521484375,7.332763671875,NP
13082,9,75,DC,130.82,-0.0927734375,7.333984375,NP
13083,9,75,DC,130.83,-0.09033203125,7.335205078125,NP
13084,9,75,DC,130.84,-0.09033203125,7.33642578125,NP
13085,9,75,DC,130.85,-0.0927734375,7.333984375,NP
13086,9,75,DC,130.86,-0.09521484375,7.33642578125,NP
13087,9,75,DC,130.87,-0.10009765625,7.335205078125,NP
13088,9,75,DC,130.88,-0.103759765625,7.330322265625,NP
13089,9,75,DC,130.89000000000001,-0.10009765625,7.3291015625,NP
13090,9,75,DC,130.9,-0.10009765625,7.330322265625,NP
13091,9,75,DC,130.91,-0.10009765625,7.327880859375,NP
13092,9,75,DC,130.92000000000002,-0.103759765625,7.327880859375,NP
13093,9,75,DC,130.93,-0.10498046875,7.325439453125,NP
13094,9,75,DC,130.94,-0.10986328125,7.322998046875,NP
13095,9,75,DC,130.95,-0.10986328125,7.320556640625,NP
13096,9,75,DC,130.96,-0.106201171875,7.322998046875,NP
13097,9,75,DC,130.97,-0.10009765625,7.32421875,NP
13098,9,75,DC,130.98,-0.096435546875,7.32666015625,NP
13099,9,75,DC,130.99,-0.093994140625,7.3291015625,NP
13100,9,75,DC,131.0,-0.089111328125,7.333984375,NP
13101,9,75,DC,131.01,-0.0830078125,7.337646484375,NP
13102,9,75,DC,131.02,-0.08056640625,7.342529296875,NP
13103,9,75,DC,131.03,-0.079345703125,7.34375,NP
13104,9,75,DC,131.04,-0.07568359375,7.344970703125,NP
13105,9,75,DC,131.05,-0.076904296875,7.34619140625,NP
13106,9,75,DC,131.06,-0.078125,7.3486328125,NP
13107,9,75,DC,131.07,-0.079345703125,7.347412109375,NP
13108,9,75,DC,131.08,-0.0830078125,7.347412109375,NP
13109,9,75,DC,131.09,-0.0830078125,7.34619140625,NP
13110,9,75,DC,131.1,-0.08544921875,7.344970703125,NP
13111,9,75,DC,131.11,-0.089111328125,7.342529296875,NP
13112,9,75,DC,131.12,-0.089111328125,7.34375,NP
13113,9,75,DC,131.13,-0.09033203125,7.34130859375,NP
13114,9,75,DC,131.14000000000001,-0.0927734375,7.337646484375,NP
13115,9,75,DC,131.15,-0.09033203125,7.337646484375,NP
13116,9,75,DC,131.16,-0.09033203125,7.33642578125,NP
13117,9,75,DC,131.17000000000002,-0.091552734375,7.337646484375,NP
13118,9,75,DC,131.18,-0.09033203125,7.335205078125,NP
13119,9,75,DC,131.19,-0.091552734375,7.33642578125,NP
13120,9,75,DC,131.2,-0.093994140625,7.33642578125,NP
13121,9,75,DC,131.21,-0.096435546875,7.333984375,NP
13122,9,75,DC,131.22,-0.098876953125,7.333984375,NP
13123,9,75,DC,131.23,-0.09765625,7.332763671875,NP
13124,9,75,DC,131.24,-0.09521484375,7.332763671875,NP
13125,9,75,DC,131.25,-0.09521484375,7.332763671875,NP
13126,9,75,DC,131.26,-0.091552734375,7.335205078125,NP
13127,9,75,DC,131.27,-0.09033203125,7.335205078125,NP
13128,9,75,DC,131.28,-0.09033203125,7.335205078125,NP
13129,9,75,DC,131.29,-0.087890625,7.33642578125,NP
13130,9,75,DC,131.3,-0.086669921875,7.3388671875,NP
13131,9,75,DC,131.31,-0.087890625,7.337646484375,NP
13132,9,75,DC,131.32,-0.09033203125,7.3388671875,NP
13133,9,75,DC,131.33,-0.0927734375,7.3388671875,NP
13134,9,75,DC,131.34,-0.093994140625,7.33642578125,NP
13135,9,75,DC,131.35,-0.09765625,7.335205078125,NP
13136,9,75,DC,131.36,-0.096435546875,7.332763671875,NP
13137,9,75,DC,131.37,-0.09765625,7.33154296875,NP
13138,9,75,DC,131.38,-0.096435546875,7.33154296875,NP
13139,9,75,DC,131.39000000000001,-0.09765625,7.330322265625,NP
13140,9,75,DC,131.4,-0.098876953125,7.330322265625,NP
13141,9,75,DC,131.41,-0.101318359375,7.327880859375,NP
13142,9,75,DC,131.42000000000002,-0.107421875,7.325439453125,NP
13143,9,75,DC,131.43,-0.107421875,7.325439453125,NP
13144,9,75,DC,131.44,-0.10986328125,7.32421875,NP
13145,9,75,DC,131.45,-0.107421875,7.322998046875,NP
13146,9,75,DC,131.46,-0.103759765625,7.32177734375,NP
13147,9,75,DC,131.47,-0.098876953125,7.32421875,NP
13148,9,75,DC,131.48,-0.09765625,7.327880859375,NP
13149,9,75,DC,131.49,-0.093994140625,7.330322265625,NP
13150,9,75,DC,131.5,-0.0927734375,7.332763671875,NP
13151,9,75,DC,131.51,-0.087890625,7.333984375,NP
13152,9,75,DC,131.52,-0.0830078125,7.33642578125,NP
13153,9,75,DC,131.53,-0.081787109375,7.340087890625,NP
13154,9,75,DC,131.54,-0.08056640625,7.342529296875,NP
13155,9,75,DC,131.55,-0.081787109375,7.34375,NP
13156,9,75,DC,131.56,-0.0830078125,7.34619140625,NP
13157,9,75,DC,131.57,-0.0830078125,7.34619140625,NP
13158,9,75,DC,131.58,-0.08544921875,7.34619140625,NP
13159,9,75,DC,131.59,-0.087890625,7.342529296875,NP
13160,9,75,DC,131.6,-0.087890625,7.34375,NP
13161,9,75,DC,131.61,-0.089111328125,7.34130859375,NP
13162,9,75,DC,131.62,-0.0927734375,7.3388671875,NP
13163,9,75,DC,131.63,-0.0927734375,7.33642578125,NP
13164,9,75,DC,131.64000000000001,-0.09521484375,7.333984375,NP
13165,9,75,DC,131.65,-0.096435546875,7.333984375,NP
13166,9,75,DC,131.66,-0.096435546875,7.333984375,NP
13167,9,75,DC,131.67000000000002,-0.09521484375,7.332763671875,NP
13168,9,75,DC,131.68,-0.096435546875,7.33154296875,NP
13169,9,75,DC,131.69,-0.098876953125,7.33154296875,NP
13170,9,75,DC,131.7,-0.096435546875,7.333984375,NP
13171,9,75,DC,131.71,-0.096435546875,7.33154296875,NP
13172,9,75,DC,131.72,-0.09765625,7.33154296875,NP
13173,9,75,DC,131.73,-0.093994140625,7.330322265625,NP
13174,9,75,DC,131.74,-0.093994140625,7.332763671875,NP
13175,9,75,DC,131.75,-0.0927734375,7.333984375,NP
13176,9,75,DC,131.76,-0.091552734375,7.33154296875,NP
13177,9,75,DC,131.77,-0.098876953125,7.330322265625,NP
13178,9,75,DC,131.78,-0.098876953125,7.3291015625,NP
13179,9,75,DC,131.79,-0.103759765625,7.3291015625,NP
13180,9,75,DC,131.8,-0.098876953125,7.327880859375,NP
13181,9,75,DC,131.81,-0.10009765625,7.327880859375,NP
13182,9,75,DC,131.82,-0.10009765625,7.327880859375,NP
13183,9,75,DC,131.83,-0.096435546875,7.327880859375,NP
13184,9,75,DC,131.84,-0.096435546875,7.3291015625,NP
13185,9,75,DC,131.85,-0.09521484375,7.33154296875,NP
13186,9,75,DC,131.86,-0.09521484375,7.33154296875,NP
13187,9,75,DC,131.87,-0.093994140625,7.330322265625,NP
13188,9,75,DC,131.88,-0.093994140625,7.330322265625,NP
13189,9,75,DC,131.89000000000001,-0.093994140625,7.332763671875,NP
13190,9,75,DC,131.9,-0.0927734375,7.332763671875,NP
13191,9,75,DC,131.91,-0.0927734375,7.335205078125,NP
13192,9,75,DC,131.92000000000002,-0.093994140625,7.333984375,NP
13193,9,75,DC,131.93,-0.0927734375,7.333984375,NP
13194,9,75,DC,131.94,-0.09521484375,7.332763671875,NP
13195,9,75,DC,131.95,-0.096435546875,7.33154296875,NP
13196,9,75,DC,131.96,-0.09521484375,7.33154296875,NP
13197,9,75,DC,131.97,-0.096435546875,7.330322265625,NP
13198,9,75,DC,131.98,-0.09521484375,7.330322265625,NP
13199,9,75,DC,131.99,-0.09765625,7.330322265625,NP
13200,9,75,DC,132.0,-0.0927734375,7.330322265625,NP
13201,9,75,DC,132.01,-0.0927734375,7.330322265625,NP
13202,9,75,DC,132.02,-0.09521484375,7.330322265625,NP
13203,9,75,DC,132.03,-0.096435546875,7.332763671875,NP
13204,9,75,DC,132.04,-0.096435546875,7.332763671875,NP
13205,9,75,DC,132.05,-0.096435546875,7.332763671875,NP
13206,9,75,DC,132.06,-0.09521484375,7.33154296875,NP
13207,9,75,DC,132.07,-0.0927734375,7.333984375,NP
13208,9,75,DC,132.08,-0.093994140625,7.332763671875,NP
13209,9,75,DC,132.09,-0.091552734375,7.333984375,NP
13210,9,75,DC,132.1,-0.0927734375,7.332763671875,NP
13211,9,75,DC,132.11,-0.091552734375,7.333984375,NP
13212,9,75,DC,132.12,-0.09033203125,7.332763671875,NP
13213,9,75,DC,132.13,-0.089111328125,7.335205078125,NP
13214,9,75,DC,132.14000000000001,-0.091552734375,7.33642578125,NP
13215,9,75,DC,132.15,-0.0927734375,7.335205078125,NP
13216,9,75,DC,132.16,-0.09521484375,7.335205078125,NP
13217,9,75,DC,132.17000000000002,-0.0927734375,7.333984375,NP
13218,9,75,DC,132.18,-0.09033203125,7.333984375,NP
13219,9,75,DC,132.19,-0.08544921875,7.335205078125,NP
13220,9,75,DC,132.2,-0.08544921875,7.3388671875,NP
13221,9,75,DC,132.21,-0.084228515625,7.3388671875,NP
13222,9,75,DC,132.22,-0.089111328125,7.337646484375,NP
13223,9,75,DC,132.23,-0.086669921875,7.3388671875,NP
13224,9,75,DC,132.24,-0.08544921875,7.3388671875,NP
13225,9,75,DC,132.25,-0.0830078125,7.34130859375,NP
13226,9,75,DC,132.26,-0.079345703125,7.342529296875,NP
13227,9,75,DC,132.27,-0.079345703125,7.344970703125,NP
13228,9,75,DC,132.28,-0.076904296875,7.34619140625,NP
13229,9,75,DC,132.29,-0.07568359375,7.3486328125,NP
13230,9,75,DC,132.3,-0.074462890625,7.349853515625,NP
13231,9,75,DC,132.31,-0.072021484375,7.35107421875,NP
13232,9,75,DC,132.32,-0.07080078125,7.352294921875,NP
13233,9,75,DC,132.33,-0.068359375,7.354736328125,NP
13234,9,75,DC,132.34,-0.069580078125,7.354736328125,NP
13235,9,75,DC,132.35,-0.068359375,7.354736328125,NP
13236,9,75,DC,132.36,-0.07080078125,7.354736328125,NP
13237,9,75,DC,132.37,-0.072021484375,7.357177734375,NP
13238,9,75,DC,132.38,-0.072021484375,7.357177734375,NP
13239,9,75,DC,132.39000000000001,-0.074462890625,7.354736328125,NP
13240,9,75,DC,132.4,-0.072021484375,7.35595703125,NP
13241,9,75,DC,132.41,-0.0732421875,7.352294921875,NP
13242,9,75,DC,132.42000000000002,-0.062255859375,7.35595703125,NP
13243,9,75,DC,132.43,-0.035400390625,7.36572265625,NP
13244,9,75,DC,132.44,-0.013427734375,7.38037109375,NP
13245,9,75,DC,132.45,-0.003662109375,7.3974609375,NP
13246,9,75,DC,132.46,0.001220703125,7.40966796875,NP
13247,9,75,DC,132.47,-0.00244140625,7.415771484375,NP
13248,9,75,DC,132.48,-0.00732421875,7.418212890625,NP
13249,9,75,DC,132.49,-0.010986328125,7.418212890625,NP
13250,9,75,DC,132.5,-0.01708984375,7.415771484375,NP
13251,9,75,DC,132.51,-0.0244140625,7.412109375,NP
13252,9,75,DC,132.52,-0.028076171875,7.408447265625,NP
13253,9,75,DC,132.53,-0.030517578125,7.40478515625,NP
13254,9,75,DC,132.54,-0.030517578125,7.401123046875,NP
13255,9,75,DC,132.55,-0.032958984375,7.398681640625,NP
13256,9,75,DC,132.56,-0.0341796875,7.39501953125,NP
13257,9,75,DC,132.57,-0.0390625,7.392578125,NP
13258,9,75,DC,132.58,-0.04150390625,7.39013671875,NP
13259,9,75,DC,132.59,-0.042724609375,7.38525390625,NP
13260,9,75,DC,132.6,-0.047607421875,7.384033203125,NP
13261,9,75,DC,132.61,-0.050048828125,7.381591796875,NP
13262,9,75,DC,132.62,-0.05126953125,7.3779296875,NP
13263,9,75,DC,132.63,-0.0537109375,7.3779296875,NP
13264,9,75,DC,132.64000000000001,-0.05126953125,7.376708984375,NP
13265,9,75,DC,132.65,-0.052490234375,7.37548828125,NP
13266,9,75,DC,132.66,-0.0537109375,7.374267578125,NP
13267,9,75,DC,132.67000000000002,-0.057373046875,7.373046875,NP
13268,9,75,DC,132.68,-0.05615234375,7.371826171875,NP
13269,9,75,DC,132.69,-0.05859375,7.371826171875,NP
13270,9,75,DC,132.7,-0.05615234375,7.371826171875,NP
13271,9,75,DC,132.71,-0.05615234375,7.369384765625,NP
13272,9,75,DC,132.72,-0.062255859375,7.369384765625,NP
13273,9,75,DC,132.73,-0.059814453125,7.369384765625,NP
13274,9,75,DC,132.74,-0.057373046875,7.37060546875,NP
13275,9,75,DC,132.75,-0.05615234375,7.369384765625,NP
13276,9,75,DC,132.76,-0.05615234375,7.373046875,NP
13277,9,75,DC,132.77,-0.057373046875,7.371826171875,NP
13278,9,75,DC,132.78,-0.064697265625,7.37060546875,NP
13279,9,75,DC,132.79,-0.068359375,7.364501953125,NP
13280,9,75,DC,132.8,-0.07568359375,7.359619140625,NP
13281,9,75,DC,132.81,-0.079345703125,7.35595703125,NP
13282,9,75,DC,132.82,-0.0830078125,7.349853515625,NP
13283,9,75,DC,132.83,-0.084228515625,7.347412109375,NP
13284,9,75,DC,132.84,-0.084228515625,7.34619140625,NP
13285,9,75,DC,132.85,-0.08544921875,7.34375,NP
13286,9,75,DC,132.86,-0.086669921875,7.34375,NP
13287,9,75,DC,132.87,-0.086669921875,7.342529296875,NP
13288,9,75,DC,132.88,-0.084228515625,7.342529296875,NP
13289,9,75,DC,132.89000000000001,-0.08544921875,7.342529296875,NP
13290,9,75,DC,132.9,-0.084228515625,7.342529296875,NP
13291,9,75,DC,132.91,-0.086669921875,7.342529296875,NP
13292,9,75,DC,132.92000000000002,-0.086669921875,7.342529296875,NP
13293,9,75,DC,132.93,-0.08544921875,7.34130859375,NP
13294,9,75,DC,132.94,-0.084228515625,7.3388671875,NP
13295,9,75,DC,132.95,-0.087890625,7.34130859375,NP
13296,9,75,DC,132.96,-0.089111328125,7.34130859375,NP
13297,9,75,DC,132.97,-0.09033203125,7.3388671875,NP
13298,9,75,DC,132.98,-0.089111328125,7.34130859375,NP
13299,9,75,DC,132.99,-0.086669921875,7.34130859375,NP
13300,9,75,DC,133.0,-0.087890625,7.34130859375,NP
13301,9,75,DC,133.01,-0.087890625,7.34130859375,NP
13302,9,75,DC,133.02,-0.09033203125,7.34130859375,NP
13303,9,75,DC,133.03,-0.09033203125,7.3388671875,NP
13304,9,75,DC,133.04,-0.091552734375,7.33642578125,NP
13305,9,75,DC,133.05,-0.0927734375,7.33642578125,NP
13306,9,75,DC,133.06,-0.0927734375,7.333984375,NP
13307,9,75,DC,133.07,-0.09765625,7.333984375,NP
13308,9,75,DC,133.08,-0.09765625,7.332763671875,NP
13309,9,75,DC,133.09,-0.096435546875,7.33154296875,NP
13310,9,75,DC,133.1,-0.09765625,7.33154296875,NP
13311,9,75,DC,133.11,-0.09765625,7.330322265625,NP
13312,9,75,DC,133.12,-0.09765625,7.332763671875,NP
