,resistance,voltage,current,time,pre_rect,post_rect,labels
13324,9,75,AC,133.24,2.210693359375,9.647216796875,L
13325,9,75,AC,133.25,2.210693359375,9.654541015625,L
13326,9,75,AC,133.26,2.235107421875,9.656982421875,L
13327,9,75,AC,133.27,2.222900390625,9.659423828125,L
13328,9,75,AC,133.28,2.24609375,9.666748046875,L
13329,9,75,AC,133.29,2.2412109375,9.66796875,L
13330,9,75,AC,133.3,2.237548828125,9.67529296875,L
13331,9,75,AC,133.31,2.261962890625,9.676513671875,L
13332,9,75,AC,133.32,2.236328125,9.68017578125,L
13333,9,75,AC,133.33,2.259521484375,9.68505859375,L
13334,9,75,AC,133.34,2.254638671875,9.683837890625,L
13335,9,75,AC,133.35,2.239990234375,9.6875,L
13336,9,75,AC,133.36,2.252197265625,9.686279296875,L
13337,9,75,AC,133.37,2.21923828125,9.68017578125,L
13338,9,75,AC,133.38,2.225341796875,9.67529296875,L
13339,9,75,AC,133.39000000000001,2.2119140625,9.66552734375,L
13340,9,75,AC,133.4,2.19970703125,9.661865234375,L
13341,9,75,AC,133.41,2.21435546875,9.65576171875,L
13342,9,75,AC,133.42000000000002,2.198486328125,9.654541015625,L
13343,9,75,AC,133.43,2.22412109375,9.656982421875,L
13344,9,75,AC,133.44,2.225341796875,9.656982421875,L
13345,9,75,AC,133.45,2.220458984375,9.66552734375,L
13346,9,75,AC,133.46,2.2412109375,9.664306640625,L
13347,9,75,AC,133.47,2.222900390625,9.666748046875,L
13348,9,75,AC,133.48,2.239990234375,9.669189453125,L
13349,9,75,AC,133.49,2.236328125,9.66796875,L
13350,9,75,AC,133.5,2.227783203125,9.671630859375,L
13351,9,75,AC,133.51,2.247314453125,9.669189453125,L
13352,9,75,AC,133.52,2.222900390625,9.669189453125,L
13353,9,75,AC,133.53,2.23876953125,9.671630859375,L
13354,9,75,AC,133.54,2.227783203125,9.666748046875,L
13355,9,75,AC,133.55,2.215576171875,9.669189453125,L
13356,9,75,AC,133.56,2.2265625,9.6630859375,L
13357,9,75,AC,133.57,2.2021484375,9.659423828125,L
13358,9,75,AC,133.58,2.218017578125,9.659423828125,L
13359,9,75,AC,133.59,2.218017578125,9.65576171875,L
13360,9,75,AC,133.6,2.215576171875,9.661865234375,L
13361,9,75,AC,133.61,2.24365234375,9.666748046875,L
13362,9,75,AC,133.62,2.22900390625,9.671630859375,L
13363,9,75,AC,133.63,2.25341796875,9.6826171875,L
13364,9,75,AC,133.64000000000001,2.255859375,9.6826171875,L
13365,9,75,AC,133.65,2.249755859375,9.6923828125,L
13366,9,75,AC,133.66,2.27294921875,9.693603515625,L
13367,9,75,AC,133.67000000000002,2.25341796875,9.69482421875,L
13368,9,75,AC,133.68,2.2705078125,9.69970703125,L
13369,9,75,AC,133.69,2.269287109375,9.698486328125,L
13370,9,75,AC,133.7,2.264404296875,9.703369140625,L
13371,9,75,AC,133.71,2.28271484375,9.70458984375,L
13372,9,75,AC,133.72,2.25830078125,9.703369140625,L
13373,9,75,AC,133.73,2.2705078125,9.70703125,L
13374,9,75,AC,133.74,2.257080078125,9.69970703125,L
13375,9,75,AC,133.75,2.23876953125,9.696044921875,L
13376,9,75,AC,133.76,2.252197265625,9.6923828125,L
13377,9,75,AC,133.77,2.222900390625,9.683837890625,L
13378,9,75,AC,133.78,2.23876953125,9.6826171875,L
13379,9,75,AC,133.79,2.23388671875,9.678955078125,L
13380,9,75,AC,133.8,2.225341796875,9.678955078125,L
13381,9,75,AC,133.81,2.244873046875,9.68017578125,L
13382,9,75,AC,133.82,2.22412109375,9.677734375,L
13383,9,75,AC,133.83,2.2412109375,9.68017578125,L
13384,9,75,AC,133.84,2.237548828125,9.678955078125,L
13385,9,75,AC,133.85,2.227783203125,9.681396484375,L
13386,9,75,AC,133.86,2.249755859375,9.677734375,L
13387,9,75,AC,133.87,2.2265625,9.676513671875,L
13388,9,75,AC,133.88,2.24609375,9.676513671875,L
13389,9,75,AC,133.89000000000001,2.239990234375,9.6728515625,L
13390,9,75,AC,133.9,2.22900390625,9.67529296875,L
13391,9,75,AC,133.91,2.24853515625,9.6728515625,L
13392,9,75,AC,133.92000000000002,2.21923828125,9.669189453125,L
13393,9,75,AC,133.93,2.22900390625,9.67041015625,L
13394,9,75,AC,133.94,2.222900390625,9.664306640625,L
13395,9,75,AC,133.95,2.2119140625,9.6630859375,L
13396,9,75,AC,133.96,2.22900390625,9.66064453125,L
13397,9,75,AC,133.97,2.20947265625,9.656982421875,L
13398,9,75,AC,133.98,2.2314453125,9.664306640625,L
13399,9,75,AC,133.99,2.230224609375,9.66552734375,L
13400,9,75,AC,134.0,2.230224609375,9.671630859375,L
13401,9,75,AC,134.01,2.257080078125,9.676513671875,L
13402,9,75,AC,134.02,2.236328125,9.683837890625,L
13403,9,75,AC,134.03,2.259521484375,9.68994140625,L
13404,9,75,AC,134.04,2.25830078125,9.6923828125,L
13405,9,75,AC,134.05,2.2509765625,9.69482421875,L
13406,9,75,AC,134.06,2.27294921875,9.696044921875,L
13407,9,75,AC,134.07,2.2509765625,9.697265625,L
13408,9,75,AC,134.08,2.271728515625,9.700927734375,L
13409,9,75,AC,134.09,2.265625,9.698486328125,L
13410,9,75,AC,134.1,2.25830078125,9.700927734375,L
13411,9,75,AC,134.11,2.271728515625,9.69970703125,L
13412,9,75,AC,134.12,2.24365234375,9.69482421875,L
13413,9,75,AC,134.13,2.254638671875,9.69482421875,L
13414,9,75,AC,134.14000000000001,2.23876953125,9.6875,L
13415,9,75,AC,134.15,2.215576171875,9.681396484375,L
13416,9,75,AC,134.16,2.2265625,9.669189453125,L
13417,9,75,AC,134.17000000000002,2.203369140625,9.664306640625,L
13418,9,75,AC,134.18,2.2265625,9.6630859375,L
13419,9,75,AC,134.19,2.225341796875,9.664306640625,L
13420,9,75,AC,134.2,2.2216796875,9.67041015625,L
13421,9,75,AC,134.21,2.244873046875,9.671630859375,L
13422,9,75,AC,134.22,2.230224609375,9.68017578125,L
13423,9,75,AC,134.23,2.2509765625,9.686279296875,L
13424,9,75,AC,134.24,2.249755859375,9.68505859375,L
13425,9,75,AC,134.25,2.244873046875,9.691162109375,L
13426,9,75,AC,134.26,2.269287109375,9.691162109375,L
13427,9,75,AC,134.27,2.249755859375,9.693603515625,L
13428,9,75,AC,134.28,2.26806640625,9.698486328125,L
13429,9,75,AC,134.29,2.2607421875,9.693603515625,L
13430,9,75,AC,134.3,2.24853515625,9.696044921875,L
13431,9,75,AC,134.31,2.26318359375,9.693603515625,L
13432,9,75,AC,134.32,2.235107421875,9.6875,L
13433,9,75,AC,134.33,2.247314453125,9.686279296875,L
13434,9,75,AC,134.34,2.237548828125,9.677734375,L
13435,9,75,AC,134.35,2.230224609375,9.68017578125,L
13436,9,75,AC,134.36,2.254638671875,9.678955078125,L
13437,9,75,AC,134.37,2.239990234375,9.683837890625,L
13438,9,75,AC,134.38,2.265625,9.68994140625,L
13439,9,75,AC,134.39000000000001,2.26318359375,9.6923828125,L
13440,9,75,AC,134.4,2.257080078125,9.70458984375,L
13441,9,75,AC,134.41,2.279052734375,9.70703125,L
13442,9,75,AC,134.42000000000002,2.2607421875,9.710693359375,L
13443,9,75,AC,134.43,2.28271484375,9.71435546875,L
13444,9,75,AC,134.44,2.275390625,9.713134765625,L
13445,9,75,AC,134.45,2.266845703125,9.715576171875,L
13446,9,75,AC,134.46,2.28515625,9.713134765625,L
13447,9,75,AC,134.47,2.259521484375,9.7119140625,L
13448,9,75,AC,134.48,2.276611328125,9.7119140625,L
13449,9,75,AC,134.49,2.264404296875,9.70458984375,L
13450,9,75,AC,134.5,2.252197265625,9.705810546875,L
13451,9,75,AC,134.51,2.26806640625,9.698486328125,L
13452,9,75,AC,134.52,2.237548828125,9.693603515625,L
13453,9,75,AC,134.53,2.24853515625,9.68994140625,L
13454,9,75,AC,134.54,2.232666015625,9.678955078125,L
13455,9,75,AC,134.55,2.215576171875,9.677734375,L
13456,9,75,AC,134.56,2.230224609375,9.669189453125,L
13457,9,75,AC,134.57,2.20458984375,9.6630859375,L
13458,9,75,AC,134.58,2.2216796875,9.661865234375,L
13459,9,75,AC,134.59,2.218017578125,9.659423828125,L
13460,9,75,AC,134.6,2.213134765625,9.661865234375,L
13461,9,75,AC,134.61,2.23388671875,9.6630859375,L
13462,9,75,AC,134.62,2.2119140625,9.6630859375,L
13463,9,75,AC,134.63,2.232666015625,9.66796875,L
13464,9,75,AC,134.64000000000001,2.227783203125,9.666748046875,L
13465,9,75,AC,134.65,2.2216796875,9.671630859375,L
13466,9,75,AC,134.66,2.242431640625,9.67041015625,L
13467,9,75,AC,134.67000000000002,2.222900390625,9.67041015625,L
13468,9,75,AC,134.68,2.24365234375,9.6728515625,L
13469,9,75,AC,134.69,2.23876953125,9.67041015625,L
13470,9,75,AC,134.7,2.23388671875,9.67529296875,L
13471,9,75,AC,134.71,2.25341796875,9.676513671875,L
13472,9,75,AC,134.72,2.227783203125,9.674072265625,L
13473,9,75,AC,134.73,2.24365234375,9.676513671875,L
13474,9,75,AC,134.74,2.232666015625,9.6728515625,L
13475,9,75,AC,134.75,2.220458984375,9.671630859375,L
13476,9,75,AC,134.76,2.232666015625,9.669189453125,L
13477,9,75,AC,134.77,2.203369140625,9.6630859375,L
13478,9,75,AC,134.78,2.215576171875,9.661865234375,L
13479,9,75,AC,134.79,2.205810546875,9.6533203125,L
13480,9,75,AC,134.8,2.197265625,9.654541015625,L
13481,9,75,AC,134.81,2.21923828125,9.652099609375,L
13482,9,75,AC,134.82,2.203369140625,9.654541015625,L
13483,9,75,AC,134.83,2.2314453125,9.66064453125,L
13484,9,75,AC,134.84,2.232666015625,9.6630859375,L
13485,9,75,AC,134.85,2.230224609375,9.67041015625,L
13486,9,75,AC,134.86,2.2607421875,9.67529296875,L
13487,9,75,AC,134.87,2.242431640625,9.68017578125,L
13488,9,75,AC,134.88,2.265625,9.688720703125,L
13489,9,75,AC,134.89000000000001,2.265625,9.691162109375,L
13490,9,75,AC,134.9,2.259521484375,9.696044921875,L
13491,9,75,AC,134.91,2.2802734375,9.698486328125,L
13492,9,75,AC,134.92000000000002,2.25830078125,9.7021484375,L
13493,9,75,AC,134.93,2.275390625,9.70458984375,L
13494,9,75,AC,134.94,2.266845703125,9.700927734375,L
13495,9,75,AC,134.95,2.261962890625,9.70703125,L
13496,9,75,AC,134.96,2.279052734375,9.70703125,L
13497,9,75,AC,134.97,2.254638671875,9.705810546875,L
13498,9,75,AC,134.98,2.269287109375,9.708251953125,L
13499,9,75,AC,134.99,2.254638671875,9.7021484375,L
13500,9,75,AC,135.0,2.237548828125,9.700927734375,L
13501,9,75,AC,135.01,2.25341796875,9.69482421875,L
13502,9,75,AC,135.02,2.2216796875,9.688720703125,L
13503,9,75,AC,135.03,2.239990234375,9.686279296875,L
13504,9,75,AC,135.04,2.227783203125,9.677734375,L
13505,9,75,AC,135.05,2.2265625,9.677734375,L
13506,9,75,AC,135.06,2.249755859375,9.6728515625,L
13507,9,75,AC,135.07,2.22900390625,9.67529296875,L
13508,9,75,AC,135.08,2.213134765625,9.669189453125,L
13509,9,75,AC,135.09,2.218017578125,9.659423828125,L
13510,9,75,AC,135.1,2.242431640625,9.66552734375,L
13511,9,75,AC,135.11,2.2900390625,9.678955078125,L
13512,9,75,AC,135.12,2.291259765625,9.698486328125,L
13513,9,75,AC,135.13,2.325439453125,9.720458984375,L
13514,9,75,AC,135.14000000000001,2.33154296875,9.737548828125,L
13515,9,75,AC,135.15,2.335205078125,9.75341796875,L
13516,9,75,AC,135.16,2.359619140625,9.76318359375,L
13517,9,75,AC,135.17000000000002,2.342529296875,9.775390625,L
13518,9,75,AC,135.18,2.366943359375,9.786376953125,L
13519,9,75,AC,135.19,2.369384765625,9.793701171875,L
13520,9,75,AC,135.2,2.37548828125,9.8046875,L
13521,9,75,AC,135.21,2.413330078125,9.81689453125,L
13522,9,75,AC,135.22,2.4169921875,9.832763671875,L
13523,9,75,AC,135.23,2.45361328125,9.854736328125,L
13524,9,75,AC,135.24,2.459716796875,9.8681640625,L
13525,9,75,AC,135.25,2.452392578125,9.8828125,L
13526,9,75,AC,135.26,2.459716796875,9.88525390625,L
13527,9,75,AC,135.27,2.4072265625,9.879150390625,L
13528,9,75,AC,135.28,2.39013671875,9.859619140625,L
13529,9,75,AC,135.29,2.354736328125,9.832763671875,L
13530,9,75,AC,135.3,2.32421875,9.810791015625,L
13531,9,75,AC,135.31,2.322998046875,9.78515625,L
13532,9,75,AC,135.32,2.283935546875,9.76318359375,L
13533,9,75,AC,135.33,2.28515625,9.747314453125,L
13534,9,75,AC,135.34,2.26806640625,9.7314453125,L
13535,9,75,AC,135.35,2.2607421875,9.722900390625,L
13536,9,75,AC,135.36,2.27783203125,9.71435546875,L
13537,9,75,AC,135.37,2.25830078125,9.7119140625,L
13538,9,75,AC,135.38,2.281494140625,9.71435546875,L
13539,9,75,AC,135.39000000000001,2.27294921875,9.713134765625,L
13540,9,75,AC,135.4,2.265625,9.716796875,L
13541,9,75,AC,135.41,2.281494140625,9.716796875,L
13542,9,75,AC,135.42000000000002,2.255859375,9.715576171875,L
13543,9,75,AC,135.43,2.269287109375,9.71435546875,L
13544,9,75,AC,135.44,2.254638671875,9.705810546875,L
13545,9,75,AC,135.45,2.2412109375,9.7021484375,L
13546,9,75,AC,135.46,2.247314453125,9.6923828125,L
13547,9,75,AC,135.47,2.218017578125,9.683837890625,L
13548,9,75,AC,135.48,2.22900390625,9.677734375,L
13549,9,75,AC,135.49,2.218017578125,9.66552734375,L
13550,9,75,AC,135.5,2.20703125,9.659423828125,L
13551,9,75,AC,135.51,2.220458984375,9.6533203125,L
13552,9,75,AC,135.52,2.19482421875,9.649658203125,L
13553,9,75,AC,135.53,2.20947265625,9.64599609375,L
13554,9,75,AC,135.54,2.197265625,9.639892578125,L
13555,9,75,AC,135.55,2.18994140625,9.638671875,L
13556,9,75,AC,135.56,2.2021484375,9.6337890625,L
13557,9,75,AC,135.57,2.18017578125,9.632568359375,L
13558,9,75,AC,135.58,2.198486328125,9.632568359375,L
13559,9,75,AC,135.59,2.18994140625,9.630126953125,L
13560,9,75,AC,135.6,2.1826171875,9.635009765625,L
13561,9,75,AC,135.61,2.20458984375,9.6337890625,L
13562,9,75,AC,135.62,2.188720703125,9.637451171875,L
13563,9,75,AC,135.63,2.215576171875,9.644775390625,L
13564,9,75,AC,135.64000000000001,2.21435546875,9.647216796875,L
13565,9,75,AC,135.65,2.21923828125,9.654541015625,L
13566,9,75,AC,135.66,2.239990234375,9.66064453125,L
13567,9,75,AC,135.67000000000002,2.2265625,9.66552734375,L
13568,9,75,AC,135.68,2.247314453125,9.671630859375,L
13569,9,75,AC,135.69,2.237548828125,9.669189453125,L
13570,9,75,AC,135.7,2.232666015625,9.6728515625,L
13571,9,75,AC,135.71,2.247314453125,9.671630859375,L
13572,9,75,AC,135.72,2.222900390625,9.671630859375,L
13573,9,75,AC,135.73,2.23388671875,9.66796875,L
13574,9,75,AC,135.74,2.222900390625,9.6630859375,L
13575,9,75,AC,135.75,2.210693359375,9.6630859375,L
13576,9,75,AC,135.76,2.2265625,9.658203125,L
13577,9,75,AC,135.77,2.19970703125,9.654541015625,L
13578,9,75,AC,135.78,2.213134765625,9.654541015625,L
13579,9,75,AC,135.79,2.200927734375,9.647216796875,L
13580,9,75,AC,135.8,2.191162109375,9.644775390625,L
13581,9,75,AC,135.81,2.20458984375,9.642333984375,L
13582,9,75,AC,135.82,2.181396484375,9.637451171875,L
13583,9,75,AC,135.83,2.19970703125,9.639892578125,L
13584,9,75,AC,135.84,2.197265625,9.635009765625,L
13585,9,75,AC,135.85,2.196044921875,9.642333984375,L
13586,9,75,AC,135.86,2.222900390625,9.6435546875,L
13587,9,75,AC,135.87,2.210693359375,9.647216796875,L
13588,9,75,AC,135.88,2.236328125,9.656982421875,L
13589,9,75,AC,135.89000000000001,2.235107421875,9.659423828125,L
13590,9,75,AC,135.9,2.230224609375,9.666748046875,L
13591,9,75,AC,135.91,2.25341796875,9.66796875,L
13592,9,75,AC,135.92000000000002,2.232666015625,9.671630859375,L
13593,9,75,AC,135.93,2.25341796875,9.678955078125,L
13594,9,75,AC,135.94,2.24365234375,9.676513671875,L
13595,9,75,AC,135.95,2.237548828125,9.68017578125,L
13596,9,75,AC,135.96,2.252197265625,9.68017578125,L
13597,9,75,AC,135.97,2.227783203125,9.68017578125,L
13598,9,75,AC,135.98,2.2412109375,9.681396484375,L
13599,9,75,AC,135.99,2.22900390625,9.67529296875,L
13600,9,75,AC,136.0,2.215576171875,9.674072265625,L
13601,9,75,AC,136.01,2.225341796875,9.666748046875,L
13602,9,75,AC,136.02,2.198486328125,9.6630859375,L
13603,9,75,AC,136.03,2.215576171875,9.66064453125,L
13604,9,75,AC,136.04,2.208251953125,9.65576171875,L
13605,9,75,AC,136.05,2.2119140625,9.65576171875,L
13606,9,75,AC,136.06,2.235107421875,9.658203125,L
13607,9,75,AC,136.07,2.220458984375,9.661865234375,L
13608,9,75,AC,136.08,2.247314453125,9.669189453125,L
13609,9,75,AC,136.09,2.244873046875,9.67041015625,L
13610,9,75,AC,136.1,2.24365234375,9.678955078125,L
13611,9,75,AC,136.11,2.261962890625,9.6826171875,L
13612,9,75,AC,136.12,2.239990234375,9.6826171875,L
13613,9,75,AC,136.13,2.2607421875,9.68505859375,L
13614,9,75,AC,136.14000000000001,2.2509765625,9.683837890625,L
13615,9,75,AC,136.15,2.242431640625,9.6875,L
13616,9,75,AC,136.16,2.2607421875,9.68505859375,L
13617,9,75,AC,136.17000000000002,2.232666015625,9.686279296875,L
13618,9,75,AC,136.18,2.2509765625,9.68994140625,L
13619,9,75,AC,136.19,2.242431640625,9.686279296875,L
13620,9,75,AC,136.2,2.232666015625,9.688720703125,L
13621,9,75,AC,136.21,2.24853515625,9.68505859375,L
13622,9,75,AC,136.22,2.225341796875,9.683837890625,L
13623,9,75,AC,136.23,2.242431640625,9.68505859375,L
13624,9,75,AC,136.24,2.232666015625,9.677734375,L
13625,9,75,AC,136.25,2.225341796875,9.677734375,L
13626,9,75,AC,136.26,2.239990234375,9.6728515625,L
13627,9,75,AC,136.27,2.215576171875,9.67041015625,L
13628,9,75,AC,136.28,2.230224609375,9.669189453125,L
13629,9,75,AC,136.29,2.220458984375,9.661865234375,L
13630,9,75,AC,136.3,2.2119140625,9.661865234375,L
13631,9,75,AC,136.31,2.2314453125,9.656982421875,L
13632,9,75,AC,136.32,2.210693359375,9.652099609375,L
13633,9,75,AC,136.33,2.23388671875,9.659423828125,L
13634,9,75,AC,136.34,2.230224609375,9.659423828125,L
13635,9,75,AC,136.35,2.2265625,9.666748046875,L
13636,9,75,AC,136.36,2.244873046875,9.66796875,L
13637,9,75,AC,136.37,2.222900390625,9.67041015625,L
13638,9,75,AC,136.38,2.242431640625,9.67529296875,L
13639,9,75,AC,136.39000000000001,2.235107421875,9.674072265625,L
13640,9,75,AC,136.4,2.230224609375,9.678955078125,L
13641,9,75,AC,136.41,2.247314453125,9.678955078125,L
13642,9,75,AC,136.42000000000002,2.227783203125,9.678955078125,L
13643,9,75,AC,136.43,2.249755859375,9.68505859375,L
13644,9,75,AC,136.44,2.239990234375,9.6826171875,L
13645,9,75,AC,136.45,2.235107421875,9.68505859375,L
13646,9,75,AC,136.46,2.254638671875,9.686279296875,L
13647,9,75,AC,136.47,2.23388671875,9.683837890625,L
13648,9,75,AC,136.48,2.254638671875,9.686279296875,L
13649,9,75,AC,136.49,2.24853515625,9.6826171875,L
13650,9,75,AC,136.5,2.2412109375,9.686279296875,L
13651,9,75,AC,136.51,2.255859375,9.683837890625,L
13652,9,75,AC,136.52,2.22900390625,9.68017578125,L
13653,9,75,AC,136.53,2.24365234375,9.681396484375,L
13654,9,75,AC,136.54,2.2314453125,9.671630859375,L
13655,9,75,AC,136.55,2.220458984375,9.6728515625,L
13656,9,75,AC,136.56,2.236328125,9.66796875,L
13657,9,75,AC,136.57,2.215576171875,9.66796875,L
13658,9,75,AC,136.58,2.232666015625,9.66796875,L
13659,9,75,AC,136.59,2.227783203125,9.664306640625,L
13660,9,75,AC,136.6,2.225341796875,9.6728515625,L
13661,9,75,AC,136.61,2.249755859375,9.67529296875,L
13662,9,75,AC,136.62,2.2265625,9.67529296875,L
13663,9,75,AC,136.63,2.24853515625,9.683837890625,L
13664,9,75,AC,136.64000000000001,2.244873046875,9.683837890625,L
13665,9,75,AC,136.65,2.2412109375,9.6875,L
13666,9,75,AC,136.66,2.261962890625,9.688720703125,L
13667,9,75,AC,136.67000000000002,2.242431640625,9.691162109375,L
13668,9,75,AC,136.68,2.265625,9.69482421875,L
13669,9,75,AC,136.69,2.255859375,9.68994140625,L
13670,9,75,AC,136.70000000000002,2.25341796875,9.69482421875,L
13671,9,75,AC,136.71,2.269287109375,9.693603515625,L
13672,9,75,AC,136.72,2.24609375,9.691162109375,L
13673,9,75,AC,136.73,2.261962890625,9.693603515625,L
13674,9,75,AC,136.74,2.254638671875,9.691162109375,L
13675,9,75,AC,136.75,2.244873046875,9.691162109375,L
13676,9,75,AC,136.76,2.2607421875,9.68994140625,L
13677,9,75,AC,136.77,2.23388671875,9.6875,L
13678,9,75,AC,136.78,2.249755859375,9.688720703125,L
13679,9,75,AC,136.79,2.236328125,9.683837890625,L
13680,9,75,AC,136.8,2.227783203125,9.683837890625,L
13681,9,75,AC,136.81,2.236328125,9.677734375,L
13682,9,75,AC,136.82,2.208251953125,9.671630859375,L
13683,9,75,AC,136.83,2.225341796875,9.671630859375,L
13684,9,75,AC,136.84,2.215576171875,9.6630859375,L
13685,9,75,AC,136.85,2.2119140625,9.664306640625,L
13686,9,75,AC,136.86,2.23388671875,9.661865234375,L
13687,9,75,AC,136.87,2.216796875,9.6630859375,L
13688,9,75,AC,136.88,2.2412109375,9.66796875,L
13689,9,75,AC,136.89000000000001,2.237548828125,9.66552734375,L
13690,9,75,AC,136.9,2.235107421875,9.6728515625,L
13691,9,75,AC,136.91,2.254638671875,9.674072265625,L
13692,9,75,AC,136.92000000000002,2.236328125,9.67529296875,L
13693,9,75,AC,136.93,2.255859375,9.6826171875,L
13694,9,75,AC,136.94,2.244873046875,9.6826171875,L
13695,9,75,AC,136.95000000000002,2.2412109375,9.683837890625,L
13696,9,75,AC,136.96,2.255859375,9.683837890625,L
13697,9,75,AC,136.97,2.2314453125,9.683837890625,L
13698,9,75,AC,136.98,2.2509765625,9.686279296875,L
13699,9,75,AC,136.99,2.23876953125,9.683837890625,L
13700,9,75,AC,137.0,2.232666015625,9.6875,L
13701,9,75,AC,137.01,2.252197265625,9.683837890625,L
13702,9,75,AC,137.02,2.22900390625,9.686279296875,L
13703,9,75,AC,137.03,2.24609375,9.6875,L
13704,9,75,AC,137.04,2.23388671875,9.6826171875,L
13705,9,75,AC,137.05,2.227783203125,9.683837890625,L
13706,9,75,AC,137.06,2.239990234375,9.678955078125,L
13707,9,75,AC,137.07,2.218017578125,9.6728515625,L
13708,9,75,AC,137.08,2.236328125,9.6728515625,L
13709,9,75,AC,137.09,2.2265625,9.66552734375,L
13710,9,75,AC,137.1,2.222900390625,9.666748046875,L
13711,9,75,AC,137.11,2.242431640625,9.666748046875,L
13712,9,75,AC,137.12,2.22412109375,9.66796875,L
13713,9,75,AC,137.13,2.2509765625,9.674072265625,L
13714,9,75,AC,137.14000000000001,2.242431640625,9.674072265625,L
13715,9,75,AC,137.15,2.2412109375,9.678955078125,L
13716,9,75,AC,137.16,2.2607421875,9.68017578125,L
13717,9,75,AC,137.17000000000002,2.236328125,9.68017578125,L
13718,9,75,AC,137.18,2.254638671875,9.688720703125,L
13719,9,75,AC,137.19,2.24609375,9.6875,L
13720,9,75,AC,137.20000000000002,2.239990234375,9.691162109375,L
13721,9,75,AC,137.21,2.25830078125,9.68994140625,L
13722,9,75,AC,137.22,2.235107421875,9.68994140625,L
13723,9,75,AC,137.23,2.252197265625,9.693603515625,L
13724,9,75,AC,137.24,2.244873046875,9.6875,L
13725,9,75,AC,137.25,2.239990234375,9.6923828125,L
13726,9,75,AC,137.26,2.259521484375,9.688720703125,L
13727,9,75,AC,137.27,2.235107421875,9.688720703125,L
13728,9,75,AC,137.28,2.255859375,9.691162109375,L
13729,9,75,AC,137.29,2.24853515625,9.6875,L
13730,9,75,AC,137.3,2.239990234375,9.6875,L
13731,9,75,AC,137.31,2.2607421875,9.688720703125,L
13732,9,75,AC,137.32,2.23388671875,9.68505859375,L
13733,9,75,AC,137.33,2.25341796875,9.686279296875,L
13734,9,75,AC,137.34,2.239990234375,9.678955078125,L
13735,9,75,AC,137.35,2.22900390625,9.68017578125,L
13736,9,75,AC,137.36,2.2412109375,9.676513671875,L
13737,9,75,AC,137.37,2.218017578125,9.6728515625,L
13738,9,75,AC,137.38,2.232666015625,9.671630859375,L
13739,9,75,AC,137.39000000000001,2.2216796875,9.66796875,L
13740,9,75,AC,137.4,2.216796875,9.67041015625,L
13741,9,75,AC,137.41,2.235107421875,9.669189453125,L
13742,9,75,AC,137.42000000000002,2.213134765625,9.67041015625,L
13743,9,75,AC,137.43,2.237548828125,9.6728515625,L
13744,9,75,AC,137.44,2.235107421875,9.671630859375,L
13745,9,75,AC,137.45000000000002,2.2314453125,9.678955078125,L
13746,9,75,AC,137.46,2.254638671875,9.678955078125,L
13747,9,75,AC,137.47,2.235107421875,9.681396484375,L
13748,9,75,AC,137.48,2.25830078125,9.6875,L
13749,9,75,AC,137.49,2.24853515625,9.683837890625,L
13750,9,75,AC,137.5,2.247314453125,9.688720703125,L
13751,9,75,AC,137.51,2.266845703125,9.688720703125,L
13752,9,75,AC,137.52,2.242431640625,9.688720703125,L
13753,9,75,AC,137.53,2.2607421875,9.68994140625,L
13754,9,75,AC,137.54,2.252197265625,9.688720703125,L
13755,9,75,AC,137.55,2.24365234375,9.68994140625,L
13756,9,75,AC,137.56,2.257080078125,9.688720703125,L
13757,9,75,AC,137.57,2.232666015625,9.686279296875,L
13758,9,75,AC,137.58,2.24853515625,9.6875,L
13759,9,75,AC,137.59,2.235107421875,9.681396484375,L
13760,9,75,AC,137.6,2.22412109375,9.683837890625,L
13761,9,75,AC,137.61,2.235107421875,9.676513671875,L
13762,9,75,AC,137.62,2.213134765625,9.674072265625,L
13763,9,75,AC,137.63,2.22900390625,9.6728515625,L
13764,9,75,AC,137.64000000000001,2.222900390625,9.666748046875,L
13765,9,75,AC,137.65,2.2216796875,9.67041015625,L
13766,9,75,AC,137.66,2.244873046875,9.671630859375,L
13767,9,75,AC,137.67000000000002,2.227783203125,9.674072265625,L
13768,9,75,AC,137.68,2.2509765625,9.678955078125,L
13769,9,75,AC,137.69,2.247314453125,9.677734375,L
13770,9,75,AC,137.70000000000002,2.2412109375,9.68505859375,L
13771,9,75,AC,137.71,2.26318359375,9.686279296875,L
13772,9,75,AC,137.72,2.237548828125,9.683837890625,L
13773,9,75,AC,137.73,2.2607421875,9.6875,L
13774,9,75,AC,137.74,2.252197265625,9.6875,L
13775,9,75,AC,137.75,2.244873046875,9.68994140625,L
13776,9,75,AC,137.76,2.2607421875,9.688720703125,L
13777,9,75,AC,137.77,2.23388671875,9.6875,L
13778,9,75,AC,137.78,2.252197265625,9.68994140625,L
13779,9,75,AC,137.79,2.239990234375,9.68505859375,L
13780,9,75,AC,137.8,2.227783203125,9.6875,L
13781,9,75,AC,137.81,2.2412109375,9.6826171875,L
13782,9,75,AC,137.82,2.2119140625,9.678955078125,L
13783,9,75,AC,137.83,2.227783203125,9.67529296875,L
13784,9,75,AC,137.84,2.216796875,9.66796875,L
13785,9,75,AC,137.85,2.215576171875,9.66796875,L
13786,9,75,AC,137.86,2.232666015625,9.66552734375,L
13787,9,75,AC,137.87,2.216796875,9.664306640625,L
