,resistance,voltage,current,time,pre_rect,post_rect,labels
6302,6,250,AC,63.02,0.15380859375,7.60986328125,L
6303,6,250,AC,63.03,0.17333984375,7.611083984375,L
6304,6,250,AC,63.04,0.1904296875,7.6123046875,L
6305,6,250,AC,63.050000000000004,0.189208984375,7.611083984375,L
6306,6,250,AC,63.06,0.18310546875,7.60986328125,L
6307,6,250,AC,63.07,0.17578125,7.607421875,L
6308,6,250,AC,63.08,0.15380859375,7.608642578125,L
6309,6,250,AC,63.09,0.135498046875,7.60986328125,L
6310,6,250,AC,63.1,0.12939453125,7.608642578125,L
6311,6,250,AC,63.11,0.140380859375,7.607421875,L
6312,6,250,AC,63.120000000000005,0.15625,7.607421875,L
6313,6,250,AC,63.13,0.179443359375,7.607421875,L
6314,6,250,AC,63.14,0.19775390625,7.607421875,L
6315,6,250,AC,63.15,0.1953125,7.60986328125,L
6316,6,250,AC,63.160000000000004,0.184326171875,7.60986328125,L
6317,6,250,AC,63.17,0.16357421875,7.611083984375,L
6318,6,250,AC,63.18,0.145263671875,7.611083984375,L
6319,6,250,AC,63.190000000000005,0.13916015625,7.611083984375,L
6320,6,250,AC,63.2,0.137939453125,7.60986328125,L
6321,6,250,AC,63.21,0.14892578125,7.60986328125,L
6322,6,250,AC,63.22,0.162353515625,7.608642578125,L
6323,6,250,AC,63.230000000000004,0.177001953125,7.606201171875,L
6324,6,250,AC,63.24,0.181884765625,7.607421875,L
6325,6,250,AC,63.25,0.179443359375,7.60498046875,L
6326,6,250,AC,63.26,0.166015625,7.603759765625,L
6327,6,250,AC,63.27,0.150146484375,7.603759765625,L
6328,6,250,AC,63.28,0.137939453125,7.603759765625,L
6329,6,250,AC,63.29,0.13916015625,7.60498046875,L
6330,6,250,AC,63.300000000000004,0.1416015625,7.606201171875,L
6331,6,250,AC,63.31,0.15869140625,7.608642578125,L
6332,6,250,AC,63.32,0.17333984375,7.60986328125,L
6333,6,250,AC,63.33,0.185546875,7.608642578125,L
6334,6,250,AC,63.34,0.191650390625,7.60986328125,L
6335,6,250,AC,63.35,0.18310546875,7.60986328125,L
6336,6,250,AC,63.36,0.16845703125,7.608642578125,L
6337,6,250,AC,63.370000000000005,0.14892578125,7.60986328125,L
6338,6,250,AC,63.38,0.13427734375,7.608642578125,L
6339,6,250,AC,63.39,0.13427734375,7.608642578125,L
6340,6,250,AC,63.4,0.145263671875,7.60986328125,L
6341,6,250,AC,63.410000000000004,0.164794921875,7.608642578125,L
6342,6,250,AC,63.42,0.1806640625,7.607421875,L
6343,6,250,AC,63.43,0.1904296875,7.607421875,L
6344,6,250,AC,63.440000000000005,0.1904296875,7.607421875,L
6345,6,250,AC,63.45,0.17822265625,7.608642578125,L
6346,6,250,AC,63.46,0.15625,7.60986328125,L
6347,6,250,AC,63.47,0.140380859375,7.611083984375,L
6348,6,250,AC,63.480000000000004,0.1318359375,7.60986328125,L
6349,6,250,AC,63.49,0.13916015625,7.60986328125,L
6350,6,250,AC,63.5,0.155029296875,7.611083984375,L
6351,6,250,AC,63.51,0.17333984375,7.611083984375,L
6352,6,250,AC,63.52,0.189208984375,7.60986328125,L
6353,6,250,AC,63.53,0.1904296875,7.608642578125,L
6354,6,250,AC,63.54,0.18310546875,7.606201171875,L
6355,6,250,AC,63.550000000000004,0.166015625,7.606201171875,L
6356,6,250,AC,63.56,0.1416015625,7.606201171875,L
6357,6,250,AC,63.57,0.125732421875,7.603759765625,L
6358,6,250,AC,63.58,0.123291015625,7.6025390625,L
6359,6,250,AC,63.59,0.13916015625,7.6025390625,L
6360,6,250,AC,63.6,0.159912109375,7.603759765625,L
6361,6,250,AC,63.61,0.181884765625,7.60498046875,L
6362,6,250,AC,63.620000000000005,0.196533203125,7.608642578125,L
6363,6,250,AC,63.63,0.19287109375,7.608642578125,L
6364,6,250,AC,63.64,0.17822265625,7.608642578125,L
6365,6,250,AC,63.65,0.157470703125,7.606201171875,L
6366,6,250,AC,63.660000000000004,0.140380859375,7.607421875,L
6367,6,250,AC,63.67,0.13671875,7.606201171875,L
6368,6,250,AC,63.68,0.13916015625,7.60498046875,L
6369,6,250,AC,63.690000000000005,0.1513671875,7.608642578125,L
6370,6,250,AC,63.7,0.169677734375,7.608642578125,L
6371,6,250,AC,63.71,0.189208984375,7.607421875,L
6372,6,250,AC,63.72,0.191650390625,7.606201171875,L
6373,6,250,AC,63.730000000000004,0.181884765625,7.606201171875,L
6374,6,250,AC,63.74,0.167236328125,7.60498046875,L
6375,6,250,AC,63.75,0.147705078125,7.60498046875,L
6376,6,250,AC,63.76,0.13671875,7.606201171875,L
6377,6,250,AC,63.77,0.135498046875,7.606201171875,L
6378,6,250,AC,63.78,0.142822265625,7.60986328125,L
6379,6,250,AC,63.79,0.1611328125,7.60986328125,L
6380,6,250,AC,63.800000000000004,0.179443359375,7.60986328125,L
6381,6,250,AC,63.81,0.1953125,7.60986328125,L
6382,6,250,AC,63.82,0.19287109375,7.608642578125,L
6383,6,250,AC,63.83,0.181884765625,7.611083984375,L
6384,6,250,AC,63.84,0.1611328125,7.60986328125,L
6385,6,250,AC,63.85,0.14404296875,7.60986328125,L
6386,6,250,AC,63.86,0.1318359375,7.608642578125,L
6387,6,250,AC,63.870000000000005,0.12939453125,7.607421875,L
6388,6,250,AC,63.88,0.14404296875,7.607421875,L
6389,6,250,AC,63.89,0.159912109375,7.60498046875,L
6390,6,250,AC,63.9,0.177001953125,7.603759765625,L
6391,6,250,AC,63.910000000000004,0.185546875,7.6025390625,L
6392,6,250,AC,63.92,0.18310546875,7.6025390625,L
6393,6,250,AC,63.93,0.17333984375,7.60498046875,L
6394,6,250,AC,63.940000000000005,0.155029296875,7.606201171875,L
6395,6,250,AC,63.95,0.135498046875,7.608642578125,L
6396,6,250,AC,63.96,0.130615234375,7.608642578125,L
6397,6,250,AC,63.97,0.1416015625,7.608642578125,L
6398,6,250,AC,63.980000000000004,0.15869140625,7.606201171875,L
6399,6,250,AC,63.99,0.172119140625,7.608642578125,L
6400,6,250,AC,64.0,0.184326171875,7.60986328125,L
6401,6,250,AC,64.01,0.186767578125,7.608642578125,L
6402,6,250,AC,64.02,0.184326171875,7.607421875,L
6403,6,250,AC,64.03,0.164794921875,7.607421875,L
6404,6,250,AC,64.04,0.140380859375,7.606201171875,L
6405,6,250,AC,64.05,0.128173828125,7.60498046875,L
6406,6,250,AC,64.06,0.130615234375,7.603759765625,L
6407,6,250,AC,64.07000000000001,0.14404296875,7.603759765625,L
6408,6,250,AC,64.08,0.16845703125,7.60498046875,L
6409,6,250,AC,64.09,0.186767578125,7.607421875,L
6410,6,250,AC,64.1,0.19775390625,7.608642578125,L
6411,6,250,AC,64.11,0.1904296875,7.60986328125,L
6412,6,250,AC,64.12,0.17578125,7.607421875,L
6413,6,250,AC,64.13,0.15625,7.60986328125,L
6414,6,250,AC,64.14,0.13916015625,7.608642578125,L
6415,6,250,AC,64.15,0.133056640625,7.607421875,L
6416,6,250,AC,64.16,0.13916015625,7.608642578125,L
6417,6,250,AC,64.17,0.155029296875,7.611083984375,L
6418,6,250,AC,64.18,0.16845703125,7.608642578125,L
6419,6,250,AC,64.19,0.17578125,7.606201171875,L
6420,6,250,AC,64.2,0.185546875,7.603759765625,L
6421,6,250,AC,64.21000000000001,0.177001953125,7.6025390625,L
6422,6,250,AC,64.22,0.157470703125,7.601318359375,L
6423,6,250,AC,64.23,0.137939453125,7.60009765625,L
6424,6,250,AC,64.24,0.130615234375,7.60009765625,L
6425,6,250,AC,64.25,0.130615234375,7.601318359375,L
6426,6,250,AC,64.26,0.14404296875,7.6025390625,L
6427,6,250,AC,64.27,0.16357421875,7.60498046875,L
6428,6,250,AC,64.28,0.1806640625,7.607421875,L
6429,6,250,AC,64.29,0.189208984375,7.606201171875,L
6430,6,250,AC,64.3,0.186767578125,7.607421875,L
6431,6,250,AC,64.31,0.174560546875,7.607421875,L
6432,6,250,AC,64.32000000000001,0.15869140625,7.607421875,L
6433,6,250,AC,64.33,0.14404296875,7.608642578125,L
6434,6,250,AC,64.34,0.137939453125,7.608642578125,L
6435,6,250,AC,64.35,0.142822265625,7.608642578125,L
6436,6,250,AC,64.36,0.150146484375,7.607421875,L
6437,6,250,AC,64.37,0.167236328125,7.607421875,L
6438,6,250,AC,64.38,0.17822265625,7.606201171875,L
6439,6,250,AC,64.39,0.1904296875,7.603759765625,L
6440,6,250,AC,64.4,0.179443359375,7.603759765625,L
6441,6,250,AC,64.41,0.1611328125,7.601318359375,L
6442,6,250,AC,64.42,0.1416015625,7.60009765625,L
6443,6,250,AC,64.43,0.13427734375,7.6025390625,L
6444,6,250,AC,64.44,0.130615234375,7.603759765625,L
6445,6,250,AC,64.45,0.147705078125,7.606201171875,L
6446,6,250,AC,64.46000000000001,0.164794921875,7.608642578125,L
6447,6,250,AC,64.47,0.181884765625,7.60986328125,L
6448,6,250,AC,64.48,0.191650390625,7.60986328125,L
6449,6,250,AC,64.49,0.19287109375,7.608642578125,L
6450,6,250,AC,64.5,0.179443359375,7.608642578125,L
6451,6,250,AC,64.51,0.1611328125,7.608642578125,L
6452,6,250,AC,64.52,0.14404296875,7.608642578125,L
6453,6,250,AC,64.53,0.13671875,7.608642578125,L
6454,6,250,AC,64.54,0.137939453125,7.607421875,L
6455,6,250,AC,64.55,0.147705078125,7.607421875,L
6456,6,250,AC,64.56,0.166015625,7.607421875,L
6457,6,250,AC,64.57000000000001,0.181884765625,7.606201171875,L
6458,6,250,AC,64.58,0.189208984375,7.60498046875,L
6459,6,250,AC,64.59,0.181884765625,7.60498046875,L
6460,6,250,AC,64.6,0.169677734375,7.60498046875,L
6461,6,250,AC,64.61,0.150146484375,7.606201171875,L
6462,6,250,AC,64.62,0.13671875,7.606201171875,L
6463,6,250,AC,64.63,0.13427734375,7.607421875,L
6464,6,250,AC,64.64,0.142822265625,7.606201171875,L
6465,6,250,AC,64.65,0.159912109375,7.608642578125,L
6466,6,250,AC,64.66,0.179443359375,7.608642578125,L
6467,6,250,AC,64.67,0.191650390625,7.608642578125,L
6468,6,250,AC,64.68,0.189208984375,7.60986328125,L
6469,6,250,AC,64.69,0.172119140625,7.60498046875,L
6470,6,250,AC,64.7,0.15380859375,7.6025390625,L
6471,6,250,AC,64.71000000000001,0.137939453125,7.598876953125,L
6472,6,250,AC,64.72,0.126953125,7.598876953125,L
6473,6,250,AC,64.73,0.126953125,7.59765625,L
6474,6,250,AC,64.74,0.137939453125,7.598876953125,L
6475,6,250,AC,64.75,0.15625,7.60009765625,L
6476,6,250,AC,64.76,0.17822265625,7.60009765625,L
6477,6,250,AC,64.77,0.186767578125,7.6025390625,L
6478,6,250,AC,64.78,0.185546875,7.60498046875,L
6479,6,250,AC,64.79,0.16845703125,7.60498046875,L
6480,6,250,AC,64.8,0.15625,7.60498046875,L
6481,6,250,AC,64.81,0.142822265625,7.60498046875,L
6482,6,250,AC,64.82000000000001,0.135498046875,7.606201171875,L
6483,6,250,AC,64.83,0.13916015625,7.606201171875,L
6484,6,250,AC,64.84,0.15380859375,7.606201171875,L
6485,6,250,AC,64.85,0.17333984375,7.607421875,L
6486,6,250,AC,64.86,0.189208984375,7.607421875,L
6487,6,250,AC,64.87,0.1904296875,7.606201171875,L
6488,6,250,AC,64.88,0.179443359375,7.6025390625,L
6489,6,250,AC,64.89,0.1611328125,7.603759765625,L
6490,6,250,AC,64.9,0.145263671875,7.60498046875,L
6491,6,250,AC,64.91,0.135498046875,7.607421875,L
6492,6,250,AC,64.92,0.13427734375,7.607421875,L
6493,6,250,AC,64.93,0.14892578125,7.607421875,L
6494,6,250,AC,64.94,0.167236328125,7.607421875,L
6495,6,250,AC,64.95,0.184326171875,7.608642578125,L
6496,6,250,AC,64.96000000000001,0.19287109375,7.60986328125,L
6497,6,250,AC,64.97,0.18798828125,7.607421875,L
6498,6,250,AC,64.98,0.17333984375,7.607421875,L
6499,6,250,AC,64.99,0.15625,7.607421875,L
6500,6,250,AC,65.0,0.1416015625,7.606201171875,L
6501,6,250,AC,65.01,0.128173828125,7.60498046875,L
6502,6,250,AC,65.02,0.130615234375,7.6025390625,L
6503,6,250,AC,65.03,0.1416015625,7.601318359375,L
6504,6,250,AC,65.04,0.15869140625,7.598876953125,L
6505,6,250,AC,65.05,0.17822265625,7.598876953125,L
6506,6,250,AC,65.06,0.186767578125,7.6025390625,L
6507,6,250,AC,65.07000000000001,0.181884765625,7.603759765625,L
6508,6,250,AC,65.08,0.167236328125,7.603759765625,L
6509,6,250,AC,65.09,0.147705078125,7.60498046875,L
6510,6,250,AC,65.1,0.137939453125,7.606201171875,L
6511,6,250,AC,65.11,0.137939453125,7.606201171875,L
6512,6,250,AC,65.12,0.145263671875,7.606201171875,L
6513,6,250,AC,65.13,0.159912109375,7.606201171875,L
6514,6,250,AC,65.14,0.17578125,7.607421875,L
6515,6,250,AC,65.15,0.185546875,7.607421875,L
6516,6,250,AC,65.16,0.19287109375,7.608642578125,L
6517,6,250,AC,65.17,0.174560546875,7.607421875,L
6518,6,250,AC,65.18,0.15625,7.606201171875,L
6519,6,250,AC,65.19,0.13916015625,7.606201171875,L
6520,6,250,AC,65.2,0.13427734375,7.606201171875,L
6521,6,250,AC,65.21000000000001,0.137939453125,7.607421875,L
6522,6,250,AC,65.22,0.152587890625,7.607421875,L
6523,6,250,AC,65.23,0.172119140625,7.60986328125,L
6524,6,250,AC,65.24,0.186767578125,7.608642578125,L
6525,6,250,AC,65.25,0.191650390625,7.608642578125,L
6526,6,250,AC,65.26,0.185546875,7.608642578125,L
6527,6,250,AC,65.27,0.169677734375,7.608642578125,L
6528,6,250,AC,65.28,0.14892578125,7.606201171875,L
6529,6,250,AC,65.29,0.13427734375,7.607421875,L
6530,6,250,AC,65.3,0.12939453125,7.603759765625,L
6531,6,250,AC,65.31,0.13427734375,7.603759765625,L
6532,6,250,AC,65.32000000000001,0.147705078125,7.598876953125,L
6533,6,250,AC,65.33,0.164794921875,7.60009765625,L
6534,6,250,AC,65.34,0.181884765625,7.601318359375,L
6535,6,250,AC,65.35,0.184326171875,7.603759765625,L
6536,6,250,AC,65.36,0.17822265625,7.60498046875,L
6537,6,250,AC,65.37,0.162353515625,7.60498046875,L
6538,6,250,AC,65.38,0.1416015625,7.603759765625,L
6539,6,250,AC,65.39,0.13427734375,7.6025390625,L
6540,6,250,AC,65.4,0.13427734375,7.6025390625,L
6541,6,250,AC,65.41,0.146484375,7.603759765625,L
6542,6,250,AC,65.42,0.1611328125,7.60498046875,L
6543,6,250,AC,65.43,0.17822265625,7.603759765625,L
6544,6,250,AC,65.44,0.191650390625,7.6025390625,L
6545,6,250,AC,65.45,0.191650390625,7.606201171875,L
6546,6,250,AC,65.46000000000001,0.169677734375,7.606201171875,L
6547,6,250,AC,65.47,0.14404296875,7.603759765625,L
6548,6,250,AC,65.48,0.1318359375,7.601318359375,L
6549,6,250,AC,65.49,0.126953125,7.6025390625,L
6550,6,250,AC,65.5,0.13916015625,7.6025390625,L
6551,6,250,AC,65.51,0.155029296875,7.606201171875,L
6552,6,250,AC,65.52,0.17578125,7.607421875,L
6553,6,250,AC,65.53,0.186767578125,7.607421875,L
6554,6,250,AC,65.54,0.189208984375,7.606201171875,L
6555,6,250,AC,65.55,0.179443359375,7.606201171875,L
6556,6,250,AC,65.56,0.162353515625,7.60498046875,L
6557,6,250,AC,65.57000000000001,0.13916015625,7.606201171875,L
6558,6,250,AC,65.58,0.1220703125,7.6025390625,L
6559,6,250,AC,65.59,0.1220703125,7.598876953125,L
6560,6,250,AC,65.6,0.133056640625,7.59765625,L
6561,6,250,AC,65.61,0.1513671875,7.596435546875,L
6562,6,250,AC,65.62,0.167236328125,7.593994140625,L
6563,6,250,AC,65.63,0.1806640625,7.596435546875,L
6564,6,250,AC,65.64,0.1806640625,7.60009765625,L
6565,6,250,AC,65.65,0.169677734375,7.601318359375,L
6566,6,250,AC,65.66,0.152587890625,7.601318359375,L
6567,6,250,AC,65.67,0.13671875,7.601318359375,L
6568,6,250,AC,65.68,0.13427734375,7.603759765625,L
6569,6,250,AC,65.69,0.13671875,7.603759765625,L
6570,6,250,AC,65.7,0.1513671875,7.60498046875,L
6571,6,250,AC,65.71000000000001,0.166015625,7.6025390625,L
6572,6,250,AC,65.72,0.185546875,7.60498046875,L
6573,6,250,AC,65.73,0.194091796875,7.606201171875,L
6574,6,250,AC,65.74,0.185546875,7.606201171875,L
6575,6,250,AC,65.75,0.1611328125,7.60498046875,L
6576,6,250,AC,65.76,0.140380859375,7.603759765625,L
6577,6,250,AC,65.77,0.12939453125,7.603759765625,L
6578,6,250,AC,65.78,0.1318359375,7.60498046875,L
6579,6,250,AC,65.79,0.14404296875,7.60498046875,L
6580,6,250,AC,65.8,0.162353515625,7.606201171875,L
6581,6,250,AC,65.81,0.181884765625,7.608642578125,L
6582,6,250,AC,65.82000000000001,0.1904296875,7.607421875,L
6583,6,250,AC,65.83,0.189208984375,7.607421875,L
6584,6,250,AC,65.84,0.17333984375,7.606201171875,L
6585,6,250,AC,65.85,0.152587890625,7.60498046875,L
6586,6,250,AC,65.86,0.13671875,7.6025390625,L
6587,6,250,AC,65.87,0.126953125,7.60009765625,L
6588,6,250,AC,65.88,0.1220703125,7.598876953125,L
6589,6,250,AC,65.89,0.140380859375,7.596435546875,L
6590,6,250,AC,65.9,0.159912109375,7.59765625,L
6591,6,250,AC,65.91,0.181884765625,7.59765625,L
6592,6,250,AC,65.92,0.189208984375,7.60009765625,L
6593,6,250,AC,65.93,0.181884765625,7.601318359375,L
6594,6,250,AC,65.94,0.164794921875,7.603759765625,L
6595,6,250,AC,65.95,0.147705078125,7.606201171875,L
6596,6,250,AC,65.96000000000001,0.13916015625,7.60498046875,L
6597,6,250,AC,65.97,0.135498046875,7.603759765625,L
6598,6,250,AC,65.98,0.14404296875,7.606201171875,L
6599,6,250,AC,65.99,0.155029296875,7.60498046875,L
6600,6,250,AC,66.0,0.17333984375,7.60498046875,L
6601,6,250,AC,66.01,0.191650390625,7.603759765625,L
6602,6,250,AC,66.02,0.19287109375,7.60498046875,L
6603,6,250,AC,66.03,0.17578125,7.603759765625,L
6604,6,250,AC,66.04,0.15380859375,7.6025390625,L
6605,6,250,AC,66.05,0.135498046875,7.601318359375,L
6606,6,250,AC,66.06,0.126953125,7.601318359375,L
6607,6,250,AC,66.07000000000001,0.133056640625,7.6025390625,L
6608,6,250,AC,66.08,0.146484375,7.603759765625,L
6609,6,250,AC,66.09,0.16845703125,7.606201171875,L
6610,6,250,AC,66.1,0.185546875,7.60498046875,L
6611,6,250,AC,66.11,0.1904296875,7.60498046875,L
6612,6,250,AC,66.12,0.185546875,7.60498046875,L
6613,6,250,AC,66.13,0.166015625,7.603759765625,L
6614,6,250,AC,66.14,0.1513671875,7.603759765625,L
6615,6,250,AC,66.15,0.133056640625,7.6025390625,L
6616,6,250,AC,66.16,0.120849609375,7.60009765625,L
6617,6,250,AC,66.17,0.147705078125,7.603759765625,L
6618,6,250,AC,66.18,0.17333984375,7.60986328125,L
6619,6,250,AC,66.19,0.185546875,7.613525390625,L
6620,6,250,AC,66.2,0.19775390625,7.61474609375,L
6621,6,250,AC,66.21000000000001,0.19775390625,7.613525390625,L
6622,6,250,AC,66.22,0.184326171875,7.613525390625,L
6623,6,250,AC,66.23,0.16357421875,7.60986328125,L
6624,6,250,AC,66.24,0.140380859375,7.608642578125,L
6625,6,250,AC,66.25,0.130615234375,7.606201171875,L
6626,6,250,AC,66.26,0.13427734375,7.607421875,L
6627,6,250,AC,66.27,0.146484375,7.606201171875,L
6628,6,250,AC,66.28,0.157470703125,7.60498046875,L
6629,6,250,AC,66.29,0.181884765625,7.6025390625,L
6630,6,250,AC,66.3,0.19287109375,7.603759765625,L
6631,6,250,AC,66.31,0.185546875,7.603759765625,L
6632,6,250,AC,66.32000000000001,0.169677734375,7.6025390625,L
6633,6,250,AC,66.33,0.1513671875,7.603759765625,L
6634,6,250,AC,66.34,0.135498046875,7.603759765625,L
6635,6,250,AC,66.35,0.12451171875,7.60498046875,L
6636,6,250,AC,66.36,0.13671875,7.60498046875,L
6637,6,250,AC,66.37,0.152587890625,7.607421875,L
6638,6,250,AC,66.38,0.177001953125,7.607421875,L
6639,6,250,AC,66.39,0.1904296875,7.606201171875,L
6640,6,250,AC,66.4,0.186767578125,7.60498046875,L
6641,6,250,AC,66.41,0.17333984375,7.601318359375,L
6642,6,250,AC,66.42,0.152587890625,7.59765625,L
6643,6,250,AC,66.43,0.13427734375,7.596435546875,L
6644,6,250,AC,66.44,0.130615234375,7.59765625,L
6645,6,250,AC,66.45,0.147705078125,7.606201171875,L
6646,6,250,AC,66.46000000000001,0.159912109375,7.61474609375,L
6647,6,250,AC,66.47,0.17333984375,7.615966796875,L
6648,6,250,AC,66.48,0.19287109375,7.615966796875,L
6649,6,250,AC,66.49,0.2001953125,7.615966796875,L
6650,6,250,AC,66.5,0.1953125,7.61474609375,L
6651,6,250,AC,66.51,0.1806640625,7.6123046875,L
6652,6,250,AC,66.52,0.15625,7.60986328125,L
6653,6,250,AC,66.53,0.137939453125,7.608642578125,L
6654,6,250,AC,66.54,0.1318359375,7.608642578125,L
6655,6,250,AC,66.55,0.140380859375,7.607421875,L
6656,6,250,AC,66.56,0.147705078125,7.606201171875,L
6657,6,250,AC,66.57000000000001,0.164794921875,7.60498046875,L
6658,6,250,AC,66.58,0.186767578125,7.6025390625,L
6659,6,250,AC,66.59,0.18798828125,7.601318359375,L
6660,6,250,AC,66.6,0.177001953125,7.601318359375,L
6661,6,250,AC,66.61,0.159912109375,7.601318359375,L
6662,6,250,AC,66.62,0.142822265625,7.60009765625,L
6663,6,250,AC,66.63,0.12939453125,7.6025390625,L
6664,6,250,AC,66.64,0.128173828125,7.603759765625,L
6665,6,250,AC,66.65,0.1416015625,7.60498046875,L
6666,6,250,AC,66.66,0.1611328125,7.606201171875,L
6667,6,250,AC,66.67,0.179443359375,7.60498046875,L
6668,6,250,AC,66.68,0.1904296875,7.60498046875,L
6669,6,250,AC,66.69,0.181884765625,7.6025390625,L
6670,6,250,AC,66.7,0.167236328125,7.60009765625,L
6671,6,250,AC,66.71000000000001,0.145263671875,7.601318359375,L
6672,6,250,AC,66.72,0.130615234375,7.59765625,L
6673,6,250,AC,66.73,0.12451171875,7.596435546875,L
6674,6,250,AC,66.74,0.147705078125,7.60498046875,L
6675,6,250,AC,66.75,0.1611328125,7.6123046875,L
6676,6,250,AC,66.76,0.17578125,7.6123046875,L
6677,6,250,AC,66.77,0.19287109375,7.613525390625,L
6678,6,250,AC,66.78,0.198974609375,7.60986328125,L
6679,6,250,AC,66.79,0.1904296875,7.611083984375,L
6680,6,250,AC,66.8,0.1708984375,7.60986328125,L
6681,6,250,AC,66.81,0.147705078125,7.607421875,L
6682,6,250,AC,66.82000000000001,0.135498046875,7.60986328125,L
6683,6,250,AC,66.83,0.13427734375,7.608642578125,L
6684,6,250,AC,66.84,0.142822265625,7.608642578125,L
6685,6,250,AC,66.85,0.15625,7.606201171875,L
6686,6,250,AC,66.86,0.20751953125,7.61474609375,L
6687,6,250,AC,66.87,0.223388671875,7.6220703125,L
6688,6,250,AC,66.88,0.224609375,7.628173828125,L
6689,6,250,AC,66.89,0.206298828125,7.628173828125,L
6690,6,250,AC,66.9,0.1806640625,7.62939453125,L
6691,6,250,AC,66.91,0.16357421875,7.628173828125,L
6692,6,250,AC,66.92,0.15869140625,7.6318359375,L
6693,6,250,AC,66.93,0.159912109375,7.633056640625,L
6694,6,250,AC,66.94,0.177001953125,7.633056640625,L
6695,6,250,AC,66.95,0.19287109375,7.6318359375,L
6696,6,250,AC,66.96000000000001,0.2099609375,7.633056640625,L
6697,6,250,AC,66.97,0.216064453125,7.62939453125,L
6698,6,250,AC,66.98,0.20263671875,7.626953125,L
6699,6,250,AC,66.99,0.1806640625,7.6220703125,L
6700,6,250,AC,67.0,0.15380859375,7.6171875,L
6701,6,250,AC,67.01,0.15625,7.615966796875,L
6702,6,250,AC,67.02,0.2294921875,7.640380859375,L
6703,6,250,AC,67.03,0.302734375,7.686767578125,L
6704,6,250,AC,67.04,0.325927734375,7.72705078125,L
6705,6,250,AC,67.05,0.301513671875,7.735595703125,L
6706,6,250,AC,67.06,0.283203125,7.724609375,L
6707,6,250,AC,67.07000000000001,0.263671875,7.706298828125,L
6708,6,250,AC,67.08,0.235595703125,7.689208984375,L
6709,6,250,AC,67.09,0.206298828125,7.67333984375,L
6710,6,250,AC,67.1,0.1806640625,7.662353515625,L
6711,6,250,AC,67.11,0.16357421875,7.65380859375,L
6712,6,250,AC,67.12,0.16357421875,7.646484375,L
6713,6,250,AC,67.13,0.17333984375,7.642822265625,L
6714,6,250,AC,67.14,0.255126953125,7.650146484375,L
6715,6,250,AC,67.15,0.29296875,7.67578125,L
6716,6,250,AC,67.16,0.308837890625,7.691650390625,L
6717,6,250,AC,67.17,0.29541015625,7.701416015625,L
6718,6,250,AC,67.18,0.264892578125,7.7001953125,L
6719,6,250,AC,67.19,0.228271484375,7.6953125,L
6720,6,250,AC,67.2,0.19775390625,7.685546875,L
6721,6,250,AC,67.21000000000001,0.184326171875,7.677001953125,L
6722,6,250,AC,67.22,0.179443359375,7.667236328125,L
6723,6,250,AC,67.23,0.189208984375,7.657470703125,L
6724,6,250,AC,67.24,0.206298828125,7.652587890625,L
6725,6,250,AC,67.25,0.220947265625,7.645263671875,L
6726,6,250,AC,67.26,0.21484375,7.640380859375,L
6727,6,250,AC,67.27,0.20263671875,7.633056640625,L
6728,6,250,AC,67.28,0.1806640625,7.62939453125,L
6729,6,250,AC,67.29,0.196533203125,7.6318359375,L
6730,6,250,AC,67.3,0.26611328125,7.666015625,L
6731,6,250,AC,67.31,0.3271484375,7.713623046875,L
6732,6,250,AC,67.32000000000001,0.32470703125,7.75146484375,L
6733,6,250,AC,67.33,0.29296875,7.75390625,L
6734,6,250,AC,67.34,0.2783203125,7.738037109375,L
6735,6,250,AC,67.35,0.2685546875,7.71728515625,L
6736,6,250,AC,67.36,0.2490234375,7.69775390625,L
6737,6,250,AC,67.37,0.22216796875,7.681884765625,L
6738,6,250,AC,67.38,0.19287109375,7.667236328125,L
6739,6,250,AC,67.39,0.174560546875,7.65625,L
6740,6,250,AC,67.4,0.162353515625,7.64892578125,L
6741,6,250,AC,67.41,0.164794921875,7.642822265625,L
6742,6,250,AC,67.42,0.17822265625,7.637939453125,L
6743,6,250,AC,67.43,0.208740234375,7.637939453125,L
6744,6,250,AC,67.44,0.23193359375,7.6416015625,L
6745,6,250,AC,67.45,0.234375,7.64404296875,L
6746,6,250,AC,67.46000000000001,0.220947265625,7.64404296875,L
6747,6,250,AC,67.47,0.206298828125,7.642822265625,L
6748,6,250,AC,67.48,0.189208984375,7.64404296875,L
6749,6,250,AC,67.49,0.172119140625,7.645263671875,L
6750,6,250,AC,67.5,0.16845703125,7.645263671875,L
6751,6,250,AC,67.51,0.177001953125,7.642822265625,L
6752,6,250,AC,67.52,0.19287109375,7.6416015625,L
6753,6,250,AC,67.53,0.213623046875,7.640380859375,L
6754,6,250,AC,67.54,0.2197265625,7.63916015625,L
6755,6,250,AC,67.55,0.21240234375,7.63427734375,L
6756,6,250,AC,67.56,0.194091796875,7.62939453125,L
6757,6,250,AC,67.57000000000001,0.1806640625,7.626953125,L
6758,6,250,AC,67.58,0.18798828125,7.630615234375,L
6759,6,250,AC,67.59,0.27099609375,7.664794921875,L
6760,6,250,AC,67.6,0.32470703125,7.71240234375,L
6761,6,250,AC,67.61,0.31494140625,7.744140625,L
6762,6,250,AC,67.62,0.286865234375,7.742919921875,L
6763,6,250,AC,67.63,0.277099609375,7.72705078125,L
6764,6,250,AC,67.64,0.26611328125,7.7099609375,L
6765,6,250,AC,67.65,0.245361328125,7.69287109375,L
