,resistance,voltage,current,time,pre_rect,post_rect,labels
40495,8,75,AC,404.95,-0.01708984375,7.6123046875,NP
40496,8,75,AC,404.96000000000004,-0.01708984375,7.6123046875,NP
40497,8,75,AC,404.97,-0.018310546875,7.611083984375,NP
40498,8,75,AC,404.98,-0.01953125,7.6123046875,NP
40499,8,75,AC,404.99,-0.01953125,7.611083984375,NP
40500,8,75,AC,405.0,-0.018310546875,7.60986328125,NP
40501,8,75,AC,405.01,-0.01708984375,7.60986328125,NP
40502,8,75,AC,405.02,-0.01708984375,7.60986328125,NP
40503,8,75,AC,405.03000000000003,-0.018310546875,7.611083984375,NP
40504,8,75,AC,405.04,-0.015869140625,7.611083984375,NP
40505,8,75,AC,405.05,-0.018310546875,7.611083984375,NP
40506,8,75,AC,405.06,-0.015869140625,7.6123046875,NP
40507,8,75,AC,405.07,-0.01708984375,7.60986328125,NP
40508,8,75,AC,405.08,-0.01708984375,7.60986328125,NP
40509,8,75,AC,405.09000000000003,-0.01708984375,7.611083984375,NP
40510,8,75,AC,405.1,-0.01708984375,7.611083984375,NP
40511,8,75,AC,405.11,-0.01708984375,7.60986328125,NP
40512,8,75,AC,405.12,-0.015869140625,7.611083984375,NP
40513,8,75,AC,405.13,-0.018310546875,7.60986328125,NP
40514,8,75,AC,405.14,-0.01708984375,7.611083984375,NP
40515,8,75,AC,405.15000000000003,-0.015869140625,7.60986328125,NP
40516,8,75,AC,405.16,-0.0146484375,7.60986328125,NP
40517,8,75,AC,405.17,-0.015869140625,7.60986328125,NP
40518,8,75,AC,405.18,-0.01708984375,7.611083984375,NP
40519,8,75,AC,405.19,-0.01708984375,7.60986328125,NP
40520,8,75,AC,405.2,-0.01708984375,7.60986328125,NP
40521,8,75,AC,405.21000000000004,-0.015869140625,7.611083984375,NP
40522,8,75,AC,405.22,-0.018310546875,7.611083984375,NP
40523,8,75,AC,405.23,-0.01953125,7.60986328125,NP
40524,8,75,AC,405.24,-0.0146484375,7.60986328125,NP
40525,8,75,AC,405.25,-0.015869140625,7.611083984375,NP
40526,8,75,AC,405.26,-0.018310546875,7.60986328125,NP
40527,8,75,AC,405.27,-0.01708984375,7.611083984375,NP
40528,8,75,AC,405.28000000000003,-0.01708984375,7.611083984375,NP
40529,8,75,AC,405.29,-0.01708984375,7.611083984375,NP
40530,8,75,AC,405.3,-0.015869140625,7.60986328125,NP
40531,8,75,AC,405.31,-0.01708984375,7.611083984375,NP
40532,8,75,AC,405.32,-0.015869140625,7.60986328125,NP
40533,8,75,AC,405.33,-0.015869140625,7.611083984375,NP
40534,8,75,AC,405.34000000000003,-0.01708984375,7.60986328125,NP
40535,8,75,AC,405.35,-0.018310546875,7.60986328125,NP
40536,8,75,AC,405.36,-0.01708984375,7.60986328125,NP
40537,8,75,AC,405.37,-0.01708984375,7.6123046875,NP
40538,8,75,AC,405.38,-0.01953125,7.60986328125,NP
40539,8,75,AC,405.39,-0.01708984375,7.611083984375,NP
40540,8,75,AC,405.40000000000003,-0.018310546875,7.611083984375,NP
40541,8,75,AC,405.41,-0.018310546875,7.611083984375,NP
40542,8,75,AC,405.42,-0.015869140625,7.611083984375,NP
40543,8,75,AC,405.43,-0.01708984375,7.60986328125,NP
40544,8,75,AC,405.44,-0.01708984375,7.60986328125,NP
40545,8,75,AC,405.45,-0.018310546875,7.611083984375,NP
40546,8,75,AC,405.46000000000004,-0.015869140625,7.611083984375,NP
40547,8,75,AC,405.47,-0.018310546875,7.611083984375,NP
40548,8,75,AC,405.48,-0.018310546875,7.60986328125,NP
40549,8,75,AC,405.49,-0.01953125,7.6123046875,NP
40550,8,75,AC,405.5,-0.018310546875,7.60986328125,NP
40551,8,75,AC,405.51,-0.018310546875,7.6123046875,NP
40552,8,75,AC,405.52,-0.01953125,7.611083984375,NP
40553,8,75,AC,405.53000000000003,-0.01708984375,7.60986328125,NP
40554,8,75,AC,405.54,-0.018310546875,7.60986328125,NP
40555,8,75,AC,405.55,-0.018310546875,7.6123046875,NP
40556,8,75,AC,405.56,-0.018310546875,7.6123046875,NP
40557,8,75,AC,405.57,-0.01708984375,7.611083984375,NP
40558,8,75,AC,405.58,-0.01708984375,7.611083984375,NP
40559,8,75,AC,405.59000000000003,-0.020751953125,7.611083984375,NP
40560,8,75,AC,405.6,-0.02197265625,7.6123046875,NP
40561,8,75,AC,405.61,-0.01953125,7.611083984375,NP
40562,8,75,AC,405.62,-0.01953125,7.611083984375,NP
40563,8,75,AC,405.63,-0.01953125,7.611083984375,NP
40564,8,75,AC,405.64,-0.01953125,7.611083984375,NP
40565,8,75,AC,405.65000000000003,-0.01708984375,7.611083984375,NP
40566,8,75,AC,405.66,-0.01708984375,7.611083984375,NP
40567,8,75,AC,405.67,-0.018310546875,7.611083984375,NP
40568,8,75,AC,405.68,-0.01953125,7.611083984375,NP
40569,8,75,AC,405.69,-0.01708984375,7.611083984375,NP
40570,8,75,AC,405.7,-0.015869140625,7.6123046875,NP
40571,8,75,AC,405.71000000000004,-0.018310546875,7.611083984375,NP
40572,8,75,AC,405.72,-0.015869140625,7.611083984375,NP
40573,8,75,AC,405.73,-0.020751953125,7.611083984375,NP
40574,8,75,AC,405.74,-0.01953125,7.60986328125,NP
40575,8,75,AC,405.75,-0.01708984375,7.611083984375,NP
40576,8,75,AC,405.76,-0.018310546875,7.6123046875,NP
40577,8,75,AC,405.77,-0.01708984375,7.60986328125,NP
40578,8,75,AC,405.78000000000003,-0.018310546875,7.6123046875,NP
40579,8,75,AC,405.79,-0.020751953125,7.6123046875,NP
40580,8,75,AC,405.8,-0.015869140625,7.611083984375,NP
40581,8,75,AC,405.81,-0.018310546875,7.611083984375,NP
40582,8,75,AC,405.82,-0.01953125,7.611083984375,NP
40583,8,75,AC,405.83,-0.015869140625,7.6123046875,NP
40584,8,75,AC,405.84000000000003,-0.020751953125,7.60986328125,NP
40585,8,75,AC,405.85,-0.018310546875,7.611083984375,NP
40586,8,75,AC,405.86,-0.01953125,7.60986328125,NP
40587,8,75,AC,405.87,-0.018310546875,7.60986328125,NP
40588,8,75,AC,405.88,-0.01708984375,7.60986328125,NP
40589,8,75,AC,405.89,-0.015869140625,7.6123046875,NP
40590,8,75,AC,405.90000000000003,-0.01953125,7.611083984375,NP
40591,8,75,AC,405.91,-0.01708984375,7.611083984375,NP
40592,8,75,AC,405.92,-0.01708984375,7.60986328125,NP
40593,8,75,AC,405.93,-0.01708984375,7.6123046875,NP
40594,8,75,AC,405.94,-0.015869140625,7.611083984375,NP
40595,8,75,AC,405.95,-0.01708984375,7.60986328125,NP
40596,8,75,AC,405.96000000000004,-0.015869140625,7.611083984375,NP
40597,8,75,AC,405.97,-0.01708984375,7.60986328125,NP
40598,8,75,AC,405.98,-0.018310546875,7.60986328125,NP
40599,8,75,AC,405.99,-0.0146484375,7.611083984375,NP
40600,8,75,AC,406.0,-0.0146484375,7.611083984375,NP
40601,8,75,AC,406.01,-0.015869140625,7.611083984375,NP
40602,8,75,AC,406.02,-0.015869140625,7.60986328125,NP
40603,8,75,AC,406.03000000000003,-0.0146484375,7.60986328125,NP
40604,8,75,AC,406.04,-0.01708984375,7.608642578125,NP
40605,8,75,AC,406.05,-0.015869140625,7.611083984375,NP
40606,8,75,AC,406.06,-0.015869140625,7.60986328125,NP
40607,8,75,AC,406.07,-0.015869140625,7.60986328125,NP
40608,8,75,AC,406.08,-0.0146484375,7.611083984375,NP
40609,8,75,AC,406.09000000000003,-0.015869140625,7.613525390625,NP
40610,8,75,AC,406.1,-0.015869140625,7.60986328125,NP
40611,8,75,AC,406.11,-0.015869140625,7.60986328125,NP
40612,8,75,AC,406.12,-0.018310546875,7.60986328125,NP
40613,8,75,AC,406.13,-0.0146484375,7.6123046875,NP
40614,8,75,AC,406.14,-0.01708984375,7.611083984375,NP
40615,8,75,AC,406.15000000000003,-0.015869140625,7.60986328125,NP
40616,8,75,AC,406.16,-0.015869140625,7.6123046875,NP
40617,8,75,AC,406.17,-0.01708984375,7.608642578125,NP
40618,8,75,AC,406.18,-0.01708984375,7.608642578125,NP
40619,8,75,AC,406.19,-0.018310546875,7.60986328125,NP
40620,8,75,AC,406.2,-0.018310546875,7.60986328125,NP
40621,8,75,AC,406.21000000000004,-0.018310546875,7.608642578125,NP
40622,8,75,AC,406.22,-0.01708984375,7.60986328125,NP
40623,8,75,AC,406.23,-0.018310546875,7.60986328125,NP
40624,8,75,AC,406.24,-0.018310546875,7.611083984375,NP
40625,8,75,AC,406.25,-0.01708984375,7.6123046875,NP
40626,8,75,AC,406.26,-0.018310546875,7.60986328125,NP
40627,8,75,AC,406.27,-0.01708984375,7.611083984375,NP
40628,8,75,AC,406.28000000000003,-0.01708984375,7.60986328125,NP
40629,8,75,AC,406.29,-0.01708984375,7.611083984375,NP
40630,8,75,AC,406.3,-0.018310546875,7.611083984375,NP
40631,8,75,AC,406.31,-0.01708984375,7.6123046875,NP
40632,8,75,AC,406.32,-0.018310546875,7.6123046875,NP
40633,8,75,AC,406.33,-0.018310546875,7.60986328125,NP
40634,8,75,AC,406.34000000000003,-0.01953125,7.60986328125,NP
40635,8,75,AC,406.35,-0.01708984375,7.611083984375,NP
40636,8,75,AC,406.36,-0.01708984375,7.611083984375,NP
40637,8,75,AC,406.37,-0.018310546875,7.611083984375,NP
40638,8,75,AC,406.38,-0.01708984375,7.611083984375,NP
40639,8,75,AC,406.39,-0.018310546875,7.611083984375,NP
40640,8,75,AC,406.40000000000003,-0.01708984375,7.6123046875,NP
40641,8,75,AC,406.41,-0.01953125,7.611083984375,NP
40642,8,75,AC,406.42,-0.01953125,7.60986328125,NP
40643,8,75,AC,406.43,-0.01708984375,7.611083984375,NP
40644,8,75,AC,406.44,-0.01953125,7.611083984375,NP
40645,8,75,AC,406.45,-0.018310546875,7.60986328125,NP
40646,8,75,AC,406.46000000000004,-0.01953125,7.611083984375,NP
40647,8,75,AC,406.47,-0.01953125,7.611083984375,NP
40648,8,75,AC,406.48,-0.01953125,7.613525390625,NP
40649,8,75,AC,406.49,-0.018310546875,7.6123046875,NP
40650,8,75,AC,406.5,-0.01953125,7.611083984375,NP
40651,8,75,AC,406.51,-0.018310546875,7.611083984375,NP
40652,8,75,AC,406.52,-0.018310546875,7.60986328125,NP
40653,8,75,AC,406.53000000000003,-0.01953125,7.611083984375,NP
40654,8,75,AC,406.54,-0.018310546875,7.60986328125,NP
40655,8,75,AC,406.55,-0.015869140625,7.6123046875,NP
40656,8,75,AC,406.56,-0.018310546875,7.60986328125,NP
40657,8,75,AC,406.57,-0.018310546875,7.611083984375,NP
40658,8,75,AC,406.58,-0.018310546875,7.611083984375,NP
40659,8,75,AC,406.59000000000003,-0.01708984375,7.611083984375,NP
40660,8,75,AC,406.6,-0.020751953125,7.611083984375,NP
40661,8,75,AC,406.61,-0.01708984375,7.6123046875,NP
40662,8,75,AC,406.62,-0.018310546875,7.611083984375,NP
40663,8,75,AC,406.63,-0.018310546875,7.611083984375,NP
40664,8,75,AC,406.64,-0.018310546875,7.6123046875,NP
40665,8,75,AC,406.65000000000003,-0.01708984375,7.60986328125,NP
40666,8,75,AC,406.66,-0.020751953125,7.611083984375,NP
40667,8,75,AC,406.67,-0.018310546875,7.611083984375,NP
40668,8,75,AC,406.68,-0.015869140625,7.60986328125,NP
40669,8,75,AC,406.69,-0.018310546875,7.60986328125,NP
40670,8,75,AC,406.7,-0.01953125,7.60986328125,NP
40671,8,75,AC,406.71000000000004,-0.018310546875,7.60986328125,NP
40672,8,75,AC,406.72,-0.018310546875,7.60986328125,NP
40673,8,75,AC,406.73,-0.01708984375,7.608642578125,NP
40674,8,75,AC,406.74,-0.01953125,7.611083984375,NP
40675,8,75,AC,406.75,-0.01708984375,7.6123046875,NP
40676,8,75,AC,406.76,-0.018310546875,7.60986328125,NP
40677,8,75,AC,406.77,-0.015869140625,7.60986328125,NP
40678,8,75,AC,406.78000000000003,-0.015869140625,7.611083984375,NP
40679,8,75,AC,406.79,-0.01708984375,7.611083984375,NP
40680,8,75,AC,406.8,-0.018310546875,7.60986328125,NP
40681,8,75,AC,406.81,-0.015869140625,7.60986328125,NP
40682,8,75,AC,406.82,-0.01708984375,7.60986328125,NP
40683,8,75,AC,406.83,-0.01708984375,7.611083984375,NP
40684,8,75,AC,406.84000000000003,-0.015869140625,7.611083984375,NP
40685,8,75,AC,406.85,-0.01708984375,7.611083984375,NP
40686,8,75,AC,406.86,-0.01708984375,7.611083984375,NP
40687,8,75,AC,406.87,-0.01708984375,7.608642578125,NP
40688,8,75,AC,406.88,-0.0146484375,7.611083984375,NP
40689,8,75,AC,406.89,-0.018310546875,7.608642578125,NP
40690,8,75,AC,406.90000000000003,-0.01708984375,7.611083984375,NP
40691,8,75,AC,406.91,-0.015869140625,7.611083984375,NP
40692,8,75,AC,406.92,-0.018310546875,7.611083984375,NP
40693,8,75,AC,406.93,-0.01708984375,7.60986328125,NP
40694,8,75,AC,406.94,-0.01708984375,7.611083984375,NP
40695,8,75,AC,406.95,-0.0146484375,7.611083984375,NP
40696,8,75,AC,406.96000000000004,-0.01708984375,7.60986328125,NP
40697,8,75,AC,406.97,-0.01708984375,7.611083984375,NP
40698,8,75,AC,406.98,-0.01708984375,7.60986328125,NP
40699,8,75,AC,406.99,-0.018310546875,7.611083984375,NP
40700,8,75,AC,407.0,-0.01708984375,7.611083984375,NP
40701,8,75,AC,407.01,-0.015869140625,7.60986328125,NP
40702,8,75,AC,407.02,-0.0146484375,7.60986328125,NP
40703,8,75,AC,407.03000000000003,-0.01708984375,7.60986328125,NP
40704,8,75,AC,407.04,-0.01708984375,7.60986328125,NP
40705,8,75,AC,407.05,-0.01708984375,7.60986328125,NP
40706,8,75,AC,407.06,-0.015869140625,7.611083984375,NP
40707,8,75,AC,407.07,-0.01708984375,7.6123046875,NP
40708,8,75,AC,407.08,-0.01708984375,7.611083984375,NP
40709,8,75,AC,407.09000000000003,-0.015869140625,7.60986328125,NP
40710,8,75,AC,407.1,-0.01708984375,7.60986328125,NP
40711,8,75,AC,407.11,-0.01953125,7.611083984375,NP
40712,8,75,AC,407.12,-0.018310546875,7.60986328125,NP
40713,8,75,AC,407.13,-0.018310546875,7.611083984375,NP
40714,8,75,AC,407.14,-0.01953125,7.608642578125,NP
40715,8,75,AC,407.15000000000003,-0.018310546875,7.611083984375,NP
40716,8,75,AC,407.16,-0.018310546875,7.611083984375,NP
40717,8,75,AC,407.17,-0.01708984375,7.611083984375,NP
40718,8,75,AC,407.18,-0.015869140625,7.611083984375,NP
40719,8,75,AC,407.19,-0.018310546875,7.611083984375,NP
40720,8,75,AC,407.2,-0.018310546875,7.611083984375,NP
40721,8,75,AC,407.21000000000004,-0.018310546875,7.611083984375,NP
40722,8,75,AC,407.22,-0.018310546875,7.611083984375,NP
40723,8,75,AC,407.23,-0.01953125,7.611083984375,NP
40724,8,75,AC,407.24,-0.01708984375,7.60986328125,NP
40725,8,75,AC,407.25,-0.01953125,7.611083984375,NP
40726,8,75,AC,407.26,-0.01953125,7.60986328125,NP
40727,8,75,AC,407.27,-0.01953125,7.611083984375,NP
40728,8,75,AC,407.28000000000003,-0.01953125,7.611083984375,NP
40729,8,75,AC,407.29,-0.01953125,7.611083984375,NP
40730,8,75,AC,407.3,-0.01708984375,7.611083984375,NP
40731,8,75,AC,407.31,-0.01708984375,7.611083984375,NP
40732,8,75,AC,407.32,-0.01953125,7.60986328125,NP
40733,8,75,AC,407.33,-0.018310546875,7.611083984375,NP
40734,8,75,AC,407.34000000000003,-0.01953125,7.6123046875,NP
40735,8,75,AC,407.35,-0.018310546875,7.611083984375,NP
40736,8,75,AC,407.36,-0.018310546875,7.611083984375,NP
40737,8,75,AC,407.37,-0.020751953125,7.60986328125,NP
40738,8,75,AC,407.38,-0.01953125,7.611083984375,NP
40739,8,75,AC,407.39,-0.01953125,7.6123046875,NP
40740,8,75,AC,407.40000000000003,-0.018310546875,7.6123046875,NP
40741,8,75,AC,407.41,-0.01708984375,7.611083984375,NP
40742,8,75,AC,407.42,-0.018310546875,7.6123046875,NP
40743,8,75,AC,407.43,-0.018310546875,7.613525390625,NP
40744,8,75,AC,407.44,-0.01708984375,7.6123046875,NP
40745,8,75,AC,407.45,-0.01953125,7.60986328125,NP
40746,8,75,AC,407.46000000000004,-0.01953125,7.611083984375,NP
40747,8,75,AC,407.47,-0.018310546875,7.60986328125,NP
40748,8,75,AC,407.48,-0.01953125,7.6123046875,NP
40749,8,75,AC,407.49,-0.020751953125,7.611083984375,NP
40750,8,75,AC,407.5,-0.01708984375,7.6123046875,NP
40751,8,75,AC,407.51,-0.018310546875,7.611083984375,NP
40752,8,75,AC,407.52,-0.01708984375,7.6123046875,NP
40753,8,75,AC,407.53000000000003,-0.018310546875,7.60986328125,NP
40754,8,75,AC,407.54,-0.018310546875,7.611083984375,NP
40755,8,75,AC,407.55,-0.01708984375,7.611083984375,NP
40756,8,75,AC,407.56,-0.018310546875,7.611083984375,NP
40757,8,75,AC,407.57,-0.01953125,7.611083984375,NP
40758,8,75,AC,407.58,-0.01708984375,7.611083984375,NP
40759,8,75,AC,407.59000000000003,-0.01708984375,7.611083984375,NP
40760,8,75,AC,407.6,-0.01708984375,7.611083984375,NP
40761,8,75,AC,407.61,-0.018310546875,7.611083984375,NP
40762,8,75,AC,407.62,-0.018310546875,7.60986328125,NP
40763,8,75,AC,407.63,-0.01708984375,7.611083984375,NP
40764,8,75,AC,407.64,-0.01708984375,7.611083984375,NP
40765,8,75,AC,407.65000000000003,-0.01708984375,7.6123046875,NP
40766,8,75,AC,407.66,-0.015869140625,7.613525390625,NP
40767,8,75,AC,407.67,-0.015869140625,7.611083984375,NP
40768,8,75,AC,407.68,-0.0146484375,7.60986328125,NP
40769,8,75,AC,407.69,-0.0146484375,7.611083984375,NP
40770,8,75,AC,407.7,-0.01708984375,7.6123046875,NP
40771,8,75,AC,407.71000000000004,-0.015869140625,7.60986328125,NP
40772,8,75,AC,407.72,-0.015869140625,7.611083984375,NP
40773,8,75,AC,407.73,-0.01708984375,7.611083984375,NP
40774,8,75,AC,407.74,-0.015869140625,7.611083984375,NP
40775,8,75,AC,407.75,-0.01708984375,7.611083984375,NP
40776,8,75,AC,407.76,-0.01708984375,7.611083984375,NP
40777,8,75,AC,407.77,-0.018310546875,7.60986328125,NP
40778,8,75,AC,407.78000000000003,-0.01708984375,7.611083984375,NP
40779,8,75,AC,407.79,-0.018310546875,7.60986328125,NP
40780,8,75,AC,407.8,-0.015869140625,7.611083984375,NP
40781,8,75,AC,407.81,-0.015869140625,7.6123046875,NP
40782,8,75,AC,407.82,-0.018310546875,7.611083984375,NP
40783,8,75,AC,407.83,-0.01708984375,7.611083984375,NP
40784,8,75,AC,407.84000000000003,-0.01708984375,7.611083984375,NP
40785,8,75,AC,407.85,-0.01708984375,7.611083984375,NP
40786,8,75,AC,407.86,-0.01708984375,7.60986328125,NP
40787,8,75,AC,407.87,-0.01953125,7.611083984375,NP
40788,8,75,AC,407.88,-0.01708984375,7.611083984375,NP
40789,8,75,AC,407.89,-0.01708984375,7.6123046875,NP
40790,8,75,AC,407.90000000000003,-0.018310546875,7.611083984375,NP
40791,8,75,AC,407.91,-0.015869140625,7.611083984375,NP
40792,8,75,AC,407.92,-0.015869140625,7.611083984375,NP
40793,8,75,AC,407.93,-0.01953125,7.6123046875,NP
40794,8,75,AC,407.94,-0.01708984375,7.613525390625,NP
40795,8,75,AC,407.95,-0.015869140625,7.6123046875,NP
40796,8,75,AC,407.96000000000004,-0.01708984375,7.6123046875,NP
40797,8,75,AC,407.97,-0.01708984375,7.611083984375,NP
40798,8,75,AC,407.98,-0.01708984375,7.611083984375,NP
40799,8,75,AC,407.99,-0.018310546875,7.611083984375,NP
40800,8,75,AC,408.0,-0.01708984375,7.611083984375,NP
40801,8,75,AC,408.01,-0.01708984375,7.6123046875,NP
40802,8,75,AC,408.02,-0.018310546875,7.613525390625,NP
40803,8,75,AC,408.03000000000003,-0.015869140625,7.611083984375,NP
40804,8,75,AC,408.04,-0.018310546875,7.611083984375,NP
40805,8,75,AC,408.05,-0.018310546875,7.613525390625,NP
40806,8,75,AC,408.06,-0.01953125,7.611083984375,NP
40807,8,75,AC,408.07,-0.01953125,7.6123046875,NP
40808,8,75,AC,408.08,-0.018310546875,7.6123046875,NP
40809,8,75,AC,408.09000000000003,-0.018310546875,7.611083984375,NP
40810,8,75,AC,408.1,-0.018310546875,7.611083984375,NP
40811,8,75,AC,408.11,-0.018310546875,7.611083984375,NP
40812,8,75,AC,408.12,-0.01953125,7.6123046875,NP
40813,8,75,AC,408.13,-0.018310546875,7.611083984375,NP
40814,8,75,AC,408.14,-0.01708984375,7.60986328125,NP
40815,8,75,AC,408.15000000000003,-0.01953125,7.6123046875,NP
40816,8,75,AC,408.16,-0.020751953125,7.6123046875,NP
40817,8,75,AC,408.17,-0.018310546875,7.6123046875,NP
40818,8,75,AC,408.18,-0.020751953125,7.611083984375,NP
40819,8,75,AC,408.19,-0.018310546875,7.611083984375,NP
40820,8,75,AC,408.2,-0.01953125,7.6123046875,NP
40821,8,75,AC,408.21000000000004,-0.01953125,7.613525390625,NP
40822,8,75,AC,408.22,-0.01708984375,7.6123046875,NP
40823,8,75,AC,408.23,-0.018310546875,7.611083984375,NP
40824,8,75,AC,408.24,-0.01708984375,7.611083984375,NP
40825,8,75,AC,408.25,-0.018310546875,7.6123046875,NP
40826,8,75,AC,408.26,-0.01953125,7.611083984375,NP
40827,8,75,AC,408.27,-0.018310546875,7.613525390625,NP
40828,8,75,AC,408.28000000000003,-0.015869140625,7.6123046875,NP
40829,8,75,AC,408.29,-0.01708984375,7.611083984375,NP
40830,8,75,AC,408.3,-0.018310546875,7.613525390625,NP
40831,8,75,AC,408.31,-0.01953125,7.611083984375,NP
40832,8,75,AC,408.32,-0.01708984375,7.6123046875,NP
40833,8,75,AC,408.33,-0.01953125,7.6123046875,NP
40834,8,75,AC,408.34000000000003,-0.01953125,7.6123046875,NP
40835,8,75,AC,408.35,-0.018310546875,7.60986328125,NP
40836,8,75,AC,408.36,-0.018310546875,7.6123046875,NP
40837,8,75,AC,408.37,-0.018310546875,7.60986328125,NP
40838,8,75,AC,408.38,-0.018310546875,7.6123046875,NP
40839,8,75,AC,408.39,-0.01953125,7.611083984375,NP
40840,8,75,AC,408.40000000000003,-0.01708984375,7.6123046875,NP
40841,8,75,AC,408.41,-0.018310546875,7.611083984375,NP
40842,8,75,AC,408.42,-0.018310546875,7.611083984375,NP
40843,8,75,AC,408.43,-0.01708984375,7.6123046875,NP
40844,8,75,AC,408.44,-0.018310546875,7.611083984375,NP
40845,8,75,AC,408.45,-0.015869140625,7.611083984375,NP
40846,8,75,AC,408.46000000000004,-0.018310546875,7.6123046875,NP
40847,8,75,AC,408.47,-0.01708984375,7.611083984375,NP
40848,8,75,AC,408.48,-0.015869140625,7.611083984375,NP
40849,8,75,AC,408.49,-0.01708984375,7.611083984375,NP
40850,8,75,AC,408.5,-0.01708984375,7.6123046875,NP
40851,8,75,AC,408.51,-0.01708984375,7.611083984375,NP
40852,8,75,AC,408.52,-0.01708984375,7.611083984375,NP
40853,8,75,AC,408.53000000000003,-0.01708984375,7.611083984375,NP
40854,8,75,AC,408.54,-0.01708984375,7.611083984375,NP
40855,8,75,AC,408.55,-0.018310546875,7.611083984375,NP
40856,8,75,AC,408.56,-0.01708984375,7.6123046875,NP
40857,8,75,AC,408.57,-0.01708984375,7.60986328125,NP
40858,8,75,AC,408.58,-0.015869140625,7.611083984375,NP
40859,8,75,AC,408.59000000000003,-0.01708984375,7.60986328125,NP
40860,8,75,AC,408.6,-0.01708984375,7.611083984375,NP
40861,8,75,AC,408.61,-0.015869140625,7.60986328125,NP
40862,8,75,AC,408.62,-0.0146484375,7.613525390625,NP
40863,8,75,AC,408.63,-0.015869140625,7.611083984375,NP
40864,8,75,AC,408.64,-0.015869140625,7.611083984375,NP
40865,8,75,AC,408.65000000000003,-0.01708984375,7.60986328125,NP
40866,8,75,AC,408.66,-0.01708984375,7.60986328125,NP
40867,8,75,AC,408.67,-0.015869140625,7.611083984375,NP
40868,8,75,AC,408.68,-0.015869140625,7.608642578125,NP
40869,8,75,AC,408.69,-0.018310546875,7.611083984375,NP
40870,8,75,AC,408.7,-0.018310546875,7.60986328125,NP
40871,8,75,AC,408.71000000000004,-0.015869140625,7.6123046875,NP
40872,8,75,AC,408.72,-0.01953125,7.60986328125,NP
40873,8,75,AC,408.73,-0.018310546875,7.60986328125,NP
40874,8,75,AC,408.74,-0.015869140625,7.60986328125,NP
40875,8,75,AC,408.75,-0.015869140625,7.60986328125,NP
40876,8,75,AC,408.76,-0.015869140625,7.60986328125,NP
40877,8,75,AC,408.77,-0.018310546875,7.60986328125,NP
40878,8,75,AC,408.78000000000003,-0.015869140625,7.60986328125,NP
40879,8,75,AC,408.79,-0.015869140625,7.611083984375,NP
40880,8,75,AC,408.8,-0.018310546875,7.6123046875,NP
40881,8,75,AC,408.81,-0.01708984375,7.6123046875,NP
40882,8,75,AC,408.82,-0.01708984375,7.611083984375,NP
40883,8,75,AC,408.83,-0.01708984375,7.60986328125,NP
40884,8,75,AC,408.84000000000003,-0.01708984375,7.608642578125,NP
40885,8,75,AC,408.85,-0.01953125,7.60986328125,NP
40886,8,75,AC,408.86,-0.01953125,7.611083984375,NP
40887,8,75,AC,408.87,-0.01708984375,7.611083984375,NP
40888,8,75,AC,408.88,-0.018310546875,7.611083984375,NP
40889,8,75,AC,408.89,-0.018310546875,7.611083984375,NP
40890,8,75,AC,408.90000000000003,-0.015869140625,7.611083984375,NP
40891,8,75,AC,408.91,-0.018310546875,7.611083984375,NP
40892,8,75,AC,408.92,-0.01708984375,7.60986328125,NP
40893,8,75,AC,408.93,-0.01953125,7.611083984375,NP
40894,8,75,AC,408.94,-0.01953125,7.6123046875,NP
40895,8,75,AC,408.95,-0.018310546875,7.611083984375,NP
40896,8,75,AC,408.96000000000004,-0.01953125,7.611083984375,NP
40897,8,75,AC,408.97,-0.020751953125,7.6123046875,NP
40898,8,75,AC,408.98,-0.01953125,7.6123046875,NP
40899,8,75,AC,408.99,-0.020751953125,7.611083984375,NP
40900,8,75,AC,409.0,-0.018310546875,7.6123046875,NP
40901,8,75,AC,409.01,-0.01953125,7.6123046875,NP
40902,8,75,AC,409.02,-0.018310546875,7.6123046875,NP
40903,8,75,AC,409.03000000000003,-0.01953125,7.6123046875,NP
40904,8,75,AC,409.04,-0.018310546875,7.611083984375,NP
40905,8,75,AC,409.05,-0.01708984375,7.6123046875,NP
40906,8,75,AC,409.06,-0.018310546875,7.611083984375,NP
40907,8,75,AC,409.07,-0.01953125,7.611083984375,NP
40908,8,75,AC,409.08,-0.020751953125,7.613525390625,NP
40909,8,75,AC,409.09000000000003,-0.018310546875,7.6123046875,NP
40910,8,75,AC,409.1,-0.01708984375,7.613525390625,NP
40911,8,75,AC,409.11,-0.018310546875,7.611083984375,NP
40912,8,75,AC,409.12,-0.01953125,7.6123046875,NP
40913,8,75,AC,409.13,-0.015869140625,7.611083984375,NP
40914,8,75,AC,409.14,-0.018310546875,7.611083984375,NP
40915,8,75,AC,409.15000000000003,-0.018310546875,7.611083984375,NP
40916,8,75,AC,409.16,-0.01708984375,7.6123046875,NP
40917,8,75,AC,409.17,-0.018310546875,7.611083984375,NP
40918,8,75,AC,409.18,-0.01708984375,7.611083984375,NP
40919,8,75,AC,409.19,-0.018310546875,7.60986328125,NP
40920,8,75,AC,409.2,-0.020751953125,7.611083984375,NP
40921,8,75,AC,409.21000000000004,-0.01953125,7.611083984375,NP
40922,8,75,AC,409.22,-0.018310546875,7.60986328125,NP
40923,8,75,AC,409.23,-0.01953125,7.6123046875,NP
40924,8,75,AC,409.24,-0.01708984375,7.611083984375,NP
