,resistance,voltage,current,time,pre_rect,post_rect,labels
43149,8,75,DC,431.49,0.21484375,7.843017578125,M
43150,8,75,DC,431.5,0.220947265625,7.841796875,M
43151,8,75,DC,431.51,0.21240234375,7.8369140625,M
43152,8,75,DC,431.52,0.206298828125,7.833251953125,M
43153,8,75,DC,431.53000000000003,0.213623046875,7.82958984375,M
43154,8,75,DC,431.54,0.20263671875,7.82958984375,M
43155,8,75,DC,431.55,0.21484375,7.828369140625,M
43156,8,75,DC,431.56,0.206298828125,7.825927734375,M
43157,8,75,DC,431.57,0.20751953125,7.8271484375,M
43158,8,75,DC,431.58,0.234375,7.83203125,M
43159,8,75,DC,431.59000000000003,0.240478515625,7.843017578125,M
43160,8,75,DC,431.6,0.25390625,7.85400390625,M
43161,8,75,DC,431.61,0.240478515625,7.85400390625,M
43162,8,75,DC,431.62,0.230712890625,7.855224609375,M
43163,8,75,DC,431.63,0.230712890625,7.8515625,M
43164,8,75,DC,431.64,0.208740234375,7.84423828125,M
43165,8,75,DC,431.65000000000003,0.238037109375,7.843017578125,M
43166,8,75,DC,431.66,0.2490234375,7.8515625,M
43167,8,75,DC,431.67,0.260009765625,7.86376953125,M
43168,8,75,DC,431.68,0.27587890625,7.869873046875,M
43169,8,75,DC,431.69,0.252685546875,7.874755859375,M
43170,8,75,DC,431.7,0.25390625,7.87353515625,M
43171,8,75,DC,431.71000000000004,0.234375,7.864990234375,M
43172,8,75,DC,431.72,0.223388671875,7.85888671875,M
43173,8,75,DC,431.73,0.218505859375,7.8466796875,M
43174,8,75,DC,431.74,0.1904296875,7.835693359375,M
43175,8,75,DC,431.75,0.19775390625,7.82470703125,M
43176,8,75,DC,431.76,0.21240234375,7.823486328125,M
43177,8,75,DC,431.77,0.216064453125,7.828369140625,M
43178,8,75,DC,431.78000000000003,0.223388671875,7.833251953125,M
43179,8,75,DC,431.79,0.20751953125,7.83447265625,M
43180,8,75,DC,431.8,0.22216796875,7.833251953125,M
43181,8,75,DC,431.81,0.208740234375,7.82958984375,M
43182,8,75,DC,431.82,0.20751953125,7.82958984375,M
43183,8,75,DC,431.83,0.21240234375,7.8271484375,M
43184,8,75,DC,431.84000000000003,0.19287109375,7.82470703125,M
43185,8,75,DC,431.85,0.2001953125,7.821044921875,M
43186,8,75,DC,431.86,0.19775390625,7.8125,M
43187,8,75,DC,431.87,0.223388671875,7.822265625,M
43188,8,75,DC,431.88,0.233154296875,7.83203125,M
43189,8,75,DC,431.89,0.21728515625,7.8369140625,M
43190,8,75,DC,431.90000000000003,0.228271484375,7.838134765625,M
43191,8,75,DC,431.91,0.21728515625,7.8369140625,M
43192,8,75,DC,431.92,0.21240234375,7.835693359375,M
43193,8,75,DC,431.93,0.2197265625,7.833251953125,M
43194,8,75,DC,431.94,0.20751953125,7.830810546875,M
43195,8,75,DC,431.95,0.2197265625,7.83203125,M
43196,8,75,DC,431.96000000000004,0.2099609375,7.828369140625,M
43197,8,75,DC,431.97,0.203857421875,7.828369140625,M
43198,8,75,DC,431.98,0.20751953125,7.822265625,M
43199,8,75,DC,431.99,0.205078125,7.823486328125,M
43200,8,75,DC,432.0,0.225830078125,7.8271484375,M
43201,8,75,DC,432.01,0.220947265625,7.833251953125,M
43202,8,75,DC,432.02,0.2197265625,7.835693359375,M
43203,8,75,DC,432.03000000000003,0.224609375,7.8369140625,M
43204,8,75,DC,432.04,0.213623046875,7.835693359375,M
43205,8,75,DC,432.05,0.22705078125,7.8369140625,M
43206,8,75,DC,432.06,0.216064453125,7.8369140625,M
43207,8,75,DC,432.07,0.2099609375,7.83447265625,M
43208,8,75,DC,432.08,0.22216796875,7.830810546875,M
43209,8,75,DC,432.09000000000003,0.21484375,7.833251953125,M
43210,8,75,DC,432.1,0.233154296875,7.8369140625,M
43211,8,75,DC,432.11,0.233154296875,7.841796875,M
43212,8,75,DC,432.12,0.228271484375,7.845458984375,M
43213,8,75,DC,432.13,0.233154296875,7.84423828125,M
43214,8,75,DC,432.14,0.21728515625,7.843017578125,M
43215,8,75,DC,432.15000000000003,0.22705078125,7.841796875,M
43216,8,75,DC,432.16,0.21484375,7.838134765625,M
43217,8,75,DC,432.17,0.21484375,7.835693359375,M
43218,8,75,DC,432.18,0.220947265625,7.833251953125,M
43219,8,75,DC,432.19,0.2294921875,7.838134765625,M
43220,8,75,DC,432.2,0.27587890625,7.8515625,M
43221,8,75,DC,432.21000000000004,0.26611328125,7.8662109375,M
43222,8,75,DC,432.22,0.247802734375,7.869873046875,M
43223,8,75,DC,432.23,0.24658203125,7.864990234375,M
43224,8,75,DC,432.24,0.218505859375,7.8564453125,M
43225,8,75,DC,432.25,0.218505859375,7.8466796875,M
43226,8,75,DC,432.26,0.213623046875,7.8369140625,M
43227,8,75,DC,432.27,0.24169921875,7.845458984375,M
43228,8,75,DC,432.28000000000003,0.262451171875,7.85400390625,M
43229,8,75,DC,432.29,0.25146484375,7.861328125,M
43230,8,75,DC,432.3,0.260009765625,7.8662109375,M
43231,8,75,DC,432.31,0.244140625,7.864990234375,M
43232,8,75,DC,432.32,0.245361328125,7.864990234375,M
43233,8,75,DC,432.33,0.247802734375,7.862548828125,M
43234,8,75,DC,432.34000000000003,0.22216796875,7.85888671875,M
43235,8,75,DC,432.35,0.230712890625,7.8515625,M
43236,8,75,DC,432.36,0.220947265625,7.845458984375,M
43237,8,75,DC,432.37,0.21728515625,7.84423828125,M
43238,8,75,DC,432.38,0.224609375,7.841796875,M
43239,8,75,DC,432.39,0.2099609375,7.838134765625,M
43240,8,75,DC,432.40000000000003,0.220947265625,7.8369140625,M
43241,8,75,DC,432.41,0.213623046875,7.83447265625,M
43242,8,75,DC,432.42,0.2099609375,7.83447265625,M
43243,8,75,DC,432.43,0.21728515625,7.82958984375,M
43244,8,75,DC,432.44,0.20263671875,7.82958984375,M
43245,8,75,DC,432.45,0.216064453125,7.828369140625,M
43246,8,75,DC,432.46000000000004,0.22216796875,7.830810546875,M
43247,8,75,DC,432.47,0.2392578125,7.843017578125,M
43248,8,75,DC,432.48,0.255126953125,7.8515625,M
43249,8,75,DC,432.49,0.238037109375,7.8564453125,M
43250,8,75,DC,432.5,0.250244140625,7.860107421875,M
43251,8,75,DC,432.51,0.23681640625,7.857666015625,M
43252,8,75,DC,432.52,0.230712890625,7.857666015625,M
43253,8,75,DC,432.53000000000003,0.233154296875,7.852783203125,M
43254,8,75,DC,432.54,0.21728515625,7.847900390625,M
43255,8,75,DC,432.55,0.225830078125,7.845458984375,M
43256,8,75,DC,432.56,0.21484375,7.83935546875,M
43257,8,75,DC,432.57,0.21728515625,7.83935546875,M
43258,8,75,DC,432.58,0.25390625,7.843017578125,M
43259,8,75,DC,432.59000000000003,0.25390625,7.857666015625,M
43260,8,75,DC,432.6,0.2685546875,7.86865234375,M
43261,8,75,DC,432.61,0.24658203125,7.86865234375,M
43262,8,75,DC,432.62,0.23681640625,7.8662109375,M
43263,8,75,DC,432.63,0.234375,7.8564453125,M
43264,8,75,DC,432.64,0.21484375,7.850341796875,M
43265,8,75,DC,432.65000000000003,0.22216796875,7.845458984375,M
43266,8,75,DC,432.66,0.21240234375,7.83935546875,M
43267,8,75,DC,432.67,0.211181640625,7.8369140625,M
43268,8,75,DC,432.68,0.220947265625,7.83447265625,M
43269,8,75,DC,432.69,0.205078125,7.83203125,M
43270,8,75,DC,432.7,0.2392578125,7.8369140625,M
43271,8,75,DC,432.71000000000004,0.2587890625,7.8466796875,M
43272,8,75,DC,432.72,0.2685546875,7.864990234375,M
43273,8,75,DC,432.73,0.262451171875,7.869873046875,M
43274,8,75,DC,432.74,0.235595703125,7.86865234375,M
43275,8,75,DC,432.75,0.2392578125,7.86376953125,M
43276,8,75,DC,432.76,0.224609375,7.85400390625,M
43277,8,75,DC,432.77,0.2197265625,7.84912109375,M
43278,8,75,DC,432.78000000000003,0.224609375,7.843017578125,M
43279,8,75,DC,432.79,0.2099609375,7.840576171875,M
43280,8,75,DC,432.8,0.220947265625,7.8369140625,M
43281,8,75,DC,432.81,0.218505859375,7.83203125,M
43282,8,75,DC,432.82,0.234375,7.83935546875,M
43283,8,75,DC,432.83,0.25634765625,7.850341796875,M
43284,8,75,DC,432.84000000000003,0.245361328125,7.8564453125,M
43285,8,75,DC,432.85,0.24658203125,7.860107421875,M
43286,8,75,DC,432.86,0.23193359375,7.852783203125,M
43287,8,75,DC,432.87,0.22216796875,7.850341796875,M
43288,8,75,DC,432.88,0.228271484375,7.845458984375,M
43289,8,75,DC,432.89,0.20751953125,7.83935546875,M
43290,8,75,DC,432.90000000000003,0.220947265625,7.8369140625,M
43291,8,75,DC,432.91,0.23681640625,7.8369140625,M
43292,8,75,DC,432.92,0.25634765625,7.8515625,M
43293,8,75,DC,432.93,0.27099609375,7.862548828125,M
43294,8,75,DC,432.94,0.245361328125,7.86865234375,M
43295,8,75,DC,432.95,0.24658203125,7.867431640625,M
43296,8,75,DC,432.96000000000004,0.225830078125,7.8564453125,M
43297,8,75,DC,432.97,0.21728515625,7.84912109375,M
43298,8,75,DC,432.98,0.247802734375,7.8466796875,M
43299,8,75,DC,432.99,0.2392578125,7.852783203125,M
43300,8,75,DC,433.0,0.244140625,7.855224609375,M
43301,8,75,DC,433.01,0.233154296875,7.85400390625,M
43302,8,75,DC,433.02,0.223388671875,7.84912109375,M
43303,8,75,DC,433.03000000000003,0.22705078125,7.84423828125,M
43304,8,75,DC,433.04,0.21240234375,7.840576171875,M
43305,8,75,DC,433.05,0.224609375,7.8369140625,M
43306,8,75,DC,433.06,0.21484375,7.835693359375,M
43307,8,75,DC,433.07,0.213623046875,7.83447265625,M
43308,8,75,DC,433.08,0.245361328125,7.838134765625,M
43309,8,75,DC,433.09000000000003,0.25146484375,7.850341796875,M
43310,8,75,DC,433.1,0.252685546875,7.85888671875,M
43311,8,75,DC,433.11,0.235595703125,7.8564453125,M
43312,8,75,DC,433.12,0.225830078125,7.855224609375,M
43313,8,75,DC,433.13,0.22705078125,7.8466796875,M
43314,8,75,DC,433.14,0.211181640625,7.841796875,M
43315,8,75,DC,433.15000000000003,0.220947265625,7.83935546875,M
43316,8,75,DC,433.16,0.21240234375,7.833251953125,M
43317,8,75,DC,433.17,0.21240234375,7.833251953125,M
43318,8,75,DC,433.18,0.2197265625,7.833251953125,M
43319,8,75,DC,433.19,0.2001953125,7.82958984375,M
43320,8,75,DC,433.2,0.224609375,7.830810546875,M
43321,8,75,DC,433.21000000000004,0.22216796875,7.833251953125,M
43322,8,75,DC,433.22,0.2197265625,7.838134765625,M
43323,8,75,DC,433.23,0.225830078125,7.8369140625,M
43324,8,75,DC,433.24,0.208740234375,7.835693359375,M
43325,8,75,DC,433.25,0.2197265625,7.835693359375,M
43326,8,75,DC,433.26,0.213623046875,7.833251953125,M
43327,8,75,DC,433.27,0.2099609375,7.833251953125,M
43328,8,75,DC,433.28000000000003,0.21728515625,7.830810546875,M
43329,8,75,DC,433.29,0.19775390625,7.828369140625,M
43330,8,75,DC,433.3,0.230712890625,7.830810546875,M
43331,8,75,DC,433.31,0.245361328125,7.840576171875,M
43332,8,75,DC,433.32,0.247802734375,7.85400390625,M
43333,8,75,DC,433.33,0.245361328125,7.855224609375,M
43334,8,75,DC,433.34000000000003,0.224609375,7.85400390625,M
43335,8,75,DC,433.35,0.228271484375,7.8515625,M
43336,8,75,DC,433.36,0.218505859375,7.84423828125,M
43337,8,75,DC,433.37,0.2099609375,7.843017578125,M
43338,8,75,DC,433.38,0.22216796875,7.838134765625,M
43339,8,75,DC,433.39,0.20263671875,7.83447265625,M
43340,8,75,DC,433.40000000000003,0.21728515625,7.83447265625,M
43341,8,75,DC,433.41,0.20751953125,7.82958984375,M
43342,8,75,DC,433.42,0.230712890625,7.8369140625,M
43343,8,75,DC,433.43,0.264892578125,7.8466796875,M
43344,8,75,DC,433.44,0.260009765625,7.86376953125,M
43345,8,75,DC,433.45,0.262451171875,7.87109375,M
43346,8,75,DC,433.46000000000004,0.242919921875,7.867431640625,M
43347,8,75,DC,433.47,0.230712890625,7.862548828125,M
43348,8,75,DC,433.48,0.234375,7.857666015625,M
43349,8,75,DC,433.49,0.216064453125,7.850341796875,M
43350,8,75,DC,433.5,0.225830078125,7.845458984375,M
43351,8,75,DC,433.51,0.21484375,7.83935546875,M
43352,8,75,DC,433.52,0.208740234375,7.838134765625,M
43353,8,75,DC,433.53000000000003,0.218505859375,7.83447265625,M
43354,8,75,DC,433.54,0.220947265625,7.8369140625,M
43355,8,75,DC,433.55,0.25390625,7.8466796875,M
43356,8,75,DC,433.56,0.242919921875,7.8515625,M
43357,8,75,DC,433.57,0.233154296875,7.855224609375,M
43358,8,75,DC,433.58,0.235595703125,7.852783203125,M
43359,8,75,DC,433.59000000000003,0.216064453125,7.847900390625,M
43360,8,75,DC,433.6,0.224609375,7.84423828125,M
43361,8,75,DC,433.61,0.213623046875,7.838134765625,M
43362,8,75,DC,433.62,0.208740234375,7.8369140625,M
43363,8,75,DC,433.63,0.2197265625,7.83447265625,M
43364,8,75,DC,433.64,0.206298828125,7.833251953125,M
43365,8,75,DC,433.65000000000003,0.21484375,7.833251953125,M
43366,8,75,DC,433.66,0.211181640625,7.828369140625,M
43367,8,75,DC,433.67,0.225830078125,7.835693359375,M
43368,8,75,DC,433.68,0.255126953125,7.843017578125,M
43369,8,75,DC,433.69,0.235595703125,7.8515625,M
43370,8,75,DC,433.7,0.240478515625,7.85400390625,M
43371,8,75,DC,433.71000000000004,0.225830078125,7.84912109375,M
43372,8,75,DC,433.72,0.21484375,7.8466796875,M
43373,8,75,DC,433.73,0.220947265625,7.83935546875,M
43374,8,75,DC,433.74,0.206298828125,7.8369140625,M
43375,8,75,DC,433.75,0.21728515625,7.833251953125,M
43376,8,75,DC,433.76,0.2099609375,7.828369140625,M
43377,8,75,DC,433.77,0.211181640625,7.83203125,M
43378,8,75,DC,433.78000000000003,0.25634765625,7.838134765625,M
43379,8,75,DC,433.79,0.257568359375,7.85400390625,M
43380,8,75,DC,433.8,0.2783203125,7.869873046875,M
43381,8,75,DC,433.81,0.264892578125,7.874755859375,M
43382,8,75,DC,433.82,0.235595703125,7.872314453125,M
43383,8,75,DC,433.83,0.235595703125,7.862548828125,M
43384,8,75,DC,433.84000000000003,0.2197265625,7.852783203125,M
43385,8,75,DC,433.85,0.225830078125,7.84912109375,M
43386,8,75,DC,433.86,0.21484375,7.840576171875,M
43387,8,75,DC,433.87,0.2099609375,7.8369140625,M
43388,8,75,DC,433.88,0.218505859375,7.83447265625,M
43389,8,75,DC,433.89,0.19775390625,7.828369140625,M
43390,8,75,DC,433.90000000000003,0.23681640625,7.83447265625,M
43391,8,75,DC,433.91,0.2490234375,7.841796875,M
43392,8,75,DC,433.92,0.238037109375,7.852783203125,M
43393,8,75,DC,433.93,0.240478515625,7.8515625,M
43394,8,75,DC,433.94,0.2197265625,7.8466796875,M
43395,8,75,DC,433.95,0.228271484375,7.8466796875,M
43396,8,75,DC,433.96000000000004,0.220947265625,7.840576171875,M
43397,8,75,DC,433.97,0.211181640625,7.838134765625,M
43398,8,75,DC,433.98,0.211181640625,7.830810546875,M
43399,8,75,DC,433.99,0.198974609375,7.8271484375,M
43400,8,75,DC,434.0,0.218505859375,7.8271484375,M
43401,8,75,DC,434.01,0.2197265625,7.82958984375,M
43402,8,75,DC,434.02,0.21728515625,7.83447265625,M
43403,8,75,DC,434.03000000000003,0.224609375,7.833251953125,M
43404,8,75,DC,434.04,0.21240234375,7.835693359375,M
43405,8,75,DC,434.05,0.220947265625,7.833251953125,M
43406,8,75,DC,434.06,0.2099609375,7.830810546875,M
43407,8,75,DC,434.07,0.206298828125,7.828369140625,M
43408,8,75,DC,434.08,0.216064453125,7.82958984375,M
43409,8,75,DC,434.09000000000003,0.2001953125,7.8271484375,M
43410,8,75,DC,434.1,0.224609375,7.828369140625,M
43411,8,75,DC,434.11,0.25390625,7.840576171875,M
43412,8,75,DC,434.12,0.250244140625,7.855224609375,M
43413,8,75,DC,434.13,0.247802734375,7.857666015625,M
43414,8,75,DC,434.14,0.22216796875,7.85400390625,M
43415,8,75,DC,434.15000000000003,0.225830078125,7.84912109375,M
43416,8,75,DC,434.16,0.211181640625,7.840576171875,M
43417,8,75,DC,434.17,0.196533203125,7.8369140625,M
43418,8,75,DC,434.18,0.20263671875,7.82470703125,M
43419,8,75,DC,434.19,0.191650390625,7.81982421875,M
43420,8,75,DC,434.2,0.21728515625,7.823486328125,M
43421,8,75,DC,434.21000000000004,0.21484375,7.82470703125,M
43422,8,75,DC,434.22,0.211181640625,7.830810546875,M
43423,8,75,DC,434.23,0.22216796875,7.830810546875,M
43424,8,75,DC,434.24,0.20263671875,7.830810546875,M
43425,8,75,DC,434.25,0.21484375,7.82958984375,M
43426,8,75,DC,434.26,0.2099609375,7.828369140625,M
43427,8,75,DC,434.27,0.205078125,7.828369140625,M
43428,8,75,DC,434.28000000000003,0.21484375,7.8271484375,M
43429,8,75,DC,434.29,0.205078125,7.825927734375,M
43430,8,75,DC,434.3,0.22216796875,7.830810546875,M
43431,8,75,DC,434.31,0.235595703125,7.83447265625,M
43432,8,75,DC,434.32,0.233154296875,7.845458984375,M
43433,8,75,DC,434.33,0.234375,7.8466796875,M
43434,8,75,DC,434.34000000000003,0.216064453125,7.845458984375,M
43435,8,75,DC,434.35,0.224609375,7.84423828125,M
43436,8,75,DC,434.36,0.21484375,7.838134765625,M
43437,8,75,DC,434.37,0.20751953125,7.8369140625,M
43438,8,75,DC,434.38,0.2197265625,7.83447265625,M
43439,8,75,DC,434.39,0.201416015625,7.830810546875,M
43440,8,75,DC,434.40000000000003,0.220947265625,7.830810546875,M
43441,8,75,DC,434.41,0.235595703125,7.8369140625,M
43442,8,75,DC,434.42,0.245361328125,7.84912109375,M
43443,8,75,DC,434.43,0.269775390625,7.860107421875,M
43444,8,75,DC,434.44,0.24658203125,7.8662109375,M
43445,8,75,DC,434.45,0.245361328125,7.8662109375,M
43446,8,75,DC,434.46000000000004,0.2294921875,7.857666015625,M
43447,8,75,DC,434.47,0.21728515625,7.852783203125,M
43448,8,75,DC,434.48,0.220947265625,7.845458984375,M
43449,8,75,DC,434.49,0.191650390625,7.833251953125,M
43450,8,75,DC,434.5,0.198974609375,7.825927734375,M
43451,8,75,DC,434.51,0.205078125,7.81982421875,M
43452,8,75,DC,434.52,0.208740234375,7.82470703125,M
43453,8,75,DC,434.53000000000003,0.225830078125,7.82958984375,M
43454,8,75,DC,434.54,0.2099609375,7.830810546875,M
43455,8,75,DC,434.55,0.218505859375,7.83447265625,M
43456,8,75,DC,434.56,0.2099609375,7.82958984375,M
43457,8,75,DC,434.57,0.206298828125,7.830810546875,M
43458,8,75,DC,434.58,0.218505859375,7.82958984375,M
43459,8,75,DC,434.59000000000003,0.2001953125,7.8271484375,M
43460,8,75,DC,434.6,0.21484375,7.8271484375,M
43461,8,75,DC,434.61,0.22216796875,7.82958984375,M
43462,8,75,DC,434.62,0.233154296875,7.838134765625,M
43463,8,75,DC,434.63,0.24658203125,7.845458984375,M
43464,8,75,DC,434.64,0.225830078125,7.8466796875,M
43465,8,75,DC,434.65000000000003,0.228271484375,7.847900390625,M
43466,8,75,DC,434.66,0.218505859375,7.841796875,M
43467,8,75,DC,434.67,0.208740234375,7.83935546875,M
43468,8,75,DC,434.68,0.2197265625,7.83447265625,M
43469,8,75,DC,434.69,0.201416015625,7.82958984375,M
43470,8,75,DC,434.7,0.211181640625,7.828369140625,M
43471,8,75,DC,434.71000000000004,0.206298828125,7.823486328125,M
43472,8,75,DC,434.72,0.21484375,7.8271484375,M
43473,8,75,DC,434.73,0.23681640625,7.833251953125,M
43474,8,75,DC,434.74,0.224609375,7.840576171875,M
43475,8,75,DC,434.75,0.233154296875,7.84423828125,M
43476,8,75,DC,434.76,0.223388671875,7.840576171875,M
43477,8,75,DC,434.77,0.216064453125,7.840576171875,M
43478,8,75,DC,434.78000000000003,0.223388671875,7.8369140625,M
43479,8,75,DC,434.79,0.20263671875,7.83447265625,M
43480,8,75,DC,434.8,0.213623046875,7.833251953125,M
43481,8,75,DC,434.81,0.211181640625,7.8271484375,M
43482,8,75,DC,434.82,0.203857421875,7.8271484375,M
43483,8,75,DC,434.83,0.21484375,7.82470703125,M
43484,8,75,DC,434.84000000000003,0.206298828125,7.823486328125,M
43485,8,75,DC,434.85,0.2392578125,7.833251953125,M
43486,8,75,DC,434.86,0.255126953125,7.84423828125,M
43487,8,75,DC,434.87,0.244140625,7.855224609375,M
43488,8,75,DC,434.88,0.244140625,7.852783203125,M
43489,8,75,DC,434.89,0.22216796875,7.8515625,M
43490,8,75,DC,434.90000000000003,0.225830078125,7.850341796875,M
43491,8,75,DC,434.91,0.21728515625,7.840576171875,M
43492,8,75,DC,434.92,0.211181640625,7.838134765625,M
43493,8,75,DC,434.93,0.220947265625,7.835693359375,M
43494,8,75,DC,434.94,0.20263671875,7.82958984375,M
43495,8,75,DC,434.95,0.2099609375,7.82958984375,M
43496,8,75,DC,434.96000000000004,0.216064453125,7.825927734375,M
43497,8,75,DC,434.97,0.233154296875,7.838134765625,M
43498,8,75,DC,434.98,0.257568359375,7.845458984375,M
43499,8,75,DC,434.99,0.24169921875,7.855224609375,M
43500,8,75,DC,435.0,0.242919921875,7.85888671875,M
43501,8,75,DC,435.01,0.2294921875,7.852783203125,M
43502,8,75,DC,435.02,0.213623046875,7.84912109375,M
43503,8,75,DC,435.03000000000003,0.218505859375,7.841796875,M
43504,8,75,DC,435.04,0.203857421875,7.83447265625,M
43505,8,75,DC,435.05,0.21484375,7.833251953125,M
43506,8,75,DC,435.06,0.2099609375,7.828369140625,M
43507,8,75,DC,435.07,0.20751953125,7.833251953125,M
43508,8,75,DC,435.08,0.220947265625,7.828369140625,M
43509,8,75,DC,435.09000000000003,0.224609375,7.83447265625,M
43510,8,75,DC,435.1,0.242919921875,7.845458984375,M
43511,8,75,DC,435.11,0.2490234375,7.850341796875,M
43512,8,75,DC,435.12,0.240478515625,7.857666015625,M
43513,8,75,DC,435.13,0.24169921875,7.855224609375,M
43514,8,75,DC,435.14,0.220947265625,7.852783203125,M
43515,8,75,DC,435.15000000000003,0.224609375,7.847900390625,M
43516,8,75,DC,435.16,0.216064453125,7.83935546875,M
43517,8,75,DC,435.17,0.2099609375,7.83935546875,M
43518,8,75,DC,435.18,0.218505859375,7.83447265625,M
43519,8,75,DC,435.19,0.2001953125,7.830810546875,M
43520,8,75,DC,435.2,0.211181640625,7.82958984375,M
43521,8,75,DC,435.21000000000004,0.21728515625,7.8271484375,M
43522,8,75,DC,435.22,0.24169921875,7.83935546875,M
43523,8,75,DC,435.23,0.2685546875,7.85400390625,M
43524,8,75,DC,435.24,0.2587890625,7.867431640625,M
43525,8,75,DC,435.25,0.257568359375,7.87109375,M
43526,8,75,DC,435.26,0.24169921875,7.867431640625,M
43527,8,75,DC,435.27,0.224609375,7.860107421875,M
43528,8,75,DC,435.28000000000003,0.228271484375,7.8515625,M
43529,8,75,DC,435.29,0.21240234375,7.84423828125,M
43530,8,75,DC,435.3,0.2197265625,7.841796875,M
43531,8,75,DC,435.31,0.21240234375,7.83447265625,M
43532,8,75,DC,435.32,0.203857421875,7.835693359375,M
43533,8,75,DC,435.33,0.244140625,7.8369140625,M
43534,8,75,DC,435.34000000000003,0.25634765625,7.8515625,M
43535,8,75,DC,435.35,0.28076171875,7.86865234375,M
43536,8,75,DC,435.36,0.277099609375,7.877197265625,M
43537,8,75,DC,435.37,0.267333984375,7.884521484375,M
43538,8,75,DC,435.38,0.263671875,7.882080078125,M
43539,8,75,DC,435.39,0.230712890625,7.87353515625,M
43540,8,75,DC,435.40000000000003,0.230712890625,7.862548828125,M
43541,8,75,DC,435.41,0.216064453125,7.850341796875,M
43542,8,75,DC,435.42,0.206298828125,7.845458984375,M
43543,8,75,DC,435.43,0.218505859375,7.8369140625,M
43544,8,75,DC,435.44,0.2001953125,7.833251953125,M
43545,8,75,DC,435.45,0.211181640625,7.82958984375,M
43546,8,75,DC,435.46000000000004,0.23193359375,7.83203125,M
43547,8,75,DC,435.47,0.255126953125,7.8466796875,M
43548,8,75,DC,435.48,0.255126953125,7.8564453125,M
43549,8,75,DC,435.49,0.224609375,7.8564453125,M
43550,8,75,DC,435.5,0.228271484375,7.8515625,M
43551,8,75,DC,435.51,0.2197265625,7.84423828125,M
43552,8,75,DC,435.52,0.208740234375,7.83935546875,M
43553,8,75,DC,435.53000000000003,0.211181640625,7.833251953125,M
43554,8,75,DC,435.54,0.206298828125,7.828369140625,M
43555,8,75,DC,435.55,0.2392578125,7.8369140625,M
43556,8,75,DC,435.56,0.24658203125,7.84423828125,M
43557,8,75,DC,435.57,0.234375,7.8515625,M
43558,8,75,DC,435.58,0.235595703125,7.850341796875,M
43559,8,75,DC,435.59000000000003,0.21728515625,7.8466796875,M
43560,8,75,DC,435.6,0.220947265625,7.843017578125,M
43561,8,75,DC,435.61,0.218505859375,7.8369140625,M
43562,8,75,DC,435.62,0.2099609375,7.835693359375,M
43563,8,75,DC,435.63,0.220947265625,7.833251953125,M
43564,8,75,DC,435.64,0.2001953125,7.830810546875,M
43565,8,75,DC,435.65000000000003,0.2099609375,7.828369140625,M
43566,8,75,DC,435.66,0.2197265625,7.8271484375,M
43567,8,75,DC,435.67,0.2197265625,7.83203125,M
43568,8,75,DC,435.68,0.24169921875,7.838134765625,M
43569,8,75,DC,435.69,0.225830078125,7.841796875,M
43570,8,75,DC,435.7,0.23193359375,7.845458984375,M
43571,8,75,DC,435.71000000000004,0.224609375,7.841796875,M
43572,8,75,DC,435.72,0.213623046875,7.841796875,M
43573,8,75,DC,435.73,0.220947265625,7.838134765625,M
43574,8,75,DC,435.74,0.205078125,7.83203125,M
43575,8,75,DC,435.75,0.21728515625,7.83203125,M
43576,8,75,DC,435.76,0.21240234375,7.8271484375,M
43577,8,75,DC,435.77,0.203857421875,7.8271484375,M
43578,8,75,DC,435.78000000000003,0.2197265625,7.825927734375,M
43579,8,75,DC,435.79,0.208740234375,7.828369140625,M
43580,8,75,DC,435.8,0.234375,7.83203125,M
43581,8,75,DC,435.81,0.247802734375,7.840576171875,M
43582,8,75,DC,435.82,0.23193359375,7.850341796875,M
43583,8,75,DC,435.83,0.23681640625,7.850341796875,M
43584,8,75,DC,435.84000000000003,0.21728515625,7.8466796875,M
43585,8,75,DC,435.85,0.220947265625,7.84423828125,M
43586,8,75,DC,435.86,0.21728515625,7.8369140625,M
43587,8,75,DC,435.87,0.211181640625,7.835693359375,M
43588,8,75,DC,435.88,0.2197265625,7.83203125,M
43589,8,75,DC,435.89,0.206298828125,7.828369140625,M
43590,8,75,DC,435.90000000000003,0.247802734375,7.8369140625,M
43591,8,75,DC,435.91,0.27099609375,7.8515625,M
43592,8,75,DC,435.92,0.2734375,7.87109375,M
43593,8,75,DC,435.93,0.2880859375,7.880859375,M
43594,8,75,DC,435.94,0.269775390625,7.884521484375,M
43595,8,75,DC,435.95,0.2783203125,7.88818359375,M
43596,8,75,DC,435.96000000000004,0.272216796875,7.8857421875,M
43597,8,75,DC,435.97,0.264892578125,7.886962890625,M
43598,8,75,DC,435.98,0.28076171875,7.884521484375,M
43599,8,75,DC,435.99,0.277099609375,7.88818359375,M
43600,8,75,DC,436.0,0.29052734375,7.894287109375,M
43601,8,75,DC,436.01,0.289306640625,7.89794921875,M
43602,8,75,DC,436.02,0.279541015625,7.900390625,M
43603,8,75,DC,436.03000000000003,0.286865234375,7.899169921875,M
43604,8,75,DC,436.04,0.26123046875,7.89306640625,M
43605,8,75,DC,436.05,0.262451171875,7.88818359375,M
43606,8,75,DC,436.06,0.25146484375,7.87841796875,M
43607,8,75,DC,436.07,0.25146484375,7.8759765625,M
43608,8,75,DC,436.08,0.2734375,7.877197265625,M
