,resistance,voltage,current,time,pre_rect,post_rect,labels
11475,7,150,AC,114.75,0.404052734375,7.89794921875,L
11476,7,150,AC,114.76,0.399169921875,7.899169921875,L
11477,7,150,AC,114.77,0.411376953125,7.896728515625,L
11478,7,150,AC,114.78,0.4150390625,7.896728515625,L
11479,7,150,AC,114.79,0.42236328125,7.896728515625,L
11480,7,150,AC,114.8,0.433349609375,7.8955078125,L
11481,7,150,AC,114.81,0.42724609375,7.894287109375,L
11482,7,150,AC,114.82000000000001,0.426025390625,7.890625,L
11483,7,150,AC,114.83,0.421142578125,7.886962890625,L
11484,7,150,AC,114.84,0.4150390625,7.882080078125,L
11485,7,150,AC,114.85000000000001,0.41748046875,7.882080078125,L
11486,7,150,AC,114.86,0.406494140625,7.879638671875,L
11487,7,150,AC,114.87,0.404052734375,7.882080078125,L
11488,7,150,AC,114.88,0.39794921875,7.882080078125,L
11489,7,150,AC,114.89,0.3955078125,7.884521484375,L
11490,7,150,AC,114.9,0.396728515625,7.886962890625,L
11491,7,150,AC,114.91,0.3955078125,7.889404296875,L
11492,7,150,AC,114.92,0.396728515625,7.89306640625,L
11493,7,150,AC,114.93,0.39794921875,7.894287109375,L
11494,7,150,AC,114.94,0.40283203125,7.89306640625,L
11495,7,150,AC,114.95,0.411376953125,7.894287109375,L
11496,7,150,AC,114.96000000000001,0.418701171875,7.89306640625,L
11497,7,150,AC,114.97,0.428466796875,7.89306640625,L
11498,7,150,AC,114.98,0.42724609375,7.891845703125,L
11499,7,150,AC,114.99000000000001,0.433349609375,7.890625,L
11500,7,150,AC,115.0,0.435791015625,7.890625,L
11501,7,150,AC,115.01,0.435791015625,7.891845703125,L
11502,7,150,AC,115.02,0.43212890625,7.89306640625,L
11503,7,150,AC,115.03,0.42236328125,7.891845703125,L
11504,7,150,AC,115.04,0.41748046875,7.89306640625,L
11505,7,150,AC,115.05,0.41015625,7.891845703125,L
11506,7,150,AC,115.06,0.404052734375,7.891845703125,L
11507,7,150,AC,115.07000000000001,0.401611328125,7.894287109375,L
11508,7,150,AC,115.08,0.39306640625,7.894287109375,L
11509,7,150,AC,115.09,0.390625,7.891845703125,L
11510,7,150,AC,115.10000000000001,0.401611328125,7.894287109375,L
11511,7,150,AC,115.11,0.400390625,7.89306640625,L
11512,7,150,AC,115.12,0.4150390625,7.89306640625,L
11513,7,150,AC,115.13,0.4150390625,7.89306640625,L
11514,7,150,AC,115.14,0.423583984375,7.894287109375,L
11515,7,150,AC,115.15,0.435791015625,7.89306640625,L
11516,7,150,AC,115.16,0.435791015625,7.894287109375,L
11517,7,150,AC,115.17,0.4443359375,7.8955078125,L
11518,7,150,AC,115.18,0.439453125,7.8955078125,L
11519,7,150,AC,115.19,0.433349609375,7.896728515625,L
11520,7,150,AC,115.2,0.435791015625,7.896728515625,L
11521,7,150,AC,115.21000000000001,0.42236328125,7.89794921875,L
11522,7,150,AC,115.22,0.419921875,7.89794921875,L
11523,7,150,AC,115.23,0.408935546875,7.899169921875,L
11524,7,150,AC,115.24000000000001,0.399169921875,7.896728515625,L
11525,7,150,AC,115.25,0.401611328125,7.896728515625,L
11526,7,150,AC,115.26,0.396728515625,7.89794921875,L
11527,7,150,AC,115.27,0.404052734375,7.89794921875,L
11528,7,150,AC,115.28,0.41015625,7.896728515625,L
11529,7,150,AC,115.29,0.41259765625,7.899169921875,L
11530,7,150,AC,115.3,0.42236328125,7.89794921875,L
11531,7,150,AC,115.31,0.428466796875,7.89794921875,L
11532,7,150,AC,115.32000000000001,0.4345703125,7.896728515625,L
11533,7,150,AC,115.33,0.440673828125,7.89794921875,L
11534,7,150,AC,115.34,0.44189453125,7.89794921875,L
11535,7,150,AC,115.35000000000001,0.44189453125,7.899169921875,L
11536,7,150,AC,115.36,0.438232421875,7.89794921875,L
11537,7,150,AC,115.37,0.426025390625,7.89794921875,L
11538,7,150,AC,115.38,0.40283203125,7.890625,L
11539,7,150,AC,115.39,0.391845703125,7.882080078125,L
11540,7,150,AC,115.4,0.3857421875,7.87841796875,L
11541,7,150,AC,115.41,0.37841796875,7.8759765625,L
11542,7,150,AC,115.42,0.38330078125,7.877197265625,L
11543,7,150,AC,115.43,0.379638671875,7.8759765625,L
11544,7,150,AC,115.44,0.382080078125,7.879638671875,L
11545,7,150,AC,115.45,0.380859375,7.877197265625,L
11546,7,150,AC,115.46000000000001,0.3857421875,7.8759765625,L
11547,7,150,AC,115.47,0.404052734375,7.877197265625,L
11548,7,150,AC,115.48,0.41015625,7.880859375,L
11549,7,150,AC,115.49000000000001,0.4248046875,7.884521484375,L
11550,7,150,AC,115.5,0.433349609375,7.886962890625,L
11551,7,150,AC,115.51,0.428466796875,7.88818359375,L
11552,7,150,AC,115.52,0.44189453125,7.890625,L
11553,7,150,AC,115.53,0.435791015625,7.891845703125,L
11554,7,150,AC,115.54,0.4345703125,7.8955078125,L
11555,7,150,AC,115.55,0.4296875,7.894287109375,L
11556,7,150,AC,115.56,0.411376953125,7.894287109375,L
11557,7,150,AC,115.57000000000001,0.411376953125,7.89306640625,L
11558,7,150,AC,115.58,0.40283203125,7.894287109375,L
11559,7,150,AC,115.59,0.3955078125,7.89306640625,L
11560,7,150,AC,115.60000000000001,0.399169921875,7.8955078125,L
11561,7,150,AC,115.61,0.39306640625,7.8955078125,L
11562,7,150,AC,115.62,0.39794921875,7.894287109375,L
11563,7,150,AC,115.63,0.408935546875,7.89306640625,L
11564,7,150,AC,115.64,0.411376953125,7.896728515625,L
11565,7,150,AC,115.65,0.42236328125,7.894287109375,L
11566,7,150,AC,115.66,0.423583984375,7.89306640625,L
11567,7,150,AC,115.67,0.430908203125,7.89306640625,L
11568,7,150,AC,115.68,0.43701171875,7.89306640625,L
11569,7,150,AC,115.69,0.438232421875,7.8955078125,L
11570,7,150,AC,115.7,0.440673828125,7.8955078125,L
11571,7,150,AC,115.71000000000001,0.43212890625,7.8955078125,L
11572,7,150,AC,115.72,0.4296875,7.896728515625,L
11573,7,150,AC,115.73,0.419921875,7.8955078125,L
11574,7,150,AC,115.74000000000001,0.4150390625,7.8955078125,L
11575,7,150,AC,115.75,0.406494140625,7.896728515625,L
11576,7,150,AC,115.76,0.40283203125,7.8955078125,L
11577,7,150,AC,115.77,0.399169921875,7.8955078125,L
11578,7,150,AC,115.78,0.39794921875,7.896728515625,L
11579,7,150,AC,115.79,0.400390625,7.896728515625,L
11580,7,150,AC,115.8,0.408935546875,7.89794921875,L
11581,7,150,AC,115.81,0.41259765625,7.899169921875,L
11582,7,150,AC,115.82000000000001,0.421142578125,7.899169921875,L
11583,7,150,AC,115.83,0.423583984375,7.89794921875,L
11584,7,150,AC,115.84,0.43701171875,7.896728515625,L
11585,7,150,AC,115.85000000000001,0.443115234375,7.896728515625,L
11586,7,150,AC,115.86,0.438232421875,7.896728515625,L
11587,7,150,AC,115.87,0.443115234375,7.896728515625,L
11588,7,150,AC,115.88,0.43212890625,7.894287109375,L
11589,7,150,AC,115.89,0.430908203125,7.896728515625,L
11590,7,150,AC,115.9,0.42724609375,7.896728515625,L
11591,7,150,AC,115.91,0.413818359375,7.8955078125,L
11592,7,150,AC,115.92,0.411376953125,7.89794921875,L
11593,7,150,AC,115.93,0.400390625,7.896728515625,L
11594,7,150,AC,115.94,0.396728515625,7.896728515625,L
11595,7,150,AC,115.95,0.401611328125,7.896728515625,L
11596,7,150,AC,115.96000000000001,0.394287109375,7.89794921875,L
11597,7,150,AC,115.97,0.404052734375,7.8955078125,L
11598,7,150,AC,115.98,0.4052734375,7.894287109375,L
11599,7,150,AC,115.99000000000001,0.413818359375,7.8955078125,L
11600,7,150,AC,116.0,0.4296875,7.896728515625,L
11601,7,150,AC,116.01,0.430908203125,7.89794921875,L
11602,7,150,AC,116.02,0.439453125,7.899169921875,L
11603,7,150,AC,116.03,0.440673828125,7.899169921875,L
11604,7,150,AC,116.04,0.43701171875,7.89794921875,L
11605,7,150,AC,116.05,0.44189453125,7.89794921875,L
11606,7,150,AC,116.06,0.4345703125,7.89794921875,L
11607,7,150,AC,116.07000000000001,0.4248046875,7.89794921875,L
11608,7,150,AC,116.08,0.41748046875,7.8955078125,L
11609,7,150,AC,116.09,0.408935546875,7.896728515625,L
11610,7,150,AC,116.10000000000001,0.4052734375,7.896728515625,L
11611,7,150,AC,116.11,0.401611328125,7.89794921875,L
11612,7,150,AC,116.12,0.399169921875,7.899169921875,L
11613,7,150,AC,116.13,0.399169921875,7.89794921875,L
11614,7,150,AC,116.14,0.4052734375,7.899169921875,L
11615,7,150,AC,116.15,0.41259765625,7.899169921875,L
11616,7,150,AC,116.16,0.41748046875,7.899169921875,L
11617,7,150,AC,116.17,0.42236328125,7.899169921875,L
11618,7,150,AC,116.18,0.430908203125,7.8955078125,L
11619,7,150,AC,116.19,0.438232421875,7.89794921875,L
11620,7,150,AC,116.2,0.44189453125,7.899169921875,L
11621,7,150,AC,116.21000000000001,0.438232421875,7.899169921875,L
11622,7,150,AC,116.22,0.439453125,7.896728515625,L
11623,7,150,AC,116.23,0.430908203125,7.896728515625,L
11624,7,150,AC,116.24000000000001,0.42724609375,7.8955078125,L
11625,7,150,AC,116.25,0.421142578125,7.894287109375,L
11626,7,150,AC,116.26,0.406494140625,7.894287109375,L
11627,7,150,AC,116.27,0.40283203125,7.89306640625,L
11628,7,150,AC,116.28,0.382080078125,7.890625,L
11629,7,150,AC,116.29,0.380859375,7.88818359375,L
11630,7,150,AC,116.3,0.384521484375,7.884521484375,L
11631,7,150,AC,116.31,0.38330078125,7.88330078125,L
11632,7,150,AC,116.32000000000001,0.396728515625,7.884521484375,L
11633,7,150,AC,116.33,0.396728515625,7.884521484375,L
11634,7,150,AC,116.34,0.408935546875,7.8857421875,L
11635,7,150,AC,116.35000000000001,0.42236328125,7.8857421875,L
11636,7,150,AC,116.36,0.42724609375,7.88818359375,L
11637,7,150,AC,116.37,0.439453125,7.89306640625,L
11638,7,150,AC,116.38,0.438232421875,7.89306640625,L
11639,7,150,AC,116.39,0.4345703125,7.894287109375,L
11640,7,150,AC,116.4,0.4345703125,7.89306640625,L
11641,7,150,AC,116.41,0.428466796875,7.896728515625,L
11642,7,150,AC,116.42,0.4248046875,7.8955078125,L
11643,7,150,AC,116.43,0.416259765625,7.896728515625,L
11644,7,150,AC,116.44,0.4052734375,7.89794921875,L
11645,7,150,AC,116.45,0.401611328125,7.896728515625,L
11646,7,150,AC,116.46000000000001,0.396728515625,7.89794921875,L
11647,7,150,AC,116.47,0.399169921875,7.896728515625,L
11648,7,150,AC,116.48,0.400390625,7.89794921875,L
11649,7,150,AC,116.49000000000001,0.406494140625,7.89794921875,L
11650,7,150,AC,116.5,0.41015625,7.89794921875,L
11651,7,150,AC,116.51,0.416259765625,7.896728515625,L
11652,7,150,AC,116.52,0.426025390625,7.896728515625,L
11653,7,150,AC,116.53,0.4345703125,7.896728515625,L
11654,7,150,AC,116.54,0.439453125,7.899169921875,L
11655,7,150,AC,116.55,0.44189453125,7.8955078125,L
11656,7,150,AC,116.56,0.440673828125,7.89794921875,L
11657,7,150,AC,116.57000000000001,0.440673828125,7.89794921875,L
11658,7,150,AC,116.58,0.43212890625,7.899169921875,L
11659,7,150,AC,116.59,0.4296875,7.900390625,L
11660,7,150,AC,116.60000000000001,0.421142578125,7.899169921875,L
11661,7,150,AC,116.61,0.406494140625,7.899169921875,L
11662,7,150,AC,116.62,0.408935546875,7.89794921875,L
11663,7,150,AC,116.63,0.399169921875,7.896728515625,L
11664,7,150,AC,116.64,0.401611328125,7.899169921875,L
11665,7,150,AC,116.65,0.40283203125,7.899169921875,L
11666,7,150,AC,116.66,0.39794921875,7.899169921875,L
11667,7,150,AC,116.67,0.4150390625,7.899169921875,L
11668,7,150,AC,116.68,0.418701171875,7.899169921875,L
11669,7,150,AC,116.69,0.426025390625,7.899169921875,L
11670,7,150,AC,116.7,0.43701171875,7.900390625,L
11671,7,150,AC,116.71000000000001,0.4345703125,7.899169921875,L
11672,7,150,AC,116.72,0.44677734375,7.899169921875,L
11673,7,150,AC,116.73,0.4443359375,7.89794921875,L
11674,7,150,AC,116.74000000000001,0.443115234375,7.901611328125,L
11675,7,150,AC,116.75,0.4443359375,7.899169921875,L
11676,7,150,AC,116.76,0.426025390625,7.900390625,L
11677,7,150,AC,116.77,0.421142578125,7.899169921875,L
11678,7,150,AC,116.78,0.4150390625,7.89794921875,L
11679,7,150,AC,116.79,0.40771484375,7.901611328125,L
11680,7,150,AC,116.8,0.406494140625,7.899169921875,L
11681,7,150,AC,116.81,0.399169921875,7.900390625,L
11682,7,150,AC,116.82000000000001,0.399169921875,7.89794921875,L
11683,7,150,AC,116.83,0.4052734375,7.89794921875,L
11684,7,150,AC,116.84,0.408935546875,7.901611328125,L
11685,7,150,AC,116.85000000000001,0.421142578125,7.901611328125,L
11686,7,150,AC,116.86,0.421142578125,7.899169921875,L
11687,7,150,AC,116.87,0.43212890625,7.901611328125,L
11688,7,150,AC,116.88,0.439453125,7.899169921875,L
11689,7,150,AC,116.89,0.447998046875,7.901611328125,L
11690,7,150,AC,116.9,0.447998046875,7.900390625,L
11691,7,150,AC,116.91,0.443115234375,7.900390625,L
11692,7,150,AC,116.92,0.439453125,7.900390625,L
11693,7,150,AC,116.93,0.43212890625,7.899169921875,L
11694,7,150,AC,116.94,0.42724609375,7.900390625,L
11695,7,150,AC,116.95,0.419921875,7.899169921875,L
11696,7,150,AC,116.96000000000001,0.408935546875,7.899169921875,L
11697,7,150,AC,116.97,0.408935546875,7.900390625,L
11698,7,150,AC,116.98,0.39794921875,7.900390625,L
11699,7,150,AC,116.99000000000001,0.401611328125,7.901611328125,L
11700,7,150,AC,117.0,0.41015625,7.900390625,L
11701,7,150,AC,117.01,0.408935546875,7.90283203125,L
11702,7,150,AC,117.02,0.418701171875,7.901611328125,L
11703,7,150,AC,117.03,0.421142578125,7.90283203125,L
11704,7,150,AC,117.04,0.43212890625,7.900390625,L
11705,7,150,AC,117.05,0.44189453125,7.90283203125,L
11706,7,150,AC,117.06,0.443115234375,7.90283203125,L
11707,7,150,AC,117.07000000000001,0.44921875,7.90283203125,L
11708,7,150,AC,117.08,0.4443359375,7.900390625,L
11709,7,150,AC,117.09,0.440673828125,7.900390625,L
11710,7,150,AC,117.10000000000001,0.440673828125,7.90283203125,L
11711,7,150,AC,117.11,0.428466796875,7.90283203125,L
11712,7,150,AC,117.12,0.42236328125,7.904052734375,L
11713,7,150,AC,117.13,0.413818359375,7.899169921875,L
11714,7,150,AC,117.14,0.401611328125,7.900390625,L
11715,7,150,AC,117.15,0.406494140625,7.899169921875,L
11716,7,150,AC,117.16,0.396728515625,7.899169921875,L
11717,7,150,AC,117.17,0.4052734375,7.900390625,L
11718,7,150,AC,117.18,0.40283203125,7.89794921875,L
11719,7,150,AC,117.19,0.408935546875,7.89794921875,L
11720,7,150,AC,117.2,0.418701171875,7.89794921875,L
11721,7,150,AC,117.21000000000001,0.423583984375,7.89794921875,L
11722,7,150,AC,117.22,0.4296875,7.896728515625,L
11723,7,150,AC,117.23,0.42724609375,7.89306640625,L
11724,7,150,AC,117.24000000000001,0.423583984375,7.891845703125,L
11725,7,150,AC,117.25,0.428466796875,7.88818359375,L
11726,7,150,AC,117.26,0.428466796875,7.886962890625,L
11727,7,150,AC,117.27,0.42724609375,7.88818359375,L
11728,7,150,AC,117.28,0.421142578125,7.890625,L
11729,7,150,AC,117.29,0.416259765625,7.891845703125,L
11730,7,150,AC,117.3,0.411376953125,7.891845703125,L
11731,7,150,AC,117.31,0.4052734375,7.894287109375,L
11732,7,150,AC,117.32000000000001,0.406494140625,7.896728515625,L
11733,7,150,AC,117.33,0.39794921875,7.89794921875,L
11734,7,150,AC,117.34,0.399169921875,7.899169921875,L
11735,7,150,AC,117.35000000000001,0.40283203125,7.896728515625,L
11736,7,150,AC,117.36,0.406494140625,7.89794921875,L
11737,7,150,AC,117.37,0.418701171875,7.896728515625,L
11738,7,150,AC,117.38,0.426025390625,7.896728515625,L
11739,7,150,AC,117.39,0.433349609375,7.89794921875,L
11740,7,150,AC,117.4,0.435791015625,7.896728515625,L
11741,7,150,AC,117.41,0.4345703125,7.89794921875,L
11742,7,150,AC,117.42,0.445556640625,7.89794921875,L
11743,7,150,AC,117.43,0.440673828125,7.896728515625,L
11744,7,150,AC,117.44,0.43701171875,7.89794921875,L
11745,7,150,AC,117.45,0.428466796875,7.89794921875,L
11746,7,150,AC,117.46000000000001,0.41748046875,7.896728515625,L
11747,7,150,AC,117.47,0.41748046875,7.8955078125,L
11748,7,150,AC,117.48,0.408935546875,7.899169921875,L
11749,7,150,AC,117.49000000000001,0.401611328125,7.899169921875,L
11750,7,150,AC,117.5,0.40283203125,7.89794921875,L
11751,7,150,AC,117.51,0.3955078125,7.89794921875,L
11752,7,150,AC,117.52,0.41015625,7.900390625,L
11753,7,150,AC,117.53,0.408935546875,7.899169921875,L
11754,7,150,AC,117.54,0.41748046875,7.899169921875,L
11755,7,150,AC,117.55,0.428466796875,7.901611328125,L
11756,7,150,AC,117.56,0.428466796875,7.900390625,L
11757,7,150,AC,117.57000000000001,0.438232421875,7.901611328125,L
11758,7,150,AC,117.58,0.4443359375,7.90283203125,L
11759,7,150,AC,117.59,0.4443359375,7.900390625,L
11760,7,150,AC,117.60000000000001,0.443115234375,7.900390625,L
11761,7,150,AC,117.61,0.435791015625,7.900390625,L
11762,7,150,AC,117.62,0.4345703125,7.899169921875,L
11763,7,150,AC,117.63,0.4296875,7.899169921875,L
11764,7,150,AC,117.64,0.421142578125,7.899169921875,L
11765,7,150,AC,117.65,0.41015625,7.900390625,L
11766,7,150,AC,117.66,0.40283203125,7.900390625,L
11767,7,150,AC,117.67,0.399169921875,7.901611328125,L
11768,7,150,AC,117.68,0.400390625,7.900390625,L
11769,7,150,AC,117.69,0.404052734375,7.900390625,L
11770,7,150,AC,117.7,0.406494140625,7.901611328125,L
11771,7,150,AC,117.71000000000001,0.413818359375,7.899169921875,L
11772,7,150,AC,117.72,0.426025390625,7.899169921875,L
11773,7,150,AC,117.73,0.430908203125,7.899169921875,L
11774,7,150,AC,117.74000000000001,0.440673828125,7.901611328125,L
11775,7,150,AC,117.75,0.443115234375,7.899169921875,L
11776,7,150,AC,117.76,0.440673828125,7.899169921875,L
11777,7,150,AC,117.77,0.44677734375,7.899169921875,L
11778,7,150,AC,117.78,0.435791015625,7.89794921875,L
11779,7,150,AC,117.79,0.438232421875,7.899169921875,L
11780,7,150,AC,117.8,0.430908203125,7.900390625,L
11781,7,150,AC,117.81,0.4150390625,7.899169921875,L
11782,7,150,AC,117.82000000000001,0.413818359375,7.896728515625,L
11783,7,150,AC,117.83,0.401611328125,7.899169921875,L
11784,7,150,AC,117.84,0.40283203125,7.899169921875,L
11785,7,150,AC,117.85000000000001,0.404052734375,7.900390625,L
11786,7,150,AC,117.86,0.40283203125,7.900390625,L
11787,7,150,AC,117.87,0.406494140625,7.900390625,L
11788,7,150,AC,117.88,0.406494140625,7.89794921875,L
11789,7,150,AC,117.89,0.41748046875,7.899169921875,L
11790,7,150,AC,117.9,0.43212890625,7.899169921875,L
11791,7,150,AC,117.91,0.43212890625,7.899169921875,L
11792,7,150,AC,117.92,0.443115234375,7.900390625,L
11793,7,150,AC,117.93,0.440673828125,7.900390625,L
11794,7,150,AC,117.94,0.439453125,7.899169921875,L
11795,7,150,AC,117.95,0.443115234375,7.89794921875,L
11796,7,150,AC,117.96000000000001,0.438232421875,7.899169921875,L
11797,7,150,AC,117.97,0.430908203125,7.899169921875,L
11798,7,150,AC,117.98,0.42236328125,7.899169921875,L
11799,7,150,AC,117.99000000000001,0.413818359375,7.900390625,L
11800,7,150,AC,118.0,0.41015625,7.89794921875,L
11801,7,150,AC,118.01,0.404052734375,7.900390625,L
11802,7,150,AC,118.02,0.401611328125,7.900390625,L
11803,7,150,AC,118.03,0.401611328125,7.901611328125,L
11804,7,150,AC,118.04,0.400390625,7.900390625,L
11805,7,150,AC,118.05,0.41015625,7.900390625,L
11806,7,150,AC,118.06,0.418701171875,7.899169921875,L
11807,7,150,AC,118.07000000000001,0.428466796875,7.900390625,L
11808,7,150,AC,118.08,0.4296875,7.900390625,L
11809,7,150,AC,118.09,0.439453125,7.900390625,L
11810,7,150,AC,118.10000000000001,0.4443359375,7.900390625,L
11811,7,150,AC,118.11,0.4443359375,7.90283203125,L
11812,7,150,AC,118.12,0.445556640625,7.901611328125,L
11813,7,150,AC,118.13,0.438232421875,7.90283203125,L
11814,7,150,AC,118.14,0.4345703125,7.90283203125,L
11815,7,150,AC,118.15,0.42724609375,7.900390625,L
11816,7,150,AC,118.16,0.4150390625,7.90283203125,L
11817,7,150,AC,118.17,0.41259765625,7.90283203125,L
11818,7,150,AC,118.18,0.40283203125,7.900390625,L
11819,7,150,AC,118.19,0.404052734375,7.900390625,L
11820,7,150,AC,118.2,0.40283203125,7.901611328125,L
11821,7,150,AC,118.21000000000001,0.400390625,7.90283203125,L
11822,7,150,AC,118.22,0.413818359375,7.900390625,L
11823,7,150,AC,118.23,0.4150390625,7.900390625,L
11824,7,150,AC,118.24000000000001,0.42236328125,7.901611328125,L
11825,7,150,AC,118.25,0.4296875,7.899169921875,L
11826,7,150,AC,118.26,0.433349609375,7.900390625,L
11827,7,150,AC,118.27,0.445556640625,7.899169921875,L
11828,7,150,AC,118.28,0.439453125,7.89794921875,L
11829,7,150,AC,118.29,0.433349609375,7.896728515625,L
11830,7,150,AC,118.3,0.433349609375,7.8955078125,L
11831,7,150,AC,118.31,0.419921875,7.891845703125,L
11832,7,150,AC,118.32000000000001,0.421142578125,7.891845703125,L
11833,7,150,AC,118.33,0.41259765625,7.889404296875,L
11834,7,150,AC,118.34,0.40283203125,7.891845703125,L
11835,7,150,AC,118.35000000000001,0.39794921875,7.894287109375,L
11836,7,150,AC,118.36,0.394287109375,7.894287109375,L
11837,7,150,AC,118.37,0.3955078125,7.894287109375,L
11838,7,150,AC,118.38,0.40283203125,7.8955078125,L
11839,7,150,AC,118.39,0.40771484375,7.899169921875,L
11840,7,150,AC,118.4,0.4150390625,7.899169921875,L
11841,7,150,AC,118.41,0.421142578125,7.899169921875,L
11842,7,150,AC,118.42,0.428466796875,7.899169921875,L
11843,7,150,AC,118.43,0.435791015625,7.89794921875,L
11844,7,150,AC,118.44,0.443115234375,7.900390625,L
11845,7,150,AC,118.45,0.44677734375,7.900390625,L
11846,7,150,AC,118.46000000000001,0.443115234375,7.900390625,L
11847,7,150,AC,118.47,0.439453125,7.900390625,L
11848,7,150,AC,118.48,0.4345703125,7.899169921875,L
11849,7,150,AC,118.49000000000001,0.4296875,7.900390625,L
11850,7,150,AC,118.5,0.419921875,7.900390625,L
11851,7,150,AC,118.51,0.41015625,7.89794921875,L
11852,7,150,AC,118.52,0.406494140625,7.899169921875,L
11853,7,150,AC,118.53,0.399169921875,7.899169921875,L
11854,7,150,AC,118.54,0.401611328125,7.89794921875,L
11855,7,150,AC,118.55,0.4052734375,7.899169921875,L
11856,7,150,AC,118.56,0.404052734375,7.899169921875,L
11857,7,150,AC,118.57000000000001,0.416259765625,7.900390625,L
11858,7,150,AC,118.58,0.41748046875,7.899169921875,L
11859,7,150,AC,118.59,0.4296875,7.901611328125,L
11860,7,150,AC,118.60000000000001,0.438232421875,7.901611328125,L
11861,7,150,AC,118.61,0.438232421875,7.90283203125,L
11862,7,150,AC,118.62,0.450439453125,7.900390625,L
11863,7,150,AC,118.63,0.44189453125,7.900390625,L
11864,7,150,AC,118.64,0.44189453125,7.901611328125,L
11865,7,150,AC,118.65,0.443115234375,7.900390625,L
11866,7,150,AC,118.66,0.43212890625,7.901611328125,L
11867,7,150,AC,118.67,0.42724609375,7.901611328125,L
11868,7,150,AC,118.68,0.4150390625,7.900390625,L
11869,7,150,AC,118.69,0.408935546875,7.900390625,L
11870,7,150,AC,118.7,0.408935546875,7.899169921875,L
11871,7,150,AC,118.71000000000001,0.401611328125,7.901611328125,L
11872,7,150,AC,118.72,0.399169921875,7.901611328125,L
11873,7,150,AC,118.73,0.404052734375,7.900390625,L
11874,7,150,AC,118.74000000000001,0.41015625,7.901611328125,L
11875,7,150,AC,118.75,0.419921875,7.900390625,L
11876,7,150,AC,118.76,0.426025390625,7.901611328125,L
11877,7,150,AC,118.77,0.433349609375,7.901611328125,L
11878,7,150,AC,118.78,0.438232421875,7.901611328125,L
11879,7,150,AC,118.79,0.44189453125,7.901611328125,L
11880,7,150,AC,118.8,0.445556640625,7.900390625,L
11881,7,150,AC,118.81,0.445556640625,7.90283203125,L
11882,7,150,AC,118.82000000000001,0.44189453125,7.900390625,L
11883,7,150,AC,118.83,0.43212890625,7.900390625,L
11884,7,150,AC,118.84,0.423583984375,7.899169921875,L
11885,7,150,AC,118.85000000000001,0.418701171875,7.89794921875,L
11886,7,150,AC,118.86,0.41015625,7.899169921875,L
11887,7,150,AC,118.87,0.41015625,7.90283203125,L
11888,7,150,AC,118.88,0.399169921875,7.900390625,L
11889,7,150,AC,118.89,0.40283203125,7.901611328125,L
11890,7,150,AC,118.9,0.401611328125,7.901611328125,L
11891,7,150,AC,118.91,0.40771484375,7.901611328125,L
11892,7,150,AC,118.92,0.421142578125,7.901611328125,L
11893,7,150,AC,118.93,0.418701171875,7.900390625,L
11894,7,150,AC,118.94,0.430908203125,7.90283203125,L
11895,7,150,AC,118.95,0.43701171875,7.899169921875,L
11896,7,150,AC,118.96000000000001,0.439453125,7.900390625,L
11897,7,150,AC,118.97,0.450439453125,7.901611328125,L
11898,7,150,AC,118.98,0.443115234375,7.901611328125,L
11899,7,150,AC,118.99000000000001,0.44189453125,7.901611328125,L
11900,7,150,AC,119.0,0.439453125,7.90283203125,L
11901,7,150,AC,119.01,0.42724609375,7.901611328125,L
11902,7,150,AC,119.02,0.428466796875,7.900390625,L
11903,7,150,AC,119.03,0.4150390625,7.90283203125,L
11904,7,150,AC,119.04,0.406494140625,7.901611328125,L
11905,7,150,AC,119.05,0.404052734375,7.900390625,L
11906,7,150,AC,119.06,0.39794921875,7.900390625,L
11907,7,150,AC,119.07000000000001,0.4052734375,7.901611328125,L
11908,7,150,AC,119.08,0.41015625,7.901611328125,L
11909,7,150,AC,119.09,0.413818359375,7.90283203125,L
11910,7,150,AC,119.10000000000001,0.421142578125,7.901611328125,L
11911,7,150,AC,119.11,0.426025390625,7.901611328125,L
11912,7,150,AC,119.12,0.438232421875,7.90283203125,L
11913,7,150,AC,119.13,0.44189453125,7.900390625,L
11914,7,150,AC,119.14,0.4443359375,7.901611328125,L
11915,7,150,AC,119.15,0.4443359375,7.899169921875,L
11916,7,150,AC,119.16,0.438232421875,7.899169921875,L
11917,7,150,AC,119.17,0.435791015625,7.89794921875,L
11918,7,150,AC,119.18,0.4296875,7.896728515625,L
11919,7,150,AC,119.19,0.418701171875,7.899169921875,L
11920,7,150,AC,119.2,0.404052734375,7.896728515625,L
11921,7,150,AC,119.21000000000001,0.394287109375,7.894287109375,L
11922,7,150,AC,119.22,0.38818359375,7.889404296875,L
11923,7,150,AC,119.23,0.38818359375,7.889404296875,L
11924,7,150,AC,119.24000000000001,0.396728515625,7.890625,L
11925,7,150,AC,119.25,0.39794921875,7.891845703125,L
11926,7,150,AC,119.26,0.40283203125,7.890625,L
11927,7,150,AC,119.27,0.416259765625,7.894287109375,L
11928,7,150,AC,119.28,0.421142578125,7.89306640625,L
11929,7,150,AC,119.29,0.43212890625,7.89794921875,L
11930,7,150,AC,119.3,0.439453125,7.89794921875,L
11931,7,150,AC,119.31,0.440673828125,7.899169921875,L
11932,7,150,AC,119.32000000000001,0.445556640625,7.899169921875,L
11933,7,150,AC,119.33,0.439453125,7.899169921875,L
11934,7,150,AC,119.34,0.439453125,7.899169921875,L
