,resistance,voltage,current,time,pre_rect,post_rect,labels
29041,6,250,DC,290.41,0.885009765625,8.345947265625,L
29042,6,250,DC,290.42,0.88623046875,8.348388671875,L
29043,6,250,DC,290.43,0.885009765625,8.345947265625,L
29044,6,250,DC,290.44,0.8837890625,8.345947265625,L
29045,6,250,DC,290.45,0.88623046875,8.345947265625,L
29046,6,250,DC,290.46,0.882568359375,8.3447265625,L
29047,6,250,DC,290.47,0.892333984375,8.345947265625,L
29048,6,250,DC,290.48,0.8837890625,8.345947265625,L
29049,6,250,DC,290.49,0.880126953125,8.343505859375,L
29050,6,250,DC,290.5,0.87890625,8.34228515625,L
29051,6,250,DC,290.51,0.867919921875,8.34228515625,L
29052,6,250,DC,290.52,0.885009765625,8.33984375,L
29053,6,250,DC,290.53000000000003,0.87890625,8.34228515625,L
29054,6,250,DC,290.54,0.87890625,8.341064453125,L
29055,6,250,DC,290.55,0.888671875,8.343505859375,L
29056,6,250,DC,290.56,0.880126953125,8.34228515625,L
29057,6,250,DC,290.57,0.889892578125,8.3447265625,L
29058,6,250,DC,290.58,0.899658203125,8.3447265625,L
29059,6,250,DC,290.59000000000003,0.892333984375,8.34716796875,L
29060,6,250,DC,290.6,0.88623046875,8.3447265625,L
29061,6,250,DC,290.61,0.882568359375,8.3447265625,L
29062,6,250,DC,290.62,0.8837890625,8.3447265625,L
29063,6,250,DC,290.63,0.88134765625,8.3447265625,L
29064,6,250,DC,290.64,0.894775390625,8.3447265625,L
29065,6,250,DC,290.65000000000003,0.889892578125,8.345947265625,L
29066,6,250,DC,290.66,0.89599609375,8.343505859375,L
29067,6,250,DC,290.67,0.88134765625,8.3447265625,L
29068,6,250,DC,290.68,0.8837890625,8.345947265625,L
29069,6,250,DC,290.69,0.89111328125,8.348388671875,L
29070,6,250,DC,290.7,0.89599609375,8.348388671875,L
29071,6,250,DC,290.71,0.87890625,8.34716796875,L
29072,6,250,DC,290.72,0.88623046875,8.348388671875,L
29073,6,250,DC,290.73,0.89111328125,8.348388671875,L
29074,6,250,DC,290.74,0.89599609375,8.34716796875,L
29075,6,250,DC,290.75,0.888671875,8.34716796875,L
29076,6,250,DC,290.76,0.87890625,8.345947265625,L
29077,6,250,DC,290.77,0.8740234375,8.3447265625,L
29078,6,250,DC,290.78000000000003,0.888671875,8.343505859375,L
29079,6,250,DC,290.79,0.870361328125,8.3447265625,L
29080,6,250,DC,290.8,0.87890625,8.345947265625,L
29081,6,250,DC,290.81,0.867919921875,8.3447265625,L
29082,6,250,DC,290.82,0.87646484375,8.341064453125,L
29083,6,250,DC,290.83,0.88134765625,8.343505859375,L
29084,6,250,DC,290.84000000000003,0.892333984375,8.343505859375,L
29085,6,250,DC,290.85,0.892333984375,8.343505859375,L
29086,6,250,DC,290.86,0.88623046875,8.3447265625,L
29087,6,250,DC,290.87,0.88623046875,8.34228515625,L
29088,6,250,DC,290.88,0.88134765625,8.338623046875,L
29089,6,250,DC,290.89,0.882568359375,8.341064453125,L
29090,6,250,DC,290.90000000000003,0.872802734375,8.341064453125,L
29091,6,250,DC,290.91,0.863037109375,8.34228515625,L
29092,6,250,DC,290.92,0.87890625,8.33740234375,L
29093,6,250,DC,290.93,0.877685546875,8.338623046875,L
29094,6,250,DC,290.94,0.86669921875,8.33740234375,L
29095,6,250,DC,290.95,0.8837890625,8.33984375,L
29096,6,250,DC,290.96,0.87890625,8.341064453125,L
29097,6,250,DC,290.97,0.877685546875,8.338623046875,L
29098,6,250,DC,290.98,0.875244140625,8.341064453125,L
29099,6,250,DC,290.99,0.88623046875,8.341064453125,L
29100,6,250,DC,291.0,0.87890625,8.343505859375,L
29101,6,250,DC,291.01,0.880126953125,8.343505859375,L
29102,6,250,DC,291.02,0.887451171875,8.341064453125,L
29103,6,250,DC,291.03000000000003,0.89111328125,8.3447265625,L
29104,6,250,DC,291.04,0.894775390625,8.343505859375,L
29105,6,250,DC,291.05,0.892333984375,8.345947265625,L
29106,6,250,DC,291.06,0.88134765625,8.3447265625,L
29107,6,250,DC,291.07,0.88134765625,8.34228515625,L
29108,6,250,DC,291.08,0.87646484375,8.3447265625,L
29109,6,250,DC,291.09000000000003,0.880126953125,8.3447265625,L
29110,6,250,DC,291.1,0.87646484375,8.345947265625,L
29111,6,250,DC,291.11,0.89111328125,8.345947265625,L
29112,6,250,DC,291.12,0.89111328125,8.345947265625,L
29113,6,250,DC,291.13,0.87890625,8.345947265625,L
29114,6,250,DC,291.14,0.889892578125,8.345947265625,L
29115,6,250,DC,291.15000000000003,0.87646484375,8.345947265625,L
29116,6,250,DC,291.16,0.87158203125,8.3447265625,L
29117,6,250,DC,291.17,0.867919921875,8.3447265625,L
29118,6,250,DC,291.18,0.87646484375,8.34228515625,L
29119,6,250,DC,291.19,0.8837890625,8.3447265625,L
29120,6,250,DC,291.2,0.87890625,8.343505859375,L
29121,6,250,DC,291.21,0.888671875,8.34228515625,L
29122,6,250,DC,291.22,0.888671875,8.33984375,L
29123,6,250,DC,291.23,0.87158203125,8.341064453125,L
29124,6,250,DC,291.24,0.87890625,8.34228515625,L
29125,6,250,DC,291.25,0.87158203125,8.34228515625,L
29126,6,250,DC,291.26,0.87890625,8.341064453125,L
29127,6,250,DC,291.27,0.87646484375,8.341064453125,L
29128,6,250,DC,291.28000000000003,0.86669921875,8.341064453125,L
29129,6,250,DC,291.29,0.887451171875,8.33740234375,L
29130,6,250,DC,291.3,0.869140625,8.341064453125,L
29131,6,250,DC,291.31,0.887451171875,8.343505859375,L
29132,6,250,DC,291.32,0.872802734375,8.34228515625,L
29133,6,250,DC,291.33,0.889892578125,8.343505859375,L
29134,6,250,DC,291.34000000000003,0.87890625,8.34228515625,L
29135,6,250,DC,291.35,0.877685546875,8.341064453125,L
29136,6,250,DC,291.36,0.88623046875,8.341064453125,L
29137,6,250,DC,291.37,0.875244140625,8.34228515625,L
29138,6,250,DC,291.38,0.86181640625,8.343505859375,L
29139,6,250,DC,291.39,0.877685546875,8.338623046875,L
29140,6,250,DC,291.40000000000003,0.875244140625,8.338623046875,L
29141,6,250,DC,291.41,0.86669921875,8.338623046875,L
29142,6,250,DC,291.42,0.88134765625,8.33984375,L
29143,6,250,DC,291.43,0.882568359375,8.341064453125,L
29144,6,250,DC,291.44,0.87890625,8.33984375,L
29145,6,250,DC,291.45,0.8837890625,8.34228515625,L
29146,6,250,DC,291.46,0.87646484375,8.338623046875,L
29147,6,250,DC,291.47,0.877685546875,8.343505859375,L
29148,6,250,DC,291.48,0.882568359375,8.34228515625,L
29149,6,250,DC,291.49,0.867919921875,8.343505859375,L
29150,6,250,DC,291.5,0.87158203125,8.343505859375,L
29151,6,250,DC,291.51,0.889892578125,8.3447265625,L
29152,6,250,DC,291.52,0.8837890625,8.343505859375,L
29153,6,250,DC,291.53000000000003,0.885009765625,8.34716796875,L
29154,6,250,DC,291.54,0.88134765625,8.345947265625,L
29155,6,250,DC,291.55,0.87890625,8.345947265625,L
29156,6,250,DC,291.56,0.88623046875,8.343505859375,L
29157,6,250,DC,291.57,0.880126953125,8.343505859375,L
29158,6,250,DC,291.58,0.8837890625,8.343505859375,L
29159,6,250,DC,291.59000000000003,0.885009765625,8.34716796875,L
29160,6,250,DC,291.6,0.880126953125,8.3447265625,L
29161,6,250,DC,291.61,0.899658203125,8.345947265625,L
29162,6,250,DC,291.62,0.88623046875,8.34716796875,L
29163,6,250,DC,291.63,0.882568359375,8.3447265625,L
29164,6,250,DC,291.64,0.87158203125,8.34228515625,L
29165,6,250,DC,291.65000000000003,0.887451171875,8.343505859375,L
29166,6,250,DC,291.66,0.88623046875,8.3447265625,L
29167,6,250,DC,291.67,0.8740234375,8.343505859375,L
29168,6,250,DC,291.68,0.885009765625,8.33984375,L
29169,6,250,DC,291.69,0.882568359375,8.341064453125,L
29170,6,250,DC,291.7,0.870361328125,8.33984375,L
29171,6,250,DC,291.71,0.885009765625,8.338623046875,L
29172,6,250,DC,291.72,0.8837890625,8.33740234375,L
29173,6,250,DC,291.73,0.8642578125,8.338623046875,L
29174,6,250,DC,291.74,0.872802734375,8.33740234375,L
29175,6,250,DC,291.75,0.867919921875,8.3349609375,L
29176,6,250,DC,291.76,0.858154296875,8.336181640625,L
29177,6,250,DC,291.77,0.8740234375,8.333740234375,L
29178,6,250,DC,291.78000000000003,0.858154296875,8.33740234375,L
29179,6,250,DC,291.79,0.8740234375,8.333740234375,L
29180,6,250,DC,291.8,0.86669921875,8.3349609375,L
29181,6,250,DC,291.81,0.87158203125,8.333740234375,L
29182,6,250,DC,291.82,0.863037109375,8.331298828125,L
29183,6,250,DC,291.83,0.86669921875,8.33251953125,L
29184,6,250,DC,291.84000000000003,0.869140625,8.333740234375,L
29185,6,250,DC,291.85,0.850830078125,8.330078125,L
29186,6,250,DC,291.86,0.867919921875,8.33251953125,L
29187,6,250,DC,291.87,0.86669921875,8.331298828125,L
29188,6,250,DC,291.88,0.8740234375,8.330078125,L
29189,6,250,DC,291.89,0.8642578125,8.330078125,L
29190,6,250,DC,291.90000000000003,0.865478515625,8.33251953125,L
29191,6,250,DC,291.91,0.87158203125,8.333740234375,L
29192,6,250,DC,291.92,0.872802734375,8.33251953125,L
29193,6,250,DC,291.93,0.865478515625,8.3349609375,L
29194,6,250,DC,291.94,0.87158203125,8.33740234375,L
29195,6,250,DC,291.95,0.869140625,8.336181640625,L
29196,6,250,DC,291.96,0.869140625,8.336181640625,L
29197,6,250,DC,291.97,0.87158203125,8.333740234375,L
29198,6,250,DC,291.98,0.872802734375,8.3349609375,L
29199,6,250,DC,291.99,0.870361328125,8.336181640625,L
29200,6,250,DC,292.0,0.888671875,8.338623046875,L
29201,6,250,DC,292.01,0.877685546875,8.34228515625,L
29202,6,250,DC,292.02,0.8935546875,8.343505859375,L
29203,6,250,DC,292.03000000000003,0.877685546875,8.343505859375,L
29204,6,250,DC,292.04,0.882568359375,8.343505859375,L
29205,6,250,DC,292.05,0.882568359375,8.3447265625,L
29206,6,250,DC,292.06,0.88134765625,8.3447265625,L
29207,6,250,DC,292.07,0.875244140625,8.343505859375,L
29208,6,250,DC,292.08,0.889892578125,8.343505859375,L
29209,6,250,DC,292.09000000000003,0.888671875,8.34228515625,L
29210,6,250,DC,292.1,0.882568359375,8.341064453125,L
29211,6,250,DC,292.11,0.877685546875,8.341064453125,L
29212,6,250,DC,292.12,0.869140625,8.341064453125,L
29213,6,250,DC,292.13,0.875244140625,8.33740234375,L
29214,6,250,DC,292.14,0.87158203125,8.338623046875,L
29215,6,250,DC,292.15000000000003,0.877685546875,8.338623046875,L
29216,6,250,DC,292.16,0.880126953125,8.33740234375,L
29217,6,250,DC,292.17,0.877685546875,8.33984375,L
29218,6,250,DC,292.18,0.87890625,8.341064453125,L
29219,6,250,DC,292.19,0.8935546875,8.341064453125,L
29220,6,250,DC,292.2,0.8740234375,8.338623046875,L
29221,6,250,DC,292.21,0.872802734375,8.34228515625,L
29222,6,250,DC,292.22,0.865478515625,8.34228515625,L
29223,6,250,DC,292.23,0.880126953125,8.338623046875,L
29224,6,250,DC,292.24,0.865478515625,8.338623046875,L
29225,6,250,DC,292.25,0.88134765625,8.33740234375,L
29226,6,250,DC,292.26,0.88623046875,8.338623046875,L
29227,6,250,DC,292.27,0.8642578125,8.338623046875,L
29228,6,250,DC,292.28000000000003,0.8740234375,8.338623046875,L
29229,6,250,DC,292.29,0.87646484375,8.33740234375,L
29230,6,250,DC,292.3,0.8740234375,8.33740234375,L
29231,6,250,DC,292.31,0.87158203125,8.33740234375,L
29232,6,250,DC,292.32,0.882568359375,8.336181640625,L
29233,6,250,DC,292.33,0.875244140625,8.336181640625,L
29234,6,250,DC,292.34000000000003,0.875244140625,8.336181640625,L
29235,6,250,DC,292.35,0.87646484375,8.33740234375,L
29236,6,250,DC,292.36,0.885009765625,8.338623046875,L
29237,6,250,DC,292.37,0.88623046875,8.33984375,L
29238,6,250,DC,292.38,0.892333984375,8.3447265625,L
29239,6,250,DC,292.39,0.887451171875,8.34228515625,L
29240,6,250,DC,292.40000000000003,0.8740234375,8.343505859375,L
29241,6,250,DC,292.41,0.89111328125,8.345947265625,L
29242,6,250,DC,292.42,0.8837890625,8.345947265625,L
29243,6,250,DC,292.43,0.89111328125,8.34716796875,L
29244,6,250,DC,292.44,0.889892578125,8.34716796875,L
29245,6,250,DC,292.45,0.888671875,8.348388671875,L
29246,6,250,DC,292.46,0.889892578125,8.345947265625,L
29247,6,250,DC,292.47,0.888671875,8.345947265625,L
29248,6,250,DC,292.48,0.887451171875,8.349609375,L
29249,6,250,DC,292.49,0.888671875,8.34716796875,L
29250,6,250,DC,292.5,0.892333984375,8.34716796875,L
29251,6,250,DC,292.51,0.88623046875,8.34716796875,L
29252,6,250,DC,292.52,0.889892578125,8.345947265625,L
29253,6,250,DC,292.53000000000003,0.882568359375,8.3447265625,L
29254,6,250,DC,292.54,0.88134765625,8.345947265625,L
29255,6,250,DC,292.55,0.870361328125,8.343505859375,L
29256,6,250,DC,292.56,0.87158203125,8.34228515625,L
29257,6,250,DC,292.57,0.882568359375,8.34228515625,L
29258,6,250,DC,292.58,0.872802734375,8.341064453125,L
29259,6,250,DC,292.59000000000003,0.8740234375,8.341064453125,L
29260,6,250,DC,292.6,0.860595703125,8.33984375,L
29261,6,250,DC,292.61,0.870361328125,8.33984375,L
29262,6,250,DC,292.62,0.87646484375,8.33740234375,L
29263,6,250,DC,292.63,0.867919921875,8.338623046875,L
29264,6,250,DC,292.64,0.885009765625,8.336181640625,L
29265,6,250,DC,292.65000000000003,0.8740234375,8.33984375,L
29266,6,250,DC,292.66,0.88134765625,8.33984375,L
29267,6,250,DC,292.67,0.875244140625,8.3349609375,L
29268,6,250,DC,292.68,0.8740234375,8.336181640625,L
29269,6,250,DC,292.69,0.869140625,8.33740234375,L
29270,6,250,DC,292.7,0.858154296875,8.33740234375,L
29271,6,250,DC,292.71,0.867919921875,8.3349609375,L
29272,6,250,DC,292.72,0.87646484375,8.333740234375,L
29273,6,250,DC,292.73,0.8642578125,8.3349609375,L
29274,6,250,DC,292.74,0.87890625,8.3349609375,L
29275,6,250,DC,292.75,0.86181640625,8.3349609375,L
29276,6,250,DC,292.76,0.8642578125,8.3349609375,L
29277,6,250,DC,292.77,0.872802734375,8.3349609375,L
29278,6,250,DC,292.78000000000003,0.882568359375,8.336181640625,L
29279,6,250,DC,292.79,0.8740234375,8.33740234375,L
29280,6,250,DC,292.8,0.87646484375,8.338623046875,L
29281,6,250,DC,292.81,0.87646484375,8.338623046875,L
29282,6,250,DC,292.82,0.885009765625,8.33740234375,L
29283,6,250,DC,292.83,0.87646484375,8.33984375,L
29284,6,250,DC,292.84000000000003,0.888671875,8.341064453125,L
29285,6,250,DC,292.85,0.892333984375,8.3447265625,L
29286,6,250,DC,292.86,0.888671875,8.3447265625,L
29287,6,250,DC,292.87,0.882568359375,8.343505859375,L
29288,6,250,DC,292.88,0.8837890625,8.345947265625,L
29289,6,250,DC,292.89,0.880126953125,8.343505859375,L
29290,6,250,DC,292.90000000000003,0.86669921875,8.3447265625,L
29291,6,250,DC,292.91,0.877685546875,8.343505859375,L
29292,6,250,DC,292.92,0.869140625,8.34228515625,L
29293,6,250,DC,292.93,0.87890625,8.338623046875,L
29294,6,250,DC,292.94,0.8837890625,8.33984375,L
29295,6,250,DC,292.95,0.875244140625,8.33984375,L
29296,6,250,DC,292.96,0.87646484375,8.33984375,L
29297,6,250,DC,292.97,0.88623046875,8.338623046875,L
29298,6,250,DC,292.98,0.87158203125,8.341064453125,L
29299,6,250,DC,292.99,0.867919921875,8.338623046875,L
29300,6,250,DC,293.0,0.8740234375,8.33740234375,L
29301,6,250,DC,293.01,0.86669921875,8.33740234375,L
29302,6,250,DC,293.02,0.8740234375,8.33740234375,L
29303,6,250,DC,293.03000000000003,0.87890625,8.336181640625,L
29304,6,250,DC,293.04,0.87646484375,8.33740234375,L
29305,6,250,DC,293.05,0.86669921875,8.3349609375,L
29306,6,250,DC,293.06,0.885009765625,8.338623046875,L
29307,6,250,DC,293.07,0.8837890625,8.33740234375,L
29308,6,250,DC,293.08,0.86181640625,8.338623046875,L
29309,6,250,DC,293.09000000000003,0.870361328125,8.33740234375,L
29310,6,250,DC,293.1,0.8740234375,8.336181640625,L
29311,6,250,DC,293.11,0.880126953125,8.336181640625,L
29312,6,250,DC,293.12,0.87646484375,8.336181640625,L
29313,6,250,DC,293.13,0.87158203125,8.336181640625,L
29314,6,250,DC,293.14,0.860595703125,8.3349609375,L
29315,6,250,DC,293.15000000000003,0.87646484375,8.333740234375,L
29316,6,250,DC,293.16,0.872802734375,8.33251953125,L
29317,6,250,DC,293.17,0.87890625,8.331298828125,L
29318,6,250,DC,293.18,0.870361328125,8.3349609375,L
29319,6,250,DC,293.19,0.880126953125,8.3349609375,L
29320,6,250,DC,293.2,0.87890625,8.3349609375,L
29321,6,250,DC,293.21,0.875244140625,8.33740234375,L
29322,6,250,DC,293.22,0.86669921875,8.33740234375,L
29323,6,250,DC,293.23,0.88134765625,8.338623046875,L
29324,6,250,DC,293.24,0.887451171875,8.341064453125,L
29325,6,250,DC,293.25,0.875244140625,8.338623046875,L
29326,6,250,DC,293.26,0.885009765625,8.33984375,L
29327,6,250,DC,293.27,0.877685546875,8.33984375,L
29328,6,250,DC,293.28000000000003,0.8837890625,8.34228515625,L
29329,6,250,DC,293.29,0.875244140625,8.34228515625,L
29330,6,250,DC,293.3,0.87890625,8.343505859375,L
29331,6,250,DC,293.31,0.8740234375,8.343505859375,L
29332,6,250,DC,293.32,0.892333984375,8.345947265625,L
29333,6,250,DC,293.33,0.888671875,8.3447265625,L
29334,6,250,DC,293.34000000000003,0.882568359375,8.341064453125,L
29335,6,250,DC,293.35,0.872802734375,8.3447265625,L
29336,6,250,DC,293.36,0.867919921875,8.343505859375,L
29337,6,250,DC,293.37,0.867919921875,8.33984375,L
29338,6,250,DC,293.38,0.869140625,8.33740234375,L
29339,6,250,DC,293.39,0.88623046875,8.336181640625,L
29340,6,250,DC,293.40000000000003,0.8740234375,8.338623046875,L
29341,6,250,DC,293.41,0.887451171875,8.338623046875,L
29342,6,250,DC,293.42,0.87158203125,8.33740234375,L
29343,6,250,DC,293.43,0.880126953125,8.33740234375,L
29344,6,250,DC,293.44,0.87158203125,8.33740234375,L
29345,6,250,DC,293.45,0.86669921875,8.33740234375,L
29346,6,250,DC,293.46,0.86181640625,8.336181640625,L
29347,6,250,DC,293.47,0.8642578125,8.3349609375,L
29348,6,250,DC,293.48,0.863037109375,8.333740234375,L
29349,6,250,DC,293.49,0.855712890625,8.3349609375,L
29350,6,250,DC,293.5,0.867919921875,8.333740234375,L
29351,6,250,DC,293.51,0.8740234375,8.33251953125,L
29352,6,250,DC,293.52,0.865478515625,8.3349609375,L
29353,6,250,DC,293.53000000000003,0.8740234375,8.33251953125,L
29354,6,250,DC,293.54,0.863037109375,8.331298828125,L
29355,6,250,DC,293.55,0.859375,8.330078125,L
29356,6,250,DC,293.56,0.86181640625,8.330078125,L
29357,6,250,DC,293.57,0.867919921875,8.331298828125,L
29358,6,250,DC,293.58,0.855712890625,8.32763671875,L
29359,6,250,DC,293.59000000000003,0.849609375,8.32763671875,L
29360,6,250,DC,293.6,0.858154296875,8.326416015625,L
29361,6,250,DC,293.61,0.869140625,8.328857421875,L
29362,6,250,DC,293.62,0.87158203125,8.326416015625,L
29363,6,250,DC,293.63,0.858154296875,8.330078125,L
29364,6,250,DC,293.64,0.869140625,8.330078125,L
29365,6,250,DC,293.65000000000003,0.87158203125,8.33251953125,L
29366,6,250,DC,293.66,0.869140625,8.336181640625,L
29367,6,250,DC,293.67,0.872802734375,8.333740234375,L
29368,6,250,DC,293.68,0.867919921875,8.3349609375,L
29369,6,250,DC,293.69,0.865478515625,8.3349609375,L
29370,6,250,DC,293.7,0.872802734375,8.3349609375,L
29371,6,250,DC,293.71,0.889892578125,8.338623046875,L
29372,6,250,DC,293.72,0.87890625,8.34228515625,L
29373,6,250,DC,293.73,0.882568359375,8.343505859375,L
29374,6,250,DC,293.74,0.872802734375,8.34228515625,L
29375,6,250,DC,293.75,0.8837890625,8.343505859375,L
29376,6,250,DC,293.76,0.88134765625,8.345947265625,L
29377,6,250,DC,293.77,0.880126953125,8.3447265625,L
29378,6,250,DC,293.78000000000003,0.89111328125,8.3447265625,L
29379,6,250,DC,293.79,0.87890625,8.343505859375,L
29380,6,250,DC,293.8,0.869140625,8.341064453125,L
29381,6,250,DC,293.81,0.87890625,8.33740234375,L
29382,6,250,DC,293.82,0.869140625,8.33740234375,L
29383,6,250,DC,293.83,0.867919921875,8.33740234375,L
29384,6,250,DC,293.84000000000003,0.8740234375,8.33740234375,L
29385,6,250,DC,293.85,0.860595703125,8.33740234375,L
29386,6,250,DC,293.86,0.865478515625,8.336181640625,L
29387,6,250,DC,293.87,0.869140625,8.3349609375,L
29388,6,250,DC,293.88,0.86181640625,8.336181640625,L
29389,6,250,DC,293.89,0.87646484375,8.333740234375,L
29390,6,250,DC,293.90000000000003,0.855712890625,8.3349609375,L
29391,6,250,DC,293.91,0.875244140625,8.33251953125,L
29392,6,250,DC,293.92,0.8544921875,8.333740234375,L
29393,6,250,DC,293.93,0.8642578125,8.331298828125,L
29394,6,250,DC,293.94,0.853271484375,8.331298828125,L
29395,6,250,DC,293.95,0.850830078125,8.331298828125,L
29396,6,250,DC,293.96,0.863037109375,8.331298828125,L
29397,6,250,DC,293.97,0.863037109375,8.331298828125,L
29398,6,250,DC,293.98,0.8544921875,8.331298828125,L
29399,6,250,DC,293.99,0.8740234375,8.330078125,L
29400,6,250,DC,294.0,0.86669921875,8.33251953125,L
29401,6,250,DC,294.01,0.86669921875,8.330078125,L
29402,6,250,DC,294.02,0.85693359375,8.331298828125,L
29403,6,250,DC,294.03000000000003,0.867919921875,8.330078125,L
29404,6,250,DC,294.04,0.849609375,8.328857421875,L
29405,6,250,DC,294.05,0.8642578125,8.328857421875,L
29406,6,250,DC,294.06,0.8544921875,8.328857421875,L
29407,6,250,DC,294.07,0.8447265625,8.3251953125,L
29408,6,250,DC,294.08,0.84716796875,8.32763671875,L
29409,6,250,DC,294.09000000000003,0.853271484375,8.32763671875,L
29410,6,250,DC,294.1,0.87646484375,8.326416015625,L
29411,6,250,DC,294.11,0.86669921875,8.32763671875,L
29412,6,250,DC,294.12,0.85693359375,8.328857421875,L
29413,6,250,DC,294.13,0.858154296875,8.32763671875,L
29414,6,250,DC,294.14,0.85693359375,8.330078125,L
29415,6,250,DC,294.15000000000003,0.872802734375,8.333740234375,L
29416,6,250,DC,294.16,0.87158203125,8.33740234375,L
29417,6,250,DC,294.17,0.867919921875,8.333740234375,L
29418,6,250,DC,294.18,0.863037109375,8.33251953125,L
29419,6,250,DC,294.19,0.8740234375,8.331298828125,L
29420,6,250,DC,294.2,0.86669921875,8.333740234375,L
29421,6,250,DC,294.21,0.8740234375,8.3349609375,L
29422,6,250,DC,294.22,0.85693359375,8.336181640625,L
29423,6,250,DC,294.23,0.869140625,8.336181640625,L
29424,6,250,DC,294.24,0.87158203125,8.3349609375,L
29425,6,250,DC,294.25,0.87890625,8.33740234375,L
29426,6,250,DC,294.26,0.877685546875,8.33984375,L
29427,6,250,DC,294.27,0.87646484375,8.33740234375,L
29428,6,250,DC,294.28000000000003,0.875244140625,8.336181640625,L
29429,6,250,DC,294.29,0.86181640625,8.336181640625,L
29430,6,250,DC,294.3,0.86181640625,8.333740234375,L
29431,6,250,DC,294.31,0.860595703125,8.33251953125,L
29432,6,250,DC,294.32,0.855712890625,8.331298828125,L
29433,6,250,DC,294.33,0.853271484375,8.331298828125,L
29434,6,250,DC,294.34000000000003,0.855712890625,8.328857421875,L
29435,6,250,DC,294.35,0.85205078125,8.32763671875,L
29436,6,250,DC,294.36,0.85693359375,8.326416015625,L
29437,6,250,DC,294.37,0.86181640625,8.326416015625,L
29438,6,250,DC,294.38,0.850830078125,8.326416015625,L
29439,6,250,DC,294.39,0.849609375,8.323974609375,L
29440,6,250,DC,294.40000000000003,0.8544921875,8.3251953125,L
29441,6,250,DC,294.41,0.8544921875,8.323974609375,L
29442,6,250,DC,294.42,0.85205078125,8.323974609375,L
29443,6,250,DC,294.43,0.850830078125,8.323974609375,L
29444,6,250,DC,294.44,0.849609375,8.3251953125,L
29445,6,250,DC,294.45,0.860595703125,8.323974609375,L
29446,6,250,DC,294.46,0.867919921875,8.3251953125,L
29447,6,250,DC,294.47,0.8544921875,8.32275390625,L
29448,6,250,DC,294.48,0.867919921875,8.323974609375,L
29449,6,250,DC,294.49,0.8642578125,8.323974609375,L
29450,6,250,DC,294.5,0.848388671875,8.32275390625,L
29451,6,250,DC,294.51,0.83984375,8.3203125,L
29452,6,250,DC,294.52,0.843505859375,8.316650390625,L
29453,6,250,DC,294.53000000000003,0.838623046875,8.316650390625,L
29454,6,250,DC,294.54,0.84228515625,8.316650390625,L
29455,6,250,DC,294.55,0.848388671875,8.31298828125,L
29456,6,250,DC,294.56,0.833740234375,8.310546875,L
29457,6,250,DC,294.57,0.8251953125,8.309326171875,L
29458,6,250,DC,294.58,0.830078125,8.306884765625,L
29459,6,250,DC,294.59000000000003,0.83251953125,8.304443359375,L
29460,6,250,DC,294.6,0.82275390625,8.309326171875,L
29461,6,250,DC,294.61,0.831298828125,8.306884765625,L
29462,6,250,DC,294.62,0.823974609375,8.3056640625,L
29463,6,250,DC,294.63,0.828857421875,8.304443359375,L
29464,6,250,DC,294.64,0.828857421875,8.304443359375,L
29465,6,250,DC,294.65000000000003,0.841064453125,8.30322265625,L
29466,6,250,DC,294.66,0.833740234375,8.306884765625,L
29467,6,250,DC,294.67,0.8349609375,8.306884765625,L
29468,6,250,DC,294.68,0.838623046875,8.30810546875,L
29469,6,250,DC,294.69,0.830078125,8.311767578125,L
29470,6,250,DC,294.7,0.84228515625,8.3154296875,L
29471,6,250,DC,294.71,0.860595703125,8.31787109375,L
29472,6,250,DC,294.72,0.869140625,8.3251953125,L
29473,6,250,DC,294.73,0.867919921875,8.330078125,L
29474,6,250,DC,294.74,0.859375,8.33251953125,L
29475,6,250,DC,294.75,0.875244140625,8.331298828125,L
29476,6,250,DC,294.76,0.859375,8.33251953125,L
29477,6,250,DC,294.77,0.8642578125,8.3349609375,L
29478,6,250,DC,294.78000000000003,0.86669921875,8.333740234375,L
29479,6,250,DC,294.79,0.859375,8.331298828125,L
29480,6,250,DC,294.8,0.849609375,8.331298828125,L
29481,6,250,DC,294.81,0.855712890625,8.331298828125,L
29482,6,250,DC,294.82,0.869140625,8.328857421875,L
29483,6,250,DC,294.83,0.855712890625,8.328857421875,L
29484,6,250,DC,294.84000000000003,0.853271484375,8.32763671875,L
29485,6,250,DC,294.85,0.8544921875,8.326416015625,L
29486,6,250,DC,294.86,0.859375,8.326416015625,L
29487,6,250,DC,294.87,0.8544921875,8.326416015625,L
29488,6,250,DC,294.88,0.845947265625,8.3251953125,L
29489,6,250,DC,294.89,0.8447265625,8.3251953125,L
29490,6,250,DC,294.90000000000003,0.85693359375,8.3251953125,L
29491,6,250,DC,294.91,0.855712890625,8.323974609375,L
29492,6,250,DC,294.92,0.855712890625,8.3251953125,L
29493,6,250,DC,294.93,0.858154296875,8.3251953125,L
29494,6,250,DC,294.94,0.855712890625,8.32275390625,L
29495,6,250,DC,294.95,0.85205078125,8.323974609375,L
29496,6,250,DC,294.96,0.865478515625,8.323974609375,L
29497,6,250,DC,294.97,0.8447265625,8.32275390625,L
29498,6,250,DC,294.98,0.855712890625,8.32275390625,L
29499,6,250,DC,294.99,0.8544921875,8.3203125,L
29500,6,250,DC,295.0,0.850830078125,8.321533203125,L
29501,6,250,DC,295.01,0.848388671875,8.323974609375,L
29502,6,250,DC,295.02,0.848388671875,8.321533203125,L
