,resistance,voltage,current,time,pre_rect,post_rect,labels
6157,8,75,DC,61.57,0.63232421875,8.125,L
6158,8,75,DC,61.58,0.633544921875,8.125,L
6159,8,75,DC,61.59,0.635986328125,8.126220703125,L
6160,8,75,DC,61.6,0.6298828125,8.126220703125,L
6161,8,75,DC,61.61,0.633544921875,8.128662109375,L
6162,8,75,DC,61.620000000000005,0.635986328125,8.1298828125,L
6163,8,75,DC,61.63,0.633544921875,8.12744140625,L
6164,8,75,DC,61.64,0.633544921875,8.12744140625,L
6165,8,75,DC,61.65,0.63232421875,8.12744140625,L
6166,8,75,DC,61.660000000000004,0.628662109375,8.1298828125,L
6167,8,75,DC,61.67,0.631103515625,8.1298828125,L
6168,8,75,DC,61.68,0.631103515625,8.1298828125,L
6169,8,75,DC,61.690000000000005,0.633544921875,8.12744140625,L
6170,8,75,DC,61.7,0.633544921875,8.128662109375,L
6171,8,75,DC,61.71,0.63232421875,8.131103515625,L
6172,8,75,DC,61.72,0.633544921875,8.128662109375,L
6173,8,75,DC,61.730000000000004,0.635986328125,8.1298828125,L
6174,8,75,DC,61.74,0.635986328125,8.1298828125,L
6175,8,75,DC,61.75,0.6396484375,8.131103515625,L
6176,8,75,DC,61.76,0.635986328125,8.13232421875,L
6177,8,75,DC,61.77,0.635986328125,8.131103515625,L
6178,8,75,DC,61.78,0.63720703125,8.13232421875,L
6179,8,75,DC,61.79,0.63720703125,8.13232421875,L
6180,8,75,DC,61.800000000000004,0.63720703125,8.13232421875,L
6181,8,75,DC,61.81,0.635986328125,8.13232421875,L
6182,8,75,DC,61.82,0.63232421875,8.1298828125,L
6183,8,75,DC,61.83,0.635986328125,8.131103515625,L
6184,8,75,DC,61.84,0.63232421875,8.128662109375,L
6185,8,75,DC,61.85,0.63232421875,8.1298828125,L
6186,8,75,DC,61.86,0.63720703125,8.131103515625,L
6187,8,75,DC,61.870000000000005,0.63232421875,8.1298828125,L
6188,8,75,DC,61.88,0.63232421875,8.128662109375,L
6189,8,75,DC,61.89,0.63232421875,8.1298828125,L
6190,8,75,DC,61.9,0.6298828125,8.128662109375,L
6191,8,75,DC,61.910000000000004,0.63232421875,8.1298828125,L
6192,8,75,DC,61.92,0.631103515625,8.126220703125,L
6193,8,75,DC,61.93,0.62744140625,8.126220703125,L
6194,8,75,DC,61.940000000000005,0.6298828125,8.125,L
6195,8,75,DC,61.95,0.628662109375,8.125,L
6196,8,75,DC,61.96,0.628662109375,8.125,L
6197,8,75,DC,61.97,0.631103515625,8.125,L
6198,8,75,DC,61.980000000000004,0.62744140625,8.126220703125,L
6199,8,75,DC,61.99,0.6298828125,8.125,L
6200,8,75,DC,62.0,0.6298828125,8.125,L
6201,8,75,DC,62.01,0.62744140625,8.125,L
6202,8,75,DC,62.02,0.628662109375,8.123779296875,L
6203,8,75,DC,62.03,0.62744140625,8.125,L
6204,8,75,DC,62.04,0.625,8.125,L
6205,8,75,DC,62.050000000000004,0.62744140625,8.123779296875,L
6206,8,75,DC,62.06,0.628662109375,8.123779296875,L
6207,8,75,DC,62.07,0.62744140625,8.125,L
6208,8,75,DC,62.08,0.626220703125,8.125,L
6209,8,75,DC,62.09,0.626220703125,8.123779296875,L
6210,8,75,DC,62.1,0.626220703125,8.123779296875,L
6211,8,75,DC,62.11,0.62744140625,8.12255859375,L
6212,8,75,DC,62.120000000000005,0.623779296875,8.121337890625,L
6213,8,75,DC,62.13,0.626220703125,8.1201171875,L
6214,8,75,DC,62.14,0.625,8.1201171875,L
6215,8,75,DC,62.15,0.62255859375,8.118896484375,L
6216,8,75,DC,62.160000000000004,0.626220703125,8.1201171875,L
6217,8,75,DC,62.17,0.621337890625,8.121337890625,L
6218,8,75,DC,62.18,0.621337890625,8.118896484375,L
6219,8,75,DC,62.190000000000005,0.62255859375,8.118896484375,L
6220,8,75,DC,62.2,0.616455078125,8.118896484375,L
6221,8,75,DC,62.21,0.614013671875,8.114013671875,L
6222,8,75,DC,62.22,0.604248046875,8.111572265625,L
6223,8,75,DC,62.230000000000004,0.609130859375,8.10791015625,L
6224,8,75,DC,62.24,0.615234375,8.109130859375,L
6225,8,75,DC,62.25,0.616455078125,8.1103515625,L
6226,8,75,DC,62.26,0.623779296875,8.11279296875,L
6227,8,75,DC,62.27,0.62744140625,8.115234375,L
6228,8,75,DC,62.28,0.626220703125,8.1201171875,L
6229,8,75,DC,62.29,0.63232421875,8.121337890625,L
6230,8,75,DC,62.300000000000004,0.628662109375,8.123779296875,L
6231,8,75,DC,62.31,0.631103515625,8.125,L
6232,8,75,DC,62.32,0.63232421875,8.126220703125,L
6233,8,75,DC,62.33,0.628662109375,8.126220703125,L
6234,8,75,DC,62.34,0.6298828125,8.126220703125,L
6235,8,75,DC,62.35,0.63232421875,8.126220703125,L
6236,8,75,DC,62.36,0.63232421875,8.12744140625,L
6237,8,75,DC,62.370000000000005,0.63232421875,8.128662109375,L
6238,8,75,DC,62.38,0.631103515625,8.12744140625,L
6239,8,75,DC,62.39,0.6298828125,8.12744140625,L
6240,8,75,DC,62.4,0.62744140625,8.126220703125,L
6241,8,75,DC,62.410000000000004,0.625,8.12744140625,L
6242,8,75,DC,62.42,0.626220703125,8.125,L
6243,8,75,DC,62.43,0.6298828125,8.125,L
6244,8,75,DC,62.440000000000005,0.623779296875,8.12255859375,L
6245,8,75,DC,62.45,0.628662109375,8.123779296875,L
6246,8,75,DC,62.46,0.631103515625,8.12255859375,L
6247,8,75,DC,62.47,0.63232421875,8.125,L
6248,8,75,DC,62.480000000000004,0.634765625,8.12744140625,L
6249,8,75,DC,62.49,0.63720703125,8.128662109375,L
6250,8,75,DC,62.5,0.63232421875,8.1298828125,L
6251,8,75,DC,62.51,0.633544921875,8.1298828125,L
6252,8,75,DC,62.52,0.6298828125,8.131103515625,L
6253,8,75,DC,62.53,0.631103515625,8.1298828125,L
6254,8,75,DC,62.54,0.633544921875,8.1298828125,L
6255,8,75,DC,62.550000000000004,0.6298828125,8.128662109375,L
6256,8,75,DC,62.56,0.631103515625,8.128662109375,L
6257,8,75,DC,62.57,0.631103515625,8.128662109375,L
6258,8,75,DC,62.58,0.628662109375,8.128662109375,L
6259,8,75,DC,62.59,0.631103515625,8.12744140625,L
6260,8,75,DC,62.6,0.626220703125,8.125,L
6261,8,75,DC,62.61,0.62744140625,8.12744140625,L
6262,8,75,DC,62.620000000000005,0.6298828125,8.125,L
6263,8,75,DC,62.63,0.625,8.123779296875,L
6264,8,75,DC,62.64,0.62255859375,8.123779296875,L
6265,8,75,DC,62.65,0.614013671875,8.118896484375,L
6266,8,75,DC,62.660000000000004,0.60791015625,8.115234375,L
6267,8,75,DC,62.67,0.606689453125,8.109130859375,L
6268,8,75,DC,62.68,0.604248046875,8.10546875,L
6269,8,75,DC,62.690000000000005,0.604248046875,8.101806640625,L
6270,8,75,DC,62.7,0.604248046875,8.101806640625,L
6271,8,75,DC,62.71,0.6005859375,8.1005859375,L
6272,8,75,DC,62.72,0.60302734375,8.099365234375,L
6273,8,75,DC,62.730000000000004,0.6005859375,8.099365234375,L
6274,8,75,DC,62.74,0.599365234375,8.09814453125,L
6275,8,75,DC,62.75,0.601806640625,8.09814453125,L
6276,8,75,DC,62.76,0.59814453125,8.096923828125,L
6277,8,75,DC,62.77,0.599365234375,8.095703125,L
6278,8,75,DC,62.78,0.6005859375,8.095703125,L
6279,8,75,DC,62.79,0.59814453125,8.095703125,L
6280,8,75,DC,62.800000000000004,0.606689453125,8.096923828125,L
6281,8,75,DC,62.81,0.611572265625,8.101806640625,L
6282,8,75,DC,62.82,0.61767578125,8.10546875,L
6283,8,75,DC,62.83,0.626220703125,8.11279296875,L
6284,8,75,DC,62.84,0.626220703125,8.11767578125,L
6285,8,75,DC,62.85,0.6298828125,8.118896484375,L
6286,8,75,DC,62.86,0.63232421875,8.12255859375,L
6287,8,75,DC,62.870000000000005,0.6298828125,8.123779296875,L
6288,8,75,DC,62.88,0.631103515625,8.125,L
6289,8,75,DC,62.89,0.631103515625,8.126220703125,L
6290,8,75,DC,62.9,0.626220703125,8.12744140625,L
6291,8,75,DC,62.910000000000004,0.628662109375,8.125,L
6292,8,75,DC,62.92,0.626220703125,8.123779296875,L
6293,8,75,DC,62.93,0.623779296875,8.12255859375,L
6294,8,75,DC,62.940000000000005,0.628662109375,8.12255859375,L
6295,8,75,DC,62.95,0.628662109375,8.12255859375,L
6296,8,75,DC,62.96,0.62744140625,8.12255859375,L
6297,8,75,DC,62.97,0.631103515625,8.125,L
6298,8,75,DC,62.980000000000004,0.631103515625,8.125,L
6299,8,75,DC,62.99,0.633544921875,8.125,L
6300,8,75,DC,63.0,0.634765625,8.1298828125,L
6301,8,75,DC,63.01,0.633544921875,8.128662109375,L
6302,8,75,DC,63.02,0.633544921875,8.128662109375,L
6303,8,75,DC,63.03,0.633544921875,8.1298828125,L
6304,8,75,DC,63.04,0.631103515625,8.12744140625,L
6305,8,75,DC,63.050000000000004,0.6298828125,8.12744140625,L
6306,8,75,DC,63.06,0.62744140625,8.12744140625,L
6307,8,75,DC,63.07,0.628662109375,8.126220703125,L
6308,8,75,DC,63.08,0.618896484375,8.12255859375,L
6309,8,75,DC,63.09,0.60791015625,8.118896484375,L
6310,8,75,DC,63.1,0.606689453125,8.11279296875,L
6311,8,75,DC,63.11,0.604248046875,8.109130859375,L
6312,8,75,DC,63.120000000000005,0.6005859375,8.10302734375,L
6313,8,75,DC,63.13,0.60302734375,8.10546875,L
6314,8,75,DC,63.14,0.59814453125,8.099365234375,L
6315,8,75,DC,63.15,0.59814453125,8.09814453125,L
6316,8,75,DC,63.160000000000004,0.6005859375,8.096923828125,L
6317,8,75,DC,63.17,0.596923828125,8.095703125,L
6318,8,75,DC,63.18,0.599365234375,8.094482421875,L
6319,8,75,DC,63.190000000000005,0.599365234375,8.09326171875,L
6320,8,75,DC,63.2,0.59326171875,8.095703125,L
6321,8,75,DC,63.21,0.596923828125,8.092041015625,L
6322,8,75,DC,63.22,0.595703125,8.09326171875,L
6323,8,75,DC,63.230000000000004,0.595703125,8.09326171875,L
6324,8,75,DC,63.24,0.604248046875,8.094482421875,L
6325,8,75,DC,63.25,0.6103515625,8.096923828125,L
6326,8,75,DC,63.26,0.61767578125,8.10546875,L
6327,8,75,DC,63.27,0.623779296875,8.111572265625,L
6328,8,75,DC,63.28,0.623779296875,8.116455078125,L
6329,8,75,DC,63.29,0.625,8.118896484375,L
6330,8,75,DC,63.300000000000004,0.625,8.118896484375,L
6331,8,75,DC,63.31,0.625,8.1201171875,L
6332,8,75,DC,63.32,0.62744140625,8.121337890625,L
6333,8,75,DC,63.33,0.625,8.12255859375,L
6334,8,75,DC,63.34,0.623779296875,8.121337890625,L
6335,8,75,DC,63.35,0.62255859375,8.1201171875,L
6336,8,75,DC,63.36,0.61767578125,8.118896484375,L
6337,8,75,DC,63.370000000000005,0.616455078125,8.116455078125,L
6338,8,75,DC,63.38,0.609130859375,8.114013671875,L
6339,8,75,DC,63.39,0.609130859375,8.111572265625,L
6340,8,75,DC,63.4,0.609130859375,8.10791015625,L
6341,8,75,DC,63.410000000000004,0.60546875,8.10791015625,L
6342,8,75,DC,63.42,0.609130859375,8.10546875,L
6343,8,75,DC,63.43,0.61279296875,8.10546875,L
6344,8,75,DC,63.440000000000005,0.6103515625,8.10791015625,L
6345,8,75,DC,63.45,0.609130859375,8.10791015625,L
6346,8,75,DC,63.46,0.6103515625,8.106689453125,L
6347,8,75,DC,63.47,0.60546875,8.10546875,L
6348,8,75,DC,63.480000000000004,0.606689453125,8.104248046875,L
6349,8,75,DC,63.49,0.60546875,8.10302734375,L
6350,8,75,DC,63.5,0.601806640625,8.10302734375,L
6351,8,75,DC,63.51,0.604248046875,8.10302734375,L
6352,8,75,DC,63.52,0.6005859375,8.099365234375,L
6353,8,75,DC,63.53,0.611572265625,8.1005859375,L
6354,8,75,DC,63.54,0.616455078125,8.104248046875,L
6355,8,75,DC,63.550000000000004,0.616455078125,8.109130859375,L
6356,8,75,DC,63.56,0.621337890625,8.11279296875,L
6357,8,75,DC,63.57,0.621337890625,8.11279296875,L
6358,8,75,DC,63.58,0.61767578125,8.115234375,L
6359,8,75,DC,63.59,0.62744140625,8.11767578125,L
6360,8,75,DC,63.6,0.621337890625,8.116455078125,L
6361,8,75,DC,63.61,0.6201171875,8.118896484375,L
6362,8,75,DC,63.620000000000005,0.623779296875,8.11767578125,L
6363,8,75,DC,63.63,0.614013671875,8.116455078125,L
6364,8,75,DC,63.64,0.61279296875,8.115234375,L
6365,8,75,DC,63.65,0.611572265625,8.111572265625,L
6366,8,75,DC,63.660000000000004,0.616455078125,8.11279296875,L
6367,8,75,DC,63.67,0.618896484375,8.114013671875,L
6368,8,75,DC,63.68,0.62255859375,8.116455078125,L
6369,8,75,DC,63.690000000000005,0.626220703125,8.118896484375,L
6370,8,75,DC,63.7,0.623779296875,8.1201171875,L
6371,8,75,DC,63.71,0.621337890625,8.118896484375,L
6372,8,75,DC,63.72,0.618896484375,8.1201171875,L
6373,8,75,DC,63.730000000000004,0.616455078125,8.11767578125,L
6374,8,75,DC,63.74,0.615234375,8.115234375,L
6375,8,75,DC,63.75,0.615234375,8.11279296875,L
6376,8,75,DC,63.76,0.6103515625,8.1103515625,L
6377,8,75,DC,63.77,0.60546875,8.1103515625,L
6378,8,75,DC,63.78,0.609130859375,8.10791015625,L
6379,8,75,DC,63.79,0.60791015625,8.106689453125,L
6380,8,75,DC,63.800000000000004,0.60546875,8.106689453125,L
6381,8,75,DC,63.81,0.60791015625,8.104248046875,L
6382,8,75,DC,63.82,0.60302734375,8.101806640625,L
6383,8,75,DC,63.83,0.6005859375,8.101806640625,L
6384,8,75,DC,63.84,0.60302734375,8.1005859375,L
6385,8,75,DC,63.85,0.6005859375,8.099365234375,L
6386,8,75,DC,63.86,0.6005859375,8.099365234375,L
6387,8,75,DC,63.870000000000005,0.6005859375,8.096923828125,L
6388,8,75,DC,63.88,0.60546875,8.099365234375,L
6389,8,75,DC,63.89,0.618896484375,8.1005859375,L
6390,8,75,DC,63.9,0.621337890625,8.109130859375,L
6391,8,75,DC,63.910000000000004,0.625,8.114013671875,L
6392,8,75,DC,63.92,0.623779296875,8.114013671875,L
6393,8,75,DC,63.93,0.616455078125,8.116455078125,L
6394,8,75,DC,63.940000000000005,0.61767578125,8.114013671875,L
6395,8,75,DC,63.95,0.615234375,8.114013671875,L
6396,8,75,DC,63.96,0.61767578125,8.114013671875,L
6397,8,75,DC,63.97,0.616455078125,8.115234375,L
6398,8,75,DC,63.980000000000004,0.60791015625,8.111572265625,L
6399,8,75,DC,63.99,0.609130859375,8.109130859375,L
6400,8,75,DC,64.0,0.606689453125,8.106689453125,L
6401,8,75,DC,64.01,0.601806640625,8.10302734375,L
6402,8,75,DC,64.02,0.60546875,8.101806640625,L
6403,8,75,DC,64.03,0.6005859375,8.1005859375,L
6404,8,75,DC,64.04,0.60302734375,8.1005859375,L
6405,8,75,DC,64.05,0.601806640625,8.09814453125,L
6406,8,75,DC,64.06,0.59814453125,8.09814453125,L
6407,8,75,DC,64.07000000000001,0.59326171875,8.094482421875,L
6408,8,75,DC,64.08,0.594482421875,8.09326171875,L
6409,8,75,DC,64.09,0.599365234375,8.094482421875,L
6410,8,75,DC,64.1,0.60546875,8.096923828125,L
6411,8,75,DC,64.11,0.601806640625,8.099365234375,L
6412,8,75,DC,64.12,0.604248046875,8.099365234375,L
6413,8,75,DC,64.13,0.611572265625,8.101806640625,L
6414,8,75,DC,64.14,0.6103515625,8.104248046875,L
6415,8,75,DC,64.15,0.614013671875,8.10791015625,L
6416,8,75,DC,64.16,0.618896484375,8.109130859375,L
6417,8,75,DC,64.17,0.609130859375,8.1103515625,L
6418,8,75,DC,64.18,0.601806640625,8.10791015625,L
6419,8,75,DC,64.19,0.596923828125,8.1005859375,L
6420,8,75,DC,64.2,0.594482421875,8.09814453125,L
6421,8,75,DC,64.21000000000001,0.601806640625,8.096923828125,L
6422,8,75,DC,64.22,0.599365234375,8.09814453125,L
6423,8,75,DC,64.23,0.604248046875,8.09814453125,L
6424,8,75,DC,64.24,0.606689453125,8.099365234375,L
6425,8,75,DC,64.25,0.601806640625,8.099365234375,L
6426,8,75,DC,64.26,0.60546875,8.09814453125,L
6427,8,75,DC,64.27,0.606689453125,8.1005859375,L
6428,8,75,DC,64.28,0.601806640625,8.1005859375,L
6429,8,75,DC,64.29,0.604248046875,8.099365234375,L
6430,8,75,DC,64.3,0.601806640625,8.09814453125,L
6431,8,75,DC,64.31,0.599365234375,8.1005859375,L
6432,8,75,DC,64.32000000000001,0.6005859375,8.099365234375,L
6433,8,75,DC,64.33,0.596923828125,8.095703125,L
6434,8,75,DC,64.34,0.595703125,8.095703125,L
6435,8,75,DC,64.35,0.59814453125,8.095703125,L
6436,8,75,DC,64.36,0.596923828125,8.095703125,L
6437,8,75,DC,64.37,0.596923828125,8.09326171875,L
6438,8,75,DC,64.38,0.606689453125,8.095703125,L
6439,8,75,DC,64.39,0.615234375,8.1005859375,L
6440,8,75,DC,64.4,0.62255859375,8.10546875,L
6441,8,75,DC,64.41,0.623779296875,8.111572265625,L
6442,8,75,DC,64.42,0.62255859375,8.115234375,L
6443,8,75,DC,64.43,0.62255859375,8.11767578125,L
6444,8,75,DC,64.44,0.618896484375,8.114013671875,L
6445,8,75,DC,64.45,0.606689453125,8.11279296875,L
6446,8,75,DC,64.46000000000001,0.594482421875,8.10546875,L
6447,8,75,DC,64.47,0.5908203125,8.099365234375,L
6448,8,75,DC,64.48,0.594482421875,8.09326171875,L
6449,8,75,DC,64.49,0.595703125,8.09326171875,L
6450,8,75,DC,64.5,0.59814453125,8.094482421875,L
6451,8,75,DC,64.51,0.59814453125,8.094482421875,L
6452,8,75,DC,64.52,0.58837890625,8.09326171875,L
6453,8,75,DC,64.53,0.587158203125,8.092041015625,L
6454,8,75,DC,64.54,0.589599609375,8.08837890625,L
6455,8,75,DC,64.55,0.584716796875,8.087158203125,L
6456,8,75,DC,64.56,0.58837890625,8.087158203125,L
6457,8,75,DC,64.57000000000001,0.5859375,8.084716796875,L
6458,8,75,DC,64.58,0.5859375,8.084716796875,L
6459,8,75,DC,64.59,0.59814453125,8.087158203125,L
6460,8,75,DC,64.6,0.595703125,8.08837890625,L
6461,8,75,DC,64.61,0.599365234375,8.089599609375,L
6462,8,75,DC,64.62,0.6005859375,8.092041015625,L
6463,8,75,DC,64.63,0.596923828125,8.09326171875,L
6464,8,75,DC,64.64,0.601806640625,8.094482421875,L
6465,8,75,DC,64.65,0.595703125,8.094482421875,L
6466,8,75,DC,64.66,0.601806640625,8.096923828125,L
6467,8,75,DC,64.67,0.60546875,8.09814453125,L
6468,8,75,DC,64.68,0.60302734375,8.099365234375,L
6469,8,75,DC,64.69,0.604248046875,8.1005859375,L
6470,8,75,DC,64.7,0.6103515625,8.10302734375,L
6471,8,75,DC,64.71000000000001,0.61279296875,8.10791015625,L
6472,8,75,DC,64.72,0.616455078125,8.109130859375,L
6473,8,75,DC,64.73,0.6103515625,8.1103515625,L
6474,8,75,DC,64.74,0.604248046875,8.10791015625,L
6475,8,75,DC,64.75,0.60302734375,8.104248046875,L
6476,8,75,DC,64.76,0.6005859375,8.101806640625,L
6477,8,75,DC,64.77,0.601806640625,8.1005859375,L
6478,8,75,DC,64.78,0.60546875,8.099365234375,L
6479,8,75,DC,64.79,0.60302734375,8.099365234375,L
6480,8,75,DC,64.8,0.60302734375,8.09814453125,L
6481,8,75,DC,64.81,0.606689453125,8.099365234375,L
6482,8,75,DC,64.82000000000001,0.60546875,8.1005859375,L
6483,8,75,DC,64.83,0.615234375,8.104248046875,L
6484,8,75,DC,64.84,0.6201171875,8.109130859375,L
6485,8,75,DC,64.85,0.6201171875,8.11279296875,L
6486,8,75,DC,64.86,0.621337890625,8.116455078125,L
6487,8,75,DC,64.87,0.616455078125,8.116455078125,L
6488,8,75,DC,64.88,0.615234375,8.115234375,L
6489,8,75,DC,64.89,0.6103515625,8.111572265625,L
6490,8,75,DC,64.9,0.599365234375,8.10791015625,L
6491,8,75,DC,64.91,0.6005859375,8.10302734375,L
6492,8,75,DC,64.92,0.601806640625,8.099365234375,L
6493,8,75,DC,64.93,0.596923828125,8.09814453125,L
6494,8,75,DC,64.94,0.601806640625,8.09814453125,L
6495,8,75,DC,64.95,0.604248046875,8.09814453125,L
6496,8,75,DC,64.96000000000001,0.601806640625,8.099365234375,L
6497,8,75,DC,64.97,0.604248046875,8.099365234375,L
6498,8,75,DC,64.98,0.60546875,8.099365234375,L
6499,8,75,DC,64.99,0.60546875,8.09814453125,L
6500,8,75,DC,65.0,0.609130859375,8.1005859375,L
6501,8,75,DC,65.01,0.60302734375,8.101806640625,L
6502,8,75,DC,65.02,0.604248046875,8.10302734375,L
6503,8,75,DC,65.03,0.60546875,8.1005859375,L
6504,8,75,DC,65.04,0.59814453125,8.099365234375,L
6505,8,75,DC,65.05,0.6005859375,8.099365234375,L
6506,8,75,DC,65.06,0.595703125,8.096923828125,L
6507,8,75,DC,65.07000000000001,0.592041015625,8.094482421875,L
6508,8,75,DC,65.08,0.599365234375,8.094482421875,L
6509,8,75,DC,65.09,0.60546875,8.095703125,L
6510,8,75,DC,65.1,0.615234375,8.101806640625,L
6511,8,75,DC,65.11,0.616455078125,8.10546875,L
6512,8,75,DC,65.12,0.606689453125,8.10546875,L
6513,8,75,DC,65.13,0.60546875,8.10546875,L
6514,8,75,DC,65.14,0.599365234375,8.10546875,L
6515,8,75,DC,65.15,0.595703125,8.1005859375,L
6516,8,75,DC,65.16,0.60302734375,8.099365234375,L
6517,8,75,DC,65.17,0.6005859375,8.099365234375,L
6518,8,75,DC,65.18,0.60546875,8.099365234375,L
6519,8,75,DC,65.19,0.60791015625,8.101806640625,L
6520,8,75,DC,65.2,0.60546875,8.101806640625,L
6521,8,75,DC,65.21000000000001,0.609130859375,8.10546875,L
6522,8,75,DC,65.22,0.609130859375,8.10546875,L
6523,8,75,DC,65.23,0.60546875,8.10302734375,L
6524,8,75,DC,65.24,0.60791015625,8.10546875,L
6525,8,75,DC,65.25,0.60302734375,8.101806640625,L
6526,8,75,DC,65.26,0.60546875,8.10302734375,L
6527,8,75,DC,65.27,0.604248046875,8.10302734375,L
6528,8,75,DC,65.28,0.599365234375,8.1005859375,L
6529,8,75,DC,65.29,0.604248046875,8.10302734375,L
6530,8,75,DC,65.3,0.601806640625,8.099365234375,L
6531,8,75,DC,65.31,0.601806640625,8.1005859375,L
6532,8,75,DC,65.32000000000001,0.60302734375,8.09814453125,L
6533,8,75,DC,65.33,0.6005859375,8.09814453125,L
6534,8,75,DC,65.34,0.6005859375,8.099365234375,L
6535,8,75,DC,65.35,0.601806640625,8.09814453125,L
6536,8,75,DC,65.36,0.6005859375,8.099365234375,L
6537,8,75,DC,65.37,0.6005859375,8.09814453125,L
6538,8,75,DC,65.38,0.604248046875,8.099365234375,L
6539,8,75,DC,65.39,0.601806640625,8.099365234375,L
6540,8,75,DC,65.4,0.6005859375,8.099365234375,L
6541,8,75,DC,65.41,0.59814453125,8.09814453125,L
6542,8,75,DC,65.42,0.595703125,8.096923828125,L
6543,8,75,DC,65.43,0.5908203125,8.094482421875,L
6544,8,75,DC,65.44,0.587158203125,8.0908203125,L
6545,8,75,DC,65.45,0.584716796875,8.087158203125,L
6546,8,75,DC,65.46000000000001,0.589599609375,8.0859375,L
6547,8,75,DC,65.47,0.592041015625,8.089599609375,L
6548,8,75,DC,65.48,0.596923828125,8.089599609375,L
6549,8,75,DC,65.49,0.592041015625,8.089599609375,L
6550,8,75,DC,65.5,0.589599609375,8.0908203125,L
6551,8,75,DC,65.51,0.59326171875,8.0908203125,L
6552,8,75,DC,65.52,0.592041015625,8.089599609375,L
6553,8,75,DC,65.53,0.594482421875,8.0908203125,L
6554,8,75,DC,65.54,0.596923828125,8.09326171875,L
6555,8,75,DC,65.55,0.59814453125,8.094482421875,L
6556,8,75,DC,65.56,0.604248046875,8.096923828125,L
6557,8,75,DC,65.57000000000001,0.60302734375,8.095703125,L
6558,8,75,DC,65.58,0.59814453125,8.09814453125,L
6559,8,75,DC,65.59,0.59814453125,8.095703125,L
6560,8,75,DC,65.6,0.594482421875,8.095703125,L
6561,8,75,DC,65.61,0.59326171875,8.094482421875,L
6562,8,75,DC,65.62,0.594482421875,8.094482421875,L
6563,8,75,DC,65.63,0.5908203125,8.09326171875,L
6564,8,75,DC,65.64,0.595703125,8.09326171875,L
6565,8,75,DC,65.65,0.59814453125,8.094482421875,L
6566,8,75,DC,65.66,0.601806640625,8.095703125,L
6567,8,75,DC,65.67,0.60546875,8.09814453125,L
6568,8,75,DC,65.68,0.60791015625,8.1005859375,L
6569,8,75,DC,65.69,0.606689453125,8.1005859375,L
6570,8,75,DC,65.7,0.611572265625,8.10302734375,L
6571,8,75,DC,65.71000000000001,0.609130859375,8.106689453125,L
6572,8,75,DC,65.72,0.609130859375,8.10546875,L
6573,8,75,DC,65.73,0.609130859375,8.10791015625,L
6574,8,75,DC,65.74,0.606689453125,8.10791015625,L
6575,8,75,DC,65.75,0.606689453125,8.101806640625,L
6576,8,75,DC,65.76,0.609130859375,8.10546875,L
6577,8,75,DC,65.77,0.60791015625,8.10546875,L
6578,8,75,DC,65.78,0.618896484375,8.109130859375,L
6579,8,75,DC,65.79,0.62255859375,8.111572265625,L
6580,8,75,DC,65.8,0.61767578125,8.114013671875,L
6581,8,75,DC,65.81,0.61767578125,8.114013671875,L
6582,8,75,DC,65.82000000000001,0.61279296875,8.115234375,L
6583,8,75,DC,65.83,0.616455078125,8.114013671875,L
6584,8,75,DC,65.84,0.616455078125,8.11279296875,L
6585,8,75,DC,65.85,0.611572265625,8.1103515625,L
6586,8,75,DC,65.86,0.614013671875,8.1103515625,L
6587,8,75,DC,65.87,0.60791015625,8.109130859375,L
6588,8,75,DC,65.88,0.61279296875,8.109130859375,L
6589,8,75,DC,65.89,0.61767578125,8.111572265625,L
6590,8,75,DC,65.9,0.616455078125,8.111572265625,L
6591,8,75,DC,65.91,0.621337890625,8.114013671875,L
6592,8,75,DC,65.92,0.62255859375,8.114013671875,L
6593,8,75,DC,65.93,0.62255859375,8.11767578125,L
6594,8,75,DC,65.94,0.6201171875,8.11767578125,L
6595,8,75,DC,65.95,0.614013671875,8.114013671875,L
6596,8,75,DC,65.96000000000001,0.611572265625,8.114013671875,L
6597,8,75,DC,65.97,0.6103515625,8.111572265625,L
6598,8,75,DC,65.98,0.60546875,8.10791015625,L
6599,8,75,DC,65.99,0.60791015625,8.10546875,L
6600,8,75,DC,66.0,0.60546875,8.1005859375,L
6601,8,75,DC,66.01,0.604248046875,8.101806640625,L
6602,8,75,DC,66.02,0.60546875,8.101806640625,L
6603,8,75,DC,66.03,0.604248046875,8.1005859375,L
6604,8,75,DC,66.04,0.60546875,8.1005859375,L
6605,8,75,DC,66.05,0.609130859375,8.101806640625,L
6606,8,75,DC,66.06,0.611572265625,8.10546875,L
6607,8,75,DC,66.07000000000001,0.616455078125,8.109130859375,L
6608,8,75,DC,66.08,0.623779296875,8.11279296875,L
6609,8,75,DC,66.09,0.623779296875,8.11767578125,L
6610,8,75,DC,66.1,0.623779296875,8.118896484375,L
6611,8,75,DC,66.11,0.618896484375,8.1201171875,L
6612,8,75,DC,66.12,0.6201171875,8.11767578125,L
6613,8,75,DC,66.13,0.625,8.118896484375,L
6614,8,75,DC,66.14,0.626220703125,8.1201171875,L
6615,8,75,DC,66.15,0.6201171875,8.121337890625,L
6616,8,75,DC,66.16,0.626220703125,8.118896484375,L
6617,8,75,DC,66.17,0.625,8.1201171875,L
6618,8,75,DC,66.18,0.62744140625,8.1201171875,L
6619,8,75,DC,66.19,0.62744140625,8.121337890625,L
